,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642c2a09e2684b2e017bb2f9,OPTIDX,NIFTY,27-Dec-2018,10000,CE,N,853,880.65,788.15,828.85,818.6,790.55,828.85,107250,1161296632.5,654900,-2400,75,13-Dec-2018,10791.55,2018-12-12T18:30:00.000Z
1,642c2a09e2684b2e017b8476,OPTIDX,NIFTY,27-Dec-2018,10050,CE,N,0,0,0,642.5,642.5,642.5,773.5,0,0,375,0,75,13-Dec-2018,10791.55,2018-12-12T18:30:00.000Z
2,642c2a09e2684b2e017bb2f6,OPTIDX,NIFTY,27-Dec-2018,10100,CE,N,730,738.9,702,729.55,724.65,692.35,729.55,3000,32473413.75,83100,-825,75,13-Dec-2018,10791.55,2018-12-12T18:30:00.000Z
3,642c2a09e2684b2e017b84bb,OPTIDX,NIFTY,27-Dec-2018,10150,CE,N,0,0,0,347.7,347.7,347.7,677.7,0,0,1125,0,75,13-Dec-2018,10791.55,2018-12-12T18:30:00.000Z
4,642c2a09e2684b2e017bbad3,OPTIDX,NIFTY,27-Dec-2018,10200,CE,N,648.55,681.55,589.9,631.25,621.75,595.55,631.25,25650,277928006.25,635100,-8625,75,13-Dec-2018,10791.55,2018-12-12T18:30:00.000Z
5,642c2a09e2684b2e017b84ba,OPTIDX,NIFTY,27-Dec-2018,10250,CE,N,0,0,0,546.9,546.9,546.9,584.65,0,0,3225,0,75,13-Dec-2018,10791.55,2018-12-12T18:30:00.000Z
6,642c2a09e2684b2e017bbadc,OPTIDX,NIFTY,27-Dec-2018,10300,CE,N,540,585.1,497,529.5,528.5,501.9,529.5,44625,483839977.5,134025,-20325,75,13-Dec-2018,10791.55,2018-12-12T18:30:00.000Z
7,642c2a09e2684b2e017b84c4,OPTIDX,NIFTY,27-Dec-2018,10350,CE,N,537.55,537.55,494.65,495.1,494.65,452.6,495.1,675,7329288.75,9900,75,75,13-Dec-2018,10791.55,2018-12-12T18:30:00.000Z
8,642c2a09e2684b2e017bbadd,OPTIDX,NIFTY,27-Dec-2018,10400,CE,N,458,495.2,402.5,444.4,433.6,408.95,444.4,247500,2684106491.25,523425,-76800,75,13-Dec-2018,10791.55,2018-12-12T18:30:00.000Z
9,642c2a09e2684b2e017b84c3,OPTIDX,NIFTY,27-Dec-2018,10450,CE,N,402,450,362.2,396.9,395,363.2,396.9,7950,86254305,14625,-3225,75,13-Dec-2018,10791.55,2018-12-12T18:30:00.000Z
10,642c2a09e2684b2e017bbaea,OPTIDX,NIFTY,27-Dec-2018,10500,CE,N,367.1,406,316.1,351.6,346,322.6,351.6,619350,6726465390,1117200,-134625,75,13-Dec-2018,10791.55,2018-12-12T18:30:00.000Z
11,642c2a09e2684b2e017b84bf,OPTIDX,NIFTY,27-Dec-2018,10550,CE,N,315.05,358.65,281.7,314.45,315.5,282.3,314.45,10200,110810227.5,30375,-2925,75,13-Dec-2018,10791.55,2018-12-12T18:30:00.000Z
12,642c2a09e2684b2e017bbae5,OPTIDX,NIFTY,27-Dec-2018,10600,CE,N,274.25,315.5,233,268,260.2,242.6,268,1809075,19668637601.25,1390500,-414300,75,13-Dec-2018,10791.55,2018-12-12T18:30:00.000Z
13,642c2a09e2684b2e017b84c0,OPTIDX,NIFTY,27-Dec-2018,10650,CE,N,253.85,273.8,195,227.5,227.2,205.55,227.5,84300,917451236.25,50550,-36000,75,13-Dec-2018,10791.55,2018-12-12T18:30:00.000Z
14,642c2a09e2684b2e017bbaec,OPTIDX,NIFTY,27-Dec-2018,10700,CE,N,199,236.4,163.15,192.1,186.5,171.5,192.1,4887525,53261050923.75,1560450,-833400,75,13-Dec-2018,10791.55,2018-12-12T18:30:00.000Z
15,642c2a09e2684b2e017b84c7,OPTIDX,NIFTY,27-Dec-2018,10750,CE,N,186.25,197.55,131.5,158.2,151,141.1,158.2,313650,3422369448.75,67650,-30600,75,13-Dec-2018,10791.55,2018-12-12T18:30:00.000Z
16,642c2a09e2684b2e017bbaf4,OPTIDX,NIFTY,27-Dec-2018,10800,CE,N,135,165,104,126.65,119.95,113.8,126.65,11191950,122351507163.75,2829750,-135825,75,13-Dec-2018,10791.55,2018-12-12T18:30:00.000Z
17,642c2a09e2684b2e017b84ca,OPTIDX,NIFTY,27-Dec-2018,10850,CE,N,114,134.75,81.5,99.85,95.85,89.85,99.85,1120125,12273737797.5,204075,68550,75,13-Dec-2018,10791.55,2018-12-12T18:30:00.000Z
18,642c2a09e2684b2e017bbaf1,OPTIDX,NIFTY,27-Dec-2018,10900,CE,N,86.1,107.5,61.2,76.8,71.4,70.15,76.8,13277250,145821338085,3178725,673800,75,13-Dec-2018,10791.55,2018-12-12T18:30:00.000Z
19,642c2a09e2684b2e017b84c6,OPTIDX,NIFTY,27-Dec-2018,10950,CE,N,70,84.8,45.8,58.4,52.85,53.6,58.4,666000,7335868976.25,150150,-68925,75,13-Dec-2018,10791.55,2018-12-12T18:30:00.000Z
20,642c2a09e2684b2e017bbb3b,OPTIDX,NIFTY,27-Dec-2018,11000,CE,N,53.95,65,34.15,44.3,40.85,41.1,44.3,15620175,172584893216.25,4942350,589050,75,13-Dec-2018,10791.55,2018-12-12T18:30:00.000Z
21,642c2a09e2684b2e017b84d1,OPTIDX,NIFTY,27-Dec-2018,11050,CE,N,35.1,48.6,24.35,31.35,29,30.45,31.35,529500,5870193937.5,163575,74550,75,13-Dec-2018,10791.55,2018-12-12T18:30:00.000Z
22,642c2a09e2684b2e017bc1a0,OPTIDX,NIFTY,27-Dec-2018,11100,CE,N,30,35.75,17.55,22.75,20.8,22.85,22.75,7468275,83093919798.75,2276700,243000,75,13-Dec-2018,10791.55,2018-12-12T18:30:00.000Z
23,642c2a09e2684b2e017b84cd,OPTIDX,NIFTY,27-Dec-2018,11150,CE,N,32.65,32.65,10.9,16,13.95,16.85,16,316875,3539233567.5,97575,37425,75,13-Dec-2018,10791.55,2018-12-12T18:30:00.000Z
24,642c2a09e2684b2e017bc1ae,OPTIDX,NIFTY,27-Dec-2018,11200,CE,N,16.05,17.9,8.45,11.1,9.7,12.7,11.1,5788725,64911685042.5,2534925,134925,75,13-Dec-2018,10791.55,2018-12-12T18:30:00.000Z
25,642c2a09e2684b2e017b84d0,OPTIDX,NIFTY,27-Dec-2018,11250,CE,N,10.05,13.35,6.2,8.25,7.4,9.55,8.25,205050,2308912237.5,84600,21300,75,13-Dec-2018,10791.55,2018-12-12T18:30:00.000Z
26,642c2a09e2684b2e017bc1bc,OPTIDX,NIFTY,27-Dec-2018,11300,CE,N,9.1,9.45,4.3,5.5,4.85,7,5.5,2595000,29340838196.25,1382850,193650,75,13-Dec-2018,10791.55,2018-12-12T18:30:00.000Z
27,642c2a09e2684b2e017b84ce,OPTIDX,NIFTY,27-Dec-2018,11350,CE,N,6.15,7.5,3.75,4.7,4.05,6.1,4.7,87975,998986650,42150,2775,75,13-Dec-2018,10791.55,2018-12-12T18:30:00.000Z
28,642c2a09e2684b2e017bc1c6,OPTIDX,NIFTY,27-Dec-2018,11400,CE,N,5.35,5.65,2.55,3,2.6,3.9,3,1253475,14294021827.5,883125,102375,75,13-Dec-2018,10791.55,2018-12-12T18:30:00.000Z
29,642c2a09e2684b2e017b84d8,OPTIDX,NIFTY,27-Dec-2018,11450,CE,N,6.95,6.95,2.25,2.25,2.25,3.55,2.25,8400,96209257.5,16800,675,75,13-Dec-2018,10791.55,2018-12-12T18:30:00.000Z
30,642c2a09e2684b2e017bd7ad,OPTIDX,NIFTY,27-Dec-2018,11500,CE,N,3,3.2,1.8,2.2,1.9,2.5,2.2,1924650,22138016673.75,2862300,-207300,75,13-Dec-2018,10791.55,2018-12-12T18:30:00.000Z
31,642c2a09e2684b2e017b84d9,OPTIDX,NIFTY,27-Dec-2018,11550,CE,N,3.2,19.95,2.05,3.1,2.9,1.8,3.1,23400,270335902.5,21900,4275,75,13-Dec-2018,10791.55,2018-12-12T18:30:00.000Z
32,642c2a09e2684b2e017bd7bc,OPTIDX,NIFTY,27-Dec-2018,11600,CE,N,1.5,2.25,1.15,1.9,1.55,1.9,1.9,511500,5934383370,384450,15075,75,13-Dec-2018,10791.55,2018-12-12T18:30:00.000Z
33,642c2a09e2684b2e017b84d7,OPTIDX,NIFTY,27-Dec-2018,11650,CE,N,1.25,1.3,1.1,1.1,1.1,1.15,1.1,525,6116876.25,9075,0,75,13-Dec-2018,10791.55,2018-12-12T18:30:00.000Z
34,642c2a09e2684b2e017bd820,OPTIDX,NIFTY,27-Dec-2018,11700,CE,N,2.35,2.35,1.25,1.8,1.25,1.85,1.8,118350,1384893903.75,272325,-8925,75,13-Dec-2018,10791.55,2018-12-12T18:30:00.000Z
35,642c2a09e2684b2e017b84d4,OPTIDX,NIFTY,27-Dec-2018,11750,CE,N,2.05,2.05,1.3,1.3,1.3,1.55,1.3,3450,40542903.75,8400,-150,75,13-Dec-2018,10791.55,2018-12-12T18:30:00.000Z
36,642c2a09e2684b2e017bd7c3,OPTIDX,NIFTY,27-Dec-2018,11800,CE,N,1.95,1.95,1.2,1.55,1.5,1.7,1.55,22350,263764972.5,285300,4125,75,13-Dec-2018,10791.55,2018-12-12T18:30:00.000Z
37,642c2a09e2684b2e017b84d5,OPTIDX,NIFTY,27-Dec-2018,11850,CE,N,1.95,2.1,1.1,1.1,1.1,1.95,1.1,9975,118220370,1200,75,75,13-Dec-2018,10791.55,2018-12-12T18:30:00.000Z
38,642c2a09e2684b2e017bd828,OPTIDX,NIFTY,27-Dec-2018,11900,CE,N,1.65,1.7,1.3,1.6,1.5,1.8,1.6,16500,196375961.25,60450,-11100,75,13-Dec-2018,10791.55,2018-12-12T18:30:00.000Z
39,642c2a09e2684b2e017b84de,OPTIDX,NIFTY,27-Dec-2018,11950,CE,N,2.05,2.05,1.15,1.8,1.7,1,1.8,1350,16134851.25,3150,300,75,13-Dec-2018,10791.55,2018-12-12T18:30:00.000Z
40,642c2a09e2684b2e017bd843,OPTIDX,NIFTY,27-Dec-2018,12000,CE,N,1.9,1.95,1.15,1.55,1.3,1.7,1.55,476250,5715706380,1084275,42375,75,13-Dec-2018,10791.55,2018-12-12T18:30:00.000Z
41,642c2a09e2684b2e017b84dd,OPTIDX,NIFTY,27-Dec-2018,12050,CE,N,.8,.8,.8,.8,.8,1,.8,300,3615240,525,-150,75,13-Dec-2018,10791.55,2018-12-12T18:30:00.000Z
42,642c2a09e2684b2e017bd839,OPTIDX,NIFTY,27-Dec-2018,12100,CE,N,.45,2.05,.45,1.55,1.5,1.8,1.55,12975,157014645,117900,-1725,75,13-Dec-2018,10791.55,2018-12-12T18:30:00.000Z
43,642c2a09e2684b2e017b9d82,OPTIDX,NIFTY,27-Dec-2018,12150,CE,N,0,0,0,2.15,2.15,2.15,.2,0,0,525,0,75,13-Dec-2018,10791.55,2018-12-12T18:30:00.000Z
44,642c2a09e2684b2e017bd851,OPTIDX,NIFTY,27-Dec-2018,12200,CE,N,1.65,1.65,1.3,1.55,1.55,1.65,1.55,17325,211390155,85125,1050,75,13-Dec-2018,10791.55,2018-12-12T18:30:00.000Z
45,642c2a09e2684b2e017b9d85,OPTIDX,NIFTY,27-Dec-2018,12250,CE,N,0,0,0,2.9,2.9,2.9,.1,0,0,75,0,75,13-Dec-2018,10791.55,2018-12-12T18:30:00.000Z
46,642c2a09e2684b2e017bd8b3,OPTIDX,NIFTY,27-Dec-2018,12300,CE,N,1.7,1.7,1.5,1.5,1.5,1.05,1.5,3075,37827127.5,35925,2775,75,13-Dec-2018,10791.55,2018-12-12T18:30:00.000Z
47,642c2a09e2684b2e017b9d8c,OPTIDX,NIFTY,27-Dec-2018,12350,CE,N,.5,.5,.5,.5,.5,2.7,.5,75,926287.5,525,-75,75,13-Dec-2018,10791.55,2018-12-12T18:30:00.000Z
48,642c2a09e2684b2e017bd8a0,OPTIDX,NIFTY,27-Dec-2018,12400,CE,N,0,0,0,1,1,1,.05,0,0,750,0,75,13-Dec-2018,10791.55,2018-12-12T18:30:00.000Z
49,642c2a09e2684b2e017b9d92,OPTIDX,NIFTY,27-Dec-2018,12450,CE,N,0,0,0,33.55,0,33.55,.05,0,0,0,0,75,13-Dec-2018,10791.55,2018-12-12T18:30:00.000Z
50,642c2a09e2684b2e017bdf26,OPTIDX,NIFTY,27-Dec-2018,12500,CE,N,1.05,1.45,.7,1.2,1.1,.75,1.2,165300,2066397438.75,129000,-52350,75,13-Dec-2018,10791.55,2018-12-12T18:30:00.000Z
51,642c2a09e2684b2e017bdf7b,OPTIDX,NIFTY,27-Dec-2018,12600,CE,N,1.35,1.35,1.25,1.25,1.25,.4,1.25,225,2835296.25,7275,0,75,13-Dec-2018,10791.55,2018-12-12T18:30:00.000Z
52,642c2a09e2684b2e017bdf9d,OPTIDX,NIFTY,27-Dec-2018,12700,CE,N,.15,1.5,.1,.35,.35,1,.35,525,6667683.75,750,-150,75,13-Dec-2018,10791.55,2018-12-12T18:30:00.000Z
