,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642c2b13e2684b2e013458e6,OPTIDX,NIFTY,25-Apr-2019,10000,CE,N,1630.95,1666.4,1605,1658.2,1664.9,1644.2,1658.2,39825,463597597.5,655275,-26325,75,11-Apr-2019,11596.7,2019-04-10T18:30:00.000Z
1,642c2b13e2684b2e013458d9,OPTIDX,NIFTY,25-Apr-2019,10050,CE,N,0,0,0,990.3,0,990.3,1572.35,0,0,0,0,75,11-Apr-2019,11596.7,2019-04-10T18:30:00.000Z
2,642c2b13e2684b2e01345893,OPTIDX,NIFTY,25-Apr-2019,10100,CE,N,1535,1535.25,1511.8,1511.8,1511.8,1573.45,1511.8,375,4361441.25,6300,-300,75,11-Apr-2019,11596.7,2019-04-10T18:30:00.000Z
3,642c2b13e2684b2e013458da,OPTIDX,NIFTY,25-Apr-2019,10150,CE,N,0,0,0,903.75,0,903.75,1472.6,0,0,0,0,75,11-Apr-2019,11596.7,2019-04-10T18:30:00.000Z
4,642c2b13e2684b2e01345892,OPTIDX,NIFTY,25-Apr-2019,10200,CE,N,1433.9,1437.1,1409.45,1430.05,1430.05,1463.15,1430.05,525,6100901.25,17850,0,75,11-Apr-2019,11596.7,2019-04-10T18:30:00.000Z
5,642c2b13e2684b2e01345895,OPTIDX,NIFTY,25-Apr-2019,10250,CE,N,0,0,0,820.15,0,820.15,1372.85,0,0,0,0,75,11-Apr-2019,11596.7,2019-04-10T18:30:00.000Z
6,642c2b13e2684b2e01345891,OPTIDX,NIFTY,25-Apr-2019,10300,CE,N,1325.7,1335,1316.75,1335,1335,1371.65,1335,300,3487736.25,24000,150,75,11-Apr-2019,11596.7,2019-04-10T18:30:00.000Z
7,642c2b13e2684b2e01345889,OPTIDX,NIFTY,25-Apr-2019,10350,CE,N,0,0,0,739.8,0,739.8,1273.15,0,0,0,0,75,11-Apr-2019,11596.7,2019-04-10T18:30:00.000Z
8,642c2b13e2684b2e0134588b,OPTIDX,NIFTY,25-Apr-2019,10400,CE,N,1245,1245,1206,1206,1206,1270,1206,150,1743825,162975,-150,75,11-Apr-2019,11596.7,2019-04-10T18:30:00.000Z
9,642c2b13e2684b2e01345887,OPTIDX,NIFTY,25-Apr-2019,10450,CE,N,0,0,0,1255,1255,1255,1173.4,0,0,0,0,75,11-Apr-2019,11596.7,2019-04-10T18:30:00.000Z
