,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642c2dfce2684b2e01c8ad6f,OPTIDX,NIFTY,25-Jun-2015,10000,PE,N,1840,2061.25,1838,2033.15,2022,1866.6,2033.15,10250,122582407.5,291850,-1425,25,11-Jun-2015,7965.35,2015-06-10T18:30:00.000Z
1,642c2dfce2684b2e01c8ad66,OPTIDX,NIFTY,25-Jun-2015,10050,PE,N,0,0,0,1293.2,0,1293.2,2054.6,0,0,0,0,25,11-Jun-2015,7965.35,2015-06-10T18:30:00.000Z
2,642c2dfce2684b2e01c8ad60,OPTIDX,NIFTY,25-Jun-2015,10100,PE,N,0,0,0,1684.1,0,1684.1,2104.45,0,0,0,0,25,11-Jun-2015,7965.35,2015-06-10T18:30:00.000Z
3,642c2dfce2684b2e01c8ad54,OPTIDX,NIFTY,25-Jun-2015,10150,PE,N,0,0,0,1325.15,0,1325.15,2154.3,0,0,0,0,25,11-Jun-2015,7965.35,2015-06-10T18:30:00.000Z
4,642c2dfce2684b2e01c8ad52,OPTIDX,NIFTY,25-Jun-2015,10200,PE,N,0,0,0,1703.45,0,1703.45,2204.15,0,0,0,0,25,11-Jun-2015,7965.35,2015-06-10T18:30:00.000Z
5,642c2dfce2684b2e01c8ad47,OPTIDX,NIFTY,25-Jun-2015,10250,PE,N,0,0,0,1308.7,0,1308.7,2254,0,0,0,0,25,11-Jun-2015,7965.35,2015-06-10T18:30:00.000Z
6,642c2dfce2684b2e01c8ad46,OPTIDX,NIFTY,25-Jun-2015,10300,PE,N,0,0,0,1738.15,0,1738.15,2303.85,0,0,0,0,25,11-Jun-2015,7965.35,2015-06-10T18:30:00.000Z
7,642c2dfce2684b2e01c8ad39,OPTIDX,NIFTY,25-Jun-2015,10350,PE,N,0,0,0,1357.15,0,1357.15,2353.7,0,0,0,0,25,11-Jun-2015,7965.35,2015-06-10T18:30:00.000Z
8,642c2dfce2684b2e01c8ad3a,OPTIDX,NIFTY,25-Jun-2015,10400,PE,N,0,0,0,1739.7,0,1739.7,2403.55,0,0,0,0,25,11-Jun-2015,7965.35,2015-06-10T18:30:00.000Z
9,642c2dfce2684b2e01c8ad2c,OPTIDX,NIFTY,25-Jun-2015,10500,PE,N,2340,2523,2340,2520.85,2523,2358.7,2520.85,4175,54034310,42000,-1325,25,11-Jun-2015,7965.35,2015-06-10T18:30:00.000Z
