,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642f0b02e2684b2e01124de3,OPTIDX,NIFTY,27-Jan-2022,15100.00,CE,N,3150,3190.2,3109.3,3166.2,3190.2,3116,3166.2,10200,186151652.5,230300,-2300,50,13-Jan-2022,18257.8,2022-01-12T18:30:00.000Z
1,642f0b01e2684b2e01123820,OPTIDX,NIFTY,27-Jan-2022,15150.00,CE,N,0,0,0,2691.1,2691.1,2691.1,3130.75,0,0,50,0,50,13-Jan-2022,18257.8,2022-01-12T18:30:00.000Z
2,642f0b00e2684b2e0111db49,OPTIDX,NIFTY,27-Jan-2022,15200.00,CE,N,0,0,0,2830.5,2830.5,2830.5,3080.85,0,0,950,0,50,13-Jan-2022,18257.8,2022-01-12T18:30:00.000Z
3,642f0affe2684b2e0111ad23,OPTIDX,NIFTY,27-Jan-2022,15250.00,CE,N,0,0,0,1483,0,1483,3030.9,0,0,0,0,50,13-Jan-2022,18257.8,2022-01-12T18:30:00.000Z
4,642f0afee2684b2e01115af0,OPTIDX,NIFTY,27-Jan-2022,15300.00,CE,N,0,0,0,2541.9,2541.9,2541.9,2981,0,0,6200,0,50,13-Jan-2022,18257.8,2022-01-12T18:30:00.000Z
5,642f0affe2684b2e0111853d,OPTIDX,NIFTY,27-Jan-2022,15350.00,CE,N,0,0,0,1395.15,0,1395.15,2931.05,0,0,0,0,50,13-Jan-2022,18257.8,2022-01-12T18:30:00.000Z
6,642f0afee2684b2e011178b5,OPTIDX,NIFTY,27-Jan-2022,15400.00,CE,N,0,0,0,2352.1,2352.1,2352.1,2881.15,0,0,1650,0,50,13-Jan-2022,18257.8,2022-01-12T18:30:00.000Z
7,642f0affe2684b2e01119b28,OPTIDX,NIFTY,27-Jan-2022,15450.00,CE,N,0,0,0,1632.05,0,1632.05,2831.2,0,0,0,0,50,13-Jan-2022,18257.8,2022-01-12T18:30:00.000Z
8,642f0b02e2684b2e01125c13,OPTIDX,NIFTY,27-Jan-2022,15500.00,CE,N,2748.4,2793.25,2720.35,2777.05,2793,2726.45,2777.05,10200,186291917.5,621050,-7850,50,13-Jan-2022,18257.8,2022-01-12T18:30:00.000Z
9,642f0b00e2684b2e0111f383,OPTIDX,NIFTY,27-Jan-2022,15550.00,CE,N,0,0,0,1949.15,1949.15,1949.15,2731.35,0,0,50,0,50,13-Jan-2022,18257.8,2022-01-12T18:30:00.000Z
10,642f0b00e2684b2e0111d268,OPTIDX,NIFTY,27-Jan-2022,15600.00,CE,N,0,0,0,1834,1834,1834,2681.45,0,0,650,0,50,13-Jan-2022,18257.8,2022-01-12T18:30:00.000Z
11,642f0b00e2684b2e0111ca8d,OPTIDX,NIFTY,27-Jan-2022,15650.00,CE,N,0,0,0,1507.7,1507.7,1507.7,2631.55,0,0,100,0,50,13-Jan-2022,18257.8,2022-01-12T18:30:00.000Z
12,642f0afee2684b2e011161c0,OPTIDX,NIFTY,27-Jan-2022,15700.00,CE,N,2560.55,2560.55,2550.9,2552.5,2552.5,2529.85,2581.6,350,6389420,450,-50,50,13-Jan-2022,18257.8,2022-01-12T18:30:00.000Z
13,642f0affe2684b2e0111b15f,OPTIDX,NIFTY,27-Jan-2022,15750.00,CE,N,0,0,0,1834.65,1834.65,1834.65,2531.7,0,0,100,0,50,13-Jan-2022,18257.8,2022-01-12T18:30:00.000Z
14,642f0affe2684b2e0111a7ca,OPTIDX,NIFTY,27-Jan-2022,15800.00,CE,N,2425.35,2425.35,2425.35,2425.35,2425.35,2390.55,2481.8,50,911267.5,850,0,50,13-Jan-2022,18257.8,2022-01-12T18:30:00.000Z
15,642f0b00e2684b2e0111f3d0,OPTIDX,NIFTY,27-Jan-2022,15850.00,CE,N,0,0,0,1429.65,0,1429.65,2431.9,0,0,0,0,50,13-Jan-2022,18257.8,2022-01-12T18:30:00.000Z
16,642f0b02e2684b2e01126544,OPTIDX,NIFTY,27-Jan-2022,15900.00,CE,N,0,0,0,2162.75,2162.75,2162.75,2382,0,0,2850,0,50,13-Jan-2022,18257.8,2022-01-12T18:30:00.000Z
17,642f0afee2684b2e0111777b,OPTIDX,NIFTY,27-Jan-2022,15950.00,CE,N,0,0,0,1205.05,1205.05,1205.05,2332.1,0,0,450,0,50,13-Jan-2022,18257.8,2022-01-12T18:30:00.000Z
18,642f0afee2684b2e01116e7f,OPTIDX,NIFTY,27-Jan-2022,16000.00,CE,N,2258,2296,2220,2287.1,2293.05,2239.5,2287.1,11500,209926302.5,427100,-5750,50,13-Jan-2022,18257.8,2022-01-12T18:30:00.000Z
19,642f0affe2684b2e01119749,OPTIDX,NIFTY,27-Jan-2022,16050.00,CE,N,0,0,0,1616.95,1616.95,1616.95,2232.35,0,0,1150,0,50,13-Jan-2022,18257.8,2022-01-12T18:30:00.000Z
20,642f0b02e2684b2e01125483,OPTIDX,NIFTY,27-Jan-2022,16100.00,CE,N,2199.95,2199.95,2199.95,2199.95,2199.95,2105,2199.95,50,914997.5,3550,-50,50,13-Jan-2022,18257.8,2022-01-12T18:30:00.000Z
21,642f0b01e2684b2e01121057,OPTIDX,NIFTY,27-Jan-2022,16150.00,CE,N,0,0,0,1534,1534,1534,2132.6,0,0,1900,0,50,13-Jan-2022,18257.8,2022-01-12T18:30:00.000Z
22,642f0affe2684b2e0111a0da,OPTIDX,NIFTY,27-Jan-2022,16200.00,CE,N,2045,2097.95,2045,2076.7,2097.95,2041.05,2076.7,500,9134092.5,7500,-100,50,13-Jan-2022,18257.8,2022-01-12T18:30:00.000Z
23,642f0affe2684b2e01119b68,OPTIDX,NIFTY,27-Jan-2022,16250.00,CE,N,2016.55,2016.65,2016.55,2016.65,2016.65,1556.05,2033,150,2739990,3500,-100,50,13-Jan-2022,18257.8,2022-01-12T18:30:00.000Z
24,642f0b00e2684b2e0111e160,OPTIDX,NIFTY,27-Jan-2022,16300.00,CE,N,1965,1965,1930,1955,1955,1946.45,1983.25,900,16425775,11950,-700,50,13-Jan-2022,18257.8,2022-01-12T18:30:00.000Z
25,642f0b01e2684b2e0112048e,OPTIDX,NIFTY,27-Jan-2022,16350.00,CE,N,0,0,0,995.35,995.35,995.35,1933.5,0,0,3850,0,50,13-Jan-2022,18257.8,2022-01-12T18:30:00.000Z
26,642f0b02e2684b2e0112548e,OPTIDX,NIFTY,27-Jan-2022,16400.00,CE,N,1883.95,1889.9,1870.05,1879.9,1883.05,1841.95,1879.9,300,5484370,12650,50,50,13-Jan-2022,18257.8,2022-01-12T18:30:00.000Z
27,642f0b02e2684b2e01125ad4,OPTIDX,NIFTY,27-Jan-2022,16450.00,CE,N,0,0,0,1402.8,1402.8,1402.8,1834.2,0,0,4300,0,50,13-Jan-2022,18257.8,2022-01-12T18:30:00.000Z
28,642f0afee2684b2e01117460,OPTIDX,NIFTY,27-Jan-2022,16500.00,CE,N,1747.95,1798.25,1721.4,1789.55,1796,1753.25,1789.55,6750,123294360,190450,100,50,13-Jan-2022,18257.8,2022-01-12T18:30:00.000Z
29,642f0b01e2684b2e0112438a,OPTIDX,NIFTY,27-Jan-2022,16550.00,CE,N,1692.85,1697.7,1692.85,1696.95,1696.95,1664.55,1735.15,150,2736875,8850,0,50,13-Jan-2022,18257.8,2022-01-12T18:30:00.000Z
30,642f0b00e2684b2e0111dca7,OPTIDX,NIFTY,27-Jan-2022,16600.00,CE,N,1647,1701.65,1638.8,1699.25,1700,1647.5,1699.25,3850,70353045,38900,-550,50,13-Jan-2022,18257.8,2022-01-12T18:30:00.000Z
31,642f0affe2684b2e0111b685,OPTIDX,NIFTY,27-Jan-2022,16650.00,CE,N,0,0,0,1565.75,1565.75,1565.75,1636.5,0,0,7850,0,50,13-Jan-2022,18257.8,2022-01-12T18:30:00.000Z
32,642f0b00e2684b2e01120069,OPTIDX,NIFTY,27-Jan-2022,16700.00,CE,N,1577,1600,1541,1599.95,1600,1537,1599.95,2900,52980560,57000,1550,50,13-Jan-2022,18257.8,2022-01-12T18:30:00.000Z
33,642f0b01e2684b2e011232ff,OPTIDX,NIFTY,27-Jan-2022,16750.00,CE,N,1502.85,1520.6,1488.65,1503.95,1503.95,1469.15,1538.35,600,10953520,6350,-50,50,13-Jan-2022,18257.8,2022-01-12T18:30:00.000Z
34,642f0affe2684b2e01118788,OPTIDX,NIFTY,27-Jan-2022,16800.00,CE,N,1462.95,1499,1436,1477.65,1490.4,1451.8,1477.65,2000,36545480,69450,200,50,13-Jan-2022,18257.8,2022-01-12T18:30:00.000Z
35,642f0affe2684b2e01118e45,OPTIDX,NIFTY,27-Jan-2022,16850.00,CE,N,1400.4,1400.4,1400.4,1400.4,1400.4,1157,1440.9,50,912520,4600,0,50,13-Jan-2022,18257.8,2022-01-12T18:30:00.000Z
36,642f0b00e2684b2e0111e2f4,OPTIDX,NIFTY,27-Jan-2022,16900.00,CE,N,1377.55,1400,1339.6,1394.4,1396,1340.8,1394.4,4500,82174025,89850,-400,50,13-Jan-2022,18257.8,2022-01-12T18:30:00.000Z
37,642f0affe2684b2e0111b003,OPTIDX,NIFTY,27-Jan-2022,16950.00,CE,N,0,0,0,1305,1305,1305,1344.4,0,0,13250,0,50,13-Jan-2022,18257.8,2022-01-12T18:30:00.000Z
38,642f0b00e2684b2e0111c6dd,OPTIDX,NIFTY,27-Jan-2022,17000.00,CE,N,1283.45,1312.05,1216,1298,1301.35,1259.35,1298,80950,1478741725,696050,-18200,50,13-Jan-2022,18257.8,2022-01-12T18:30:00.000Z
39,642f0afee2684b2e01117387,OPTIDX,NIFTY,27-Jan-2022,17050.00,CE,N,0,0,0,1196,1196,1196,1249,0,0,8250,0,50,13-Jan-2022,18257.8,2022-01-12T18:30:00.000Z
40,642f0b01e2684b2e01121c68,OPTIDX,NIFTY,27-Jan-2022,17100.00,CE,N,1169.5,1212,1120,1197.2,1204.55,1154.1,1197.2,5650,103257340,137950,-650,50,13-Jan-2022,18257.8,2022-01-12T18:30:00.000Z
41,642f0b02e2684b2e0112594f,OPTIDX,NIFTY,27-Jan-2022,17150.00,CE,N,1114,1163,1114,1163,1163,1105,1163,250,4571832.5,18900,150,50,13-Jan-2022,18257.8,2022-01-12T18:30:00.000Z
42,642f0b01e2684b2e0112243d,OPTIDX,NIFTY,27-Jan-2022,17200.00,CE,N,1068.55,1116,1028,1102.25,1108.25,1062.2,1102.25,23650,432200945,461100,-3100,50,13-Jan-2022,18257.8,2022-01-12T18:30:00.000Z
43,642f0b00e2684b2e0111cac9,OPTIDX,NIFTY,27-Jan-2022,17250.00,CE,N,1045.75,1068.05,1033,1061.05,1068.05,1009.45,1061.05,750,13722675,19100,-300,50,13-Jan-2022,18257.8,2022-01-12T18:30:00.000Z
44,642f0b00e2684b2e0111e3f0,OPTIDX,NIFTY,27-Jan-2022,17300.00,CE,N,974.55,1020,932,1007.95,1006.55,964.5,1007.95,21750,397517475,319500,-4800,50,13-Jan-2022,18257.8,2022-01-12T18:30:00.000Z
45,642f0b02e2684b2e01125989,OPTIDX,NIFTY,27-Jan-2022,17350.00,CE,N,923.4,972.7,894.9,958.75,962.15,922.45,958.75,7850,143649055,23400,-1900,50,13-Jan-2022,18257.8,2022-01-12T18:30:00.000Z
46,642f0b02e2684b2e01125674,OPTIDX,NIFTY,27-Jan-2022,17400.00,CE,N,883.5,927.05,836.85,909.25,918.3,868,909.25,93800,1714897480,399800,26200,50,13-Jan-2022,18257.8,2022-01-12T18:30:00.000Z
47,642f0b00e2684b2e0111cec9,OPTIDX,NIFTY,27-Jan-2022,17450.00,CE,N,828.85,867,797.1,867,867,832.5,867,650,11881957.5,19750,-400,50,13-Jan-2022,18257.8,2022-01-12T18:30:00.000Z
48,642f0b02e2684b2e01126132,OPTIDX,NIFTY,27-Jan-2022,17500.00,CE,N,811.8,835,741.7,814.65,820,780.95,814.65,226400,4141889297.5,1099350,-61050,50,13-Jan-2022,18257.8,2022-01-12T18:30:00.000Z
49,642f0affe2684b2e01119a4c,OPTIDX,NIFTY,27-Jan-2022,17550.00,CE,N,750,784.3,701,771.75,775.1,736.35,771.75,4950,90567125,22650,-2600,50,13-Jan-2022,18257.8,2022-01-12T18:30:00.000Z
50,642f0b01e2684b2e01120e12,OPTIDX,NIFTY,27-Jan-2022,17600.00,CE,N,699.95,744.7,652.55,725.2,727.45,693,725.2,121750,2227882850,355050,-54650,50,13-Jan-2022,18257.8,2022-01-12T18:30:00.000Z
51,642f0b01e2684b2e01123fd2,OPTIDX,NIFTY,27-Jan-2022,17650.00,CE,N,653.2,686.7,635,672.05,676.75,647.8,672.05,6650,121712912.5,15800,-1700,50,13-Jan-2022,18257.8,2022-01-12T18:30:00.000Z
52,642f0b02e2684b2e01125944,OPTIDX,NIFTY,27-Jan-2022,17700.00,CE,N,625.1,651.6,565.5,631.8,635.3,602.45,631.8,131500,2408561912.5,420400,-44200,50,13-Jan-2022,18257.8,2022-01-12T18:30:00.000Z
53,642f0b02e2684b2e0112576f,OPTIDX,NIFTY,27-Jan-2022,17750.00,CE,N,553.95,603.65,526.25,590.2,591.9,555.85,590.2,8050,147547395,34950,-650,50,13-Jan-2022,18257.8,2022-01-12T18:30:00.000Z
54,642f0affe2684b2e0111c305,OPTIDX,NIFTY,27-Jan-2022,17800.00,CE,N,550,564.4,483.35,545.75,549,519.25,545.75,325450,5964834282.5,552100,-54650,50,13-Jan-2022,18257.8,2022-01-12T18:30:00.000Z
55,642f0b00e2684b2e0111e295,OPTIDX,NIFTY,27-Jan-2022,17850.00,CE,N,459.95,519.85,444.7,500.95,505.9,482,500.95,14550,266874307.5,23400,-5650,50,13-Jan-2022,18257.8,2022-01-12T18:30:00.000Z
56,642f0b02e2684b2e0112566d,OPTIDX,NIFTY,27-Jan-2022,17900.00,CE,N,484.95,484.95,405.95,458.15,465,440.45,458.15,264500,4853487027.5,514800,-3650,50,13-Jan-2022,18257.8,2022-01-12T18:30:00.000Z
57,642f0b00e2684b2e0111ea7e,OPTIDX,NIFTY,27-Jan-2022,17950.00,CE,N,409.35,446.15,372.55,417.95,424.05,399.35,417.95,25850,474643517.5,39350,-6050,50,13-Jan-2022,18257.8,2022-01-12T18:30:00.000Z
58,642f0affe2684b2e0111bc4b,OPTIDX,NIFTY,27-Jan-2022,18000.00,CE,N,360,401.85,332.95,382.25,383,365.45,382.25,1484300,27269802895,1700250,27200,50,13-Jan-2022,18257.8,2022-01-12T18:30:00.000Z
59,642f0afee2684b2e01115ce7,OPTIDX,NIFTY,27-Jan-2022,18050.00,CE,N,335,364.3,300,343.85,342.9,328.55,343.85,63000,1158326235,41000,-5800,50,13-Jan-2022,18257.8,2022-01-12T18:30:00.000Z
60,642f0affe2684b2e0111940b,OPTIDX,NIFTY,27-Jan-2022,18100.00,CE,N,312.85,329.5,267.55,310.6,314,295.35,310.6,1290650,23748544532.5,685700,-56250,50,13-Jan-2022,18257.8,2022-01-12T18:30:00.000Z
61,642f0affe2684b2e01118b2f,OPTIDX,NIFTY,27-Jan-2022,18150.00,CE,N,262.4,295.35,239.2,276.35,282,261.3,276.35,185700,3420435097.5,76900,-3850,50,13-Jan-2022,18257.8,2022-01-12T18:30:00.000Z
62,642f0afee2684b2e0111508d,OPTIDX,NIFTY,27-Jan-2022,18200.00,CE,N,250.4,264.9,211.2,247,248.6,234.9,247,3962700,73073373095,1270000,139550,50,13-Jan-2022,18257.8,2022-01-12T18:30:00.000Z
63,642f0b00e2684b2e0112010d,OPTIDX,NIFTY,27-Jan-2022,18250.00,CE,N,224.95,234.25,186,218.55,221,207.55,218.55,803900,14842343077.5,132600,58550,50,13-Jan-2022,18257.8,2022-01-12T18:30:00.000Z
64,642f0affe2684b2e01119cf0,OPTIDX,NIFTY,27-Jan-2022,18300.00,CE,N,184.5,206.1,161.8,191.65,196.1,181.7,191.65,4304400,79575312287.5,1180400,398000,50,13-Jan-2022,18257.8,2022-01-12T18:30:00.000Z
65,642f0afee2684b2e01115e5d,OPTIDX,NIFTY,27-Jan-2022,18350.00,CE,N,170.5,179.6,141.05,166.8,169.05,159,166.8,441750,8177776572.5,86600,-28550,50,13-Jan-2022,18257.8,2022-01-12T18:30:00.000Z
66,642f0b01e2684b2e01123bf9,OPTIDX,NIFTY,27-Jan-2022,18400.00,CE,N,145.65,155,119.85,143.65,144.05,136.4,143.65,2012600,37313560310,882000,147000,50,13-Jan-2022,18257.8,2022-01-12T18:30:00.000Z
67,642f0b02e2684b2e011261b1,OPTIDX,NIFTY,27-Jan-2022,18450.00,CE,N,121.05,132.8,102.4,122.05,126.15,117.4,122.05,246700,4580858672.5,63500,17450,50,13-Jan-2022,18257.8,2022-01-12T18:30:00.000Z
68,642f0b01e2684b2e011215c6,OPTIDX,NIFTY,27-Jan-2022,18500.00,CE,N,200,200,86.15,103.7,107.3,100.45,103.7,3344400,62208707947.5,1730550,-2250,50,13-Jan-2022,18257.8,2022-01-12T18:30:00.000Z
69,642f0b02e2684b2e01124f36,OPTIDX,NIFTY,27-Jan-2022,18550.00,CE,N,86,95.35,72.55,86.6,87,84.25,86.6,343700,6404585980,86300,32950,50,13-Jan-2022,18257.8,2022-01-12T18:30:00.000Z
70,642f0afee2684b2e01115fa3,OPTIDX,NIFTY,27-Jan-2022,18600.00,CE,N,75.1,79.65,60,72.8,75.65,70.35,72.8,1528050,28530065517.5,681100,7600,50,13-Jan-2022,18257.8,2022-01-12T18:30:00.000Z
71,642f0affe2684b2e01119846,OPTIDX,NIFTY,27-Jan-2022,18650.00,CE,N,66,66.7,50.35,60.2,62.3,58.9,60.2,164850,3084187035,80450,550,50,13-Jan-2022,18257.8,2022-01-12T18:30:00.000Z
72,642f0b01e2684b2e01120d42,OPTIDX,NIFTY,27-Jan-2022,18700.00,CE,N,50,54.85,41.25,49.8,52.3,48.45,49.8,1159800,21744419102.5,592550,128000,50,13-Jan-2022,18257.8,2022-01-12T18:30:00.000Z
73,642f0b01e2684b2e011225c0,OPTIDX,NIFTY,27-Jan-2022,18750.00,CE,N,42.9,45.5,34.6,41.2,42.75,40.8,41.2,394450,7411909047.5,155450,-13400,50,13-Jan-2022,18257.8,2022-01-12T18:30:00.000Z
74,642f0b02e2684b2e011256b5,OPTIDX,NIFTY,27-Jan-2022,18800.00,CE,N,30.6,37.5,27.95,33.2,35,32.7,33.2,949600,17883494740,727400,-15600,50,13-Jan-2022,18257.8,2022-01-12T18:30:00.000Z
75,642f0b00e2684b2e0111f4ba,OPTIDX,NIFTY,27-Jan-2022,18850.00,CE,N,28.65,30.4,23.6,27.25,28.7,27.35,27.25,121950,2302091605,39050,-8850,50,13-Jan-2022,18257.8,2022-01-12T18:30:00.000Z
