,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642c13fae2684b2e01798ea6,OPTIDX,NIFTY,29-Jul-2021,13000,PE,N,1.35,2.25,1.1,1.9,2,1.3,1.9,207800,2701769457.5,861100,-69650,50,15-Jul-2021,15924.2,2021-07-14T18:30:00.000Z
1,642c13f9e2684b2e01792883,OPTIDX,NIFTY,29-Jul-2021,13050,PE,N,0,0,0,207.85,0,207.85,0,0,0,0,0,50,15-Jul-2021,15924.2,2021-07-14T18:30:00.000Z
2,642c13f8e2684b2e01791aef,OPTIDX,NIFTY,29-Jul-2021,13100,PE,N,1.6,2.9,1.5,2.6,1.5,1.6,2.6,4900,64201867.5,5500,1150,50,15-Jul-2021,15924.2,2021-07-14T18:30:00.000Z
3,642c13fae2684b2e01799414,OPTIDX,NIFTY,29-Jul-2021,13150,PE,N,1.5,2.5,.75,2.15,1.5,1.5,2.15,1350,17754905,5200,-300,50,15-Jul-2021,15924.2,2021-07-14T18:30:00.000Z
4,642c13f8e2684b2e0178e70b,OPTIDX,NIFTY,29-Jul-2021,13200,PE,N,1.55,1.55,1.55,1.55,1.55,1.3,.05,500,6600775,13100,0,50,15-Jul-2021,15924.2,2021-07-14T18:30:00.000Z
5,642c13f9e2684b2e01793508,OPTIDX,NIFTY,29-Jul-2021,13250,PE,N,0,0,0,233.95,0,233.95,.05,0,0,0,0,50,15-Jul-2021,15924.2,2021-07-14T18:30:00.000Z
6,642c13f9e2684b2e01792cac,OPTIDX,NIFTY,29-Jul-2021,13300,PE,N,1.65,1.9,1.55,1.55,1.55,1.5,.05,400,5320687.5,8800,0,50,15-Jul-2021,15924.2,2021-07-14T18:30:00.000Z
7,642c13fae2684b2e017990a2,OPTIDX,NIFTY,29-Jul-2021,13350,PE,N,0,0,0,258.15,0,258.15,.05,0,0,0,0,50,15-Jul-2021,15924.2,2021-07-14T18:30:00.000Z
8,642c13fae2684b2e0179741d,OPTIDX,NIFTY,29-Jul-2021,13400,PE,N,1.65,2.8,1,1.6,1.6,1.6,1.6,900,12061362.5,6750,-150,50,15-Jul-2021,15924.2,2021-07-14T18:30:00.000Z
9,642c13fae2684b2e01799ba0,OPTIDX,NIFTY,29-Jul-2021,13450,PE,N,0,0,0,239,0,239,.05,0,0,0,0,50,15-Jul-2021,15924.2,2021-07-14T18:30:00.000Z
10,642c13f9e2684b2e01796bd5,OPTIDX,NIFTY,29-Jul-2021,13500,PE,N,2.1,2.2,1.35,2.05,1.65,2.05,2.05,81300,1097695905,280750,-800,50,15-Jul-2021,15924.2,2021-07-14T18:30:00.000Z
11,642c13f8e2684b2e0178f2d6,OPTIDX,NIFTY,29-Jul-2021,13550,PE,N,0,0,0,1.55,1.55,1.55,.1,0,0,0,0,50,15-Jul-2021,15924.2,2021-07-14T18:30:00.000Z
12,642c13f8e2684b2e01791478,OPTIDX,NIFTY,29-Jul-2021,13600,PE,N,3.25,3.8,1.45,2.5,2,3.35,2.5,5200,70732680,6900,2150,50,15-Jul-2021,15924.2,2021-07-14T18:30:00.000Z
13,642c13f9e2684b2e01795cc8,OPTIDX,NIFTY,29-Jul-2021,13650,PE,N,0,0,0,11.5,11.5,11.5,.2,0,0,0,0,50,15-Jul-2021,15924.2,2021-07-14T18:30:00.000Z
14,642c13f8e2684b2e01791e4d,OPTIDX,NIFTY,29-Jul-2021,13700,PE,N,1.75,2.9,1.45,2.1,2,2.95,2.1,4350,59603360,6150,-1550,50,15-Jul-2021,15924.2,2021-07-14T18:30:00.000Z
15,642c13f8e2684b2e0178f6f2,OPTIDX,NIFTY,29-Jul-2021,13750,PE,N,0,0,0,316.3,0,316.3,.3,0,0,0,0,50,15-Jul-2021,15924.2,2021-07-14T18:30:00.000Z
16,642c13f9e2684b2e01792f10,OPTIDX,NIFTY,29-Jul-2021,13800,PE,N,3.4,4.45,1.75,2,1.75,3.7,2,2000,27605370,18200,550,50,15-Jul-2021,15924.2,2021-07-14T18:30:00.000Z
17,642c13fae2684b2e017987e7,OPTIDX,NIFTY,29-Jul-2021,13850,PE,N,0,0,0,344.7,0,344.7,.5,0,0,0,0,50,15-Jul-2021,15924.2,2021-07-14T18:30:00.000Z
18,642c13f8e2684b2e01790ca5,OPTIDX,NIFTY,29-Jul-2021,13900,PE,N,3.85,4.25,2.35,2.55,2.35,3.9,2.55,1500,20855065,6450,250,50,15-Jul-2021,15924.2,2021-07-14T18:30:00.000Z
19,642c13f9e2684b2e01792bc4,OPTIDX,NIFTY,29-Jul-2021,13950,PE,N,0,0,0,375.6,0,375.6,.8,0,0,0,0,50,15-Jul-2021,15924.2,2021-07-14T18:30:00.000Z
20,642c13f9e2684b2e017929be,OPTIDX,NIFTY,29-Jul-2021,14000,PE,N,4,5.6,2.55,3.2,2.95,4,3.2,514150,7199995867.5,984000,-38050,50,15-Jul-2021,15924.2,2021-07-14T18:30:00.000Z
21,642c13f9e2684b2e01793fd5,OPTIDX,NIFTY,29-Jul-2021,14050,PE,N,0,0,0,408.3,0,408.3,1.25,0,0,0,0,50,15-Jul-2021,15924.2,2021-07-14T18:30:00.000Z
22,642c13fae2684b2e017988e5,OPTIDX,NIFTY,29-Jul-2021,14100,PE,N,2.9,4.6,2.8,3.25,3.1,4.5,3.25,12450,175592202.5,17850,-1750,50,15-Jul-2021,15924.2,2021-07-14T18:30:00.000Z
23,642c13f9e2684b2e01793315,OPTIDX,NIFTY,29-Jul-2021,14150,PE,N,5,5.05,3.65,3.65,3.65,4.75,3.65,350,4954137.5,3850,-100,50,15-Jul-2021,15924.2,2021-07-14T18:30:00.000Z
24,642c13f8e2684b2e0179177c,OPTIDX,NIFTY,29-Jul-2021,14200,PE,N,3.35,4.9,3.15,3.5,3.3,4.7,3.5,107050,1520530102.5,126350,-3800,50,15-Jul-2021,15924.2,2021-07-14T18:30:00.000Z
25,642c13f9e2684b2e01794972,OPTIDX,NIFTY,29-Jul-2021,14250,PE,N,3.8,4.3,3.45,3.55,3.55,5.05,3.55,3500,49888305,3300,-400,50,15-Jul-2021,15924.2,2021-07-14T18:30:00.000Z
