,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642c39d0e2684b2e018f8af9,OPTIDX,NIFTY,25-Jun-2020,10000,PE,N,194,286.5,186.1,277.7,276.05,183.2,277.7,6958500,71201691127.5,2297700,107025,75,11-Jun-2020,9902,2020-06-10T18:30:00.000Z
1,642c39cfe2684b2e018f6fac,OPTIDX,NIFTY,25-Jun-2020,10050,PE,N,243.8,315.5,209,303.8,305,200.9,303.8,172275,1774216031.25,31050,-9300,75,11-Jun-2020,9902,2020-06-10T18:30:00.000Z
2,642c39cfe2684b2e018f6821,OPTIDX,NIFTY,25-Jun-2020,10100,PE,N,239.95,345.45,230.5,337.05,335,222.6,337.05,1933125,20063262232.5,549900,-114075,75,11-Jun-2020,9902,2020-06-10T18:30:00.000Z
3,642c39cfe2684b2e018f6cd9,OPTIDX,NIFTY,25-Jun-2020,10150,PE,N,274.95,374.15,255.7,367.1,370,245.35,367.1,85275,890813662.5,19725,-20025,75,11-Jun-2020,9902,2020-06-10T18:30:00.000Z
4,642c39d0e2684b2e018fc076,OPTIDX,NIFTY,25-Jun-2020,10200,PE,N,289,413,282,402.5,406.65,267.15,402.5,793650,8360726482.5,337725,-44475,75,11-Jun-2020,9902,2020-06-10T18:30:00.000Z
5,642c39d0e2684b2e018fc635,OPTIDX,NIFTY,25-Jun-2020,10250,PE,N,331.75,448,312,441.55,438.2,292.05,441.55,10200,108342412.5,21525,-3675,75,11-Jun-2020,9902,2020-06-10T18:30:00.000Z
6,642c39cfe2684b2e018f6b78,OPTIDX,NIFTY,25-Jun-2020,10300,PE,N,357.7,490.05,341,482.35,479,326.25,482.35,309450,3318297142.5,601950,-26475,75,11-Jun-2020,9902,2020-06-10T18:30:00.000Z
7,642c39cfe2684b2e018f5167,OPTIDX,NIFTY,25-Jun-2020,10350,PE,N,391.1,525,383,524.3,518.95,357.2,524.3,4050,43875176.25,16275,-825,75,11-Jun-2020,9902,2020-06-10T18:30:00.000Z
8,642c39cfe2684b2e018f442f,OPTIDX,NIFTY,25-Jun-2020,10400,PE,N,427.95,568.5,403.75,558.8,558.2,383.75,558.8,60975,663628012.5,83250,10800,75,11-Jun-2020,9902,2020-06-10T18:30:00.000Z
9,642c39cfe2684b2e018f68ff,OPTIDX,NIFTY,25-Jun-2020,10450,PE,N,461.35,597.6,461.35,597.6,597.6,457.75,598.1,675,7402233.75,3600,225,75,11-Jun-2020,9902,2020-06-10T18:30:00.000Z
10,642c39cfe2684b2e018f6284,OPTIDX,NIFTY,25-Jun-2020,10500,PE,N,502.9,654,478,643.25,640,456.3,643.25,310425,3433882695,740100,12450,75,11-Jun-2020,9902,2020-06-10T18:30:00.000Z
11,642c39d0e2684b2e018f9ca6,OPTIDX,NIFTY,25-Jun-2020,10550,PE,N,0,0,0,511,511,511,681.25,0,0,1050,0,75,11-Jun-2020,9902,2020-06-10T18:30:00.000Z
12,642c39d0e2684b2e018f8e8f,OPTIDX,NIFTY,25-Jun-2020,10600,PE,N,590.1,736,562,729.1,722.25,532.8,729.1,10200,114767437.5,58425,-2700,75,11-Jun-2020,9902,2020-06-10T18:30:00.000Z
13,642c39cfe2684b2e018f654e,OPTIDX,NIFTY,25-Jun-2020,10650,PE,N,0,0,0,669.4,669.4,669.4,768,0,0,75,0,75,11-Jun-2020,9902,2020-06-10T18:30:00.000Z
14,642c39cfe2684b2e018f730b,OPTIDX,NIFTY,25-Jun-2020,10700,PE,N,679,828.95,670,824.65,820,596.85,824.65,8025,92193735,19350,900,75,11-Jun-2020,9902,2020-06-10T18:30:00.000Z
