,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642c394ae2684b2e01669f37,OPTIDX,NIFTY,31-Dec-2020,10000,CE,N,3705,3781,3705,3751.45,3767.2,3695,3751.45,6000,82568572.5,635625,-5250,75,17-Dec-2020,13740.7,2020-12-16T18:30:00.000Z
1,642c394ae2684b2e0166a79b,OPTIDX,NIFTY,31-Dec-2020,10050,CE,N,0,0,0,1206.4,0,1206.4,3707.05,0,0,0,0,75,17-Dec-2020,13740.7,2020-12-16T18:30:00.000Z
2,642c3949e2684b2e01666265,OPTIDX,NIFTY,31-Dec-2020,10100,CE,N,3658,3658,3652,3655.35,3652,3549.15,3655.35,450,6189900,6675,-450,75,17-Dec-2020,13740.7,2020-12-16T18:30:00.000Z
3,642c3948e2684b2e01663a0b,OPTIDX,NIFTY,31-Dec-2020,10150,CE,N,0,0,0,1142.15,0,1142.15,3607.25,0,0,0,0,75,17-Dec-2020,13740.7,2020-12-16T18:30:00.000Z
4,642c3949e2684b2e01667a9f,OPTIDX,NIFTY,31-Dec-2020,10200,CE,N,3569,3574.1,3569,3574.1,3574.1,3380,3557.3,150,2065732.5,13350,-150,75,17-Dec-2020,13740.7,2020-12-16T18:30:00.000Z
5,642c3949e2684b2e0166696e,OPTIDX,NIFTY,31-Dec-2020,10250,CE,N,0,0,0,1080.05,0,1080.05,3507.4,0,0,0,0,75,17-Dec-2020,13740.7,2020-12-16T18:30:00.000Z
6,642c3949e2684b2e01664836,OPTIDX,NIFTY,31-Dec-2020,10300,CE,N,0,0,0,3238.35,3238.35,3238.35,3457.5,0,0,1950,0,75,17-Dec-2020,13740.7,2020-12-16T18:30:00.000Z
7,642c3949e2684b2e01667406,OPTIDX,NIFTY,31-Dec-2020,10350,CE,N,0,0,0,1020.2,0,1020.2,3407.55,0,0,0,0,75,17-Dec-2020,13740.7,2020-12-16T18:30:00.000Z
8,642c3948e2684b2e0166408e,OPTIDX,NIFTY,31-Dec-2020,10400,CE,N,0,0,0,3262.55,3262.55,3262.55,3357.65,0,0,8700,0,75,17-Dec-2020,13740.7,2020-12-16T18:30:00.000Z
9,642c3948e2684b2e01662383,OPTIDX,NIFTY,31-Dec-2020,10450,CE,N,0,0,0,962.55,0,962.55,3307.7,0,0,0,0,75,17-Dec-2020,13740.7,2020-12-16T18:30:00.000Z
