,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642c1444e2684b2e01905a60,OPTIDX,NIFTY,25-Mar-2021,10000,CE,N,5204.2,5228.7,5135,5186.3,5208.8,5144.95,5186.3,1200,18220991.25,54525,-150,75,10-Mar-2021,15174.8,2021-03-09T18:30:00.000Z
1,642c1445e2684b2e019081cb,OPTIDX,NIFTY,25-Mar-2021,10500,CE,N,0,0,0,4414.7,4414.7,4414.7,4690.8,0,0,21675,0,75,10-Mar-2021,15174.8,2021-03-09T18:30:00.000Z
2,642c1444e2684b2e01906d98,OPTIDX,NIFTY,25-Mar-2021,11000,CE,N,4179.9,4215,4135,4200.6,4201,3950,4200.6,1575,23910915,82725,-1350,75,10-Mar-2021,15174.8,2021-03-09T18:30:00.000Z
3,642c1444e2684b2e01902a65,OPTIDX,NIFTY,25-Mar-2021,11500,CE,N,3698.7,3715,3649,3715,3715,3615.95,3692.35,1050,15951836.25,197775,-1050,75,10-Mar-2021,15174.8,2021-03-09T18:30:00.000Z
4,642c1444e2684b2e01903883,OPTIDX,NIFTY,25-Mar-2021,12000,CE,N,3230.05,3232,3140,3194.4,3192.4,3129.6,3194.4,7575,115095112.5,399750,-4725,75,10-Mar-2021,15174.8,2021-03-09T18:30:00.000Z
5,642c1444e2684b2e019048cb,OPTIDX,NIFTY,25-Mar-2021,12150,CE,N,0,0,0,2871.95,2871.95,2871.95,3043.35,0,0,2400,0,75,10-Mar-2021,15174.8,2021-03-09T18:30:00.000Z
6,642c1445e2684b2e01909f4b,OPTIDX,NIFTY,25-Mar-2021,12200,CE,N,2979.3,2989.95,2977.8,2977.8,2977.8,2949.1,2993.4,300,4554378.75,79800,-75,75,10-Mar-2021,15174.8,2021-03-09T18:30:00.000Z
7,642c1445e2684b2e01907621,OPTIDX,NIFTY,25-Mar-2021,12250,CE,N,0,0,0,1559.4,0,1559.4,2943.5,0,0,0,0,75,10-Mar-2021,15174.8,2021-03-09T18:30:00.000Z
8,642c1444e2684b2e01903bba,OPTIDX,NIFTY,25-Mar-2021,12300,CE,N,0,0,0,2863.4,2863.4,2863.4,2893.6,0,0,15075,0,75,10-Mar-2021,15174.8,2021-03-09T18:30:00.000Z
9,642c1445e2684b2e0190a002,OPTIDX,NIFTY,25-Mar-2021,12350,CE,N,0,0,0,1646.7,0,1646.7,2843.65,0,0,0,0,75,10-Mar-2021,15174.8,2021-03-09T18:30:00.000Z
