,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642c33bfe2684b2e01fd75ce,OPTIDX,NIFTY,30-Jan-2014,4500,CE,N,1836.6,1837.85,1795,1819.45,1820.15,1821.8,1819.45,40150,253844560,334600,-15600,50,16-Jan-2014,,2014-01-15T18:30:00.000Z
1,642c33bfe2684b2e01fd75d1,OPTIDX,NIFTY,30-Jan-2014,4550,CE,N,0,0,0,1557.7,0,1557.7,1784.4,0,0,0,0,50,16-Jan-2014,,2014-01-15T18:30:00.000Z
2,642c33bfe2684b2e01fd75d9,OPTIDX,NIFTY,30-Jan-2014,4600,CE,N,0,0,0,1660,1660,1660,1734.6,0,0,100,0,50,16-Jan-2014,,2014-01-15T18:30:00.000Z
3,642c33bfe2684b2e01fd75cd,OPTIDX,NIFTY,30-Jan-2014,4650,CE,N,0,0,0,1583.25,0,1583.25,1684.75,0,0,0,0,50,16-Jan-2014,,2014-01-15T18:30:00.000Z
4,642c33bfe2684b2e01fd75c8,OPTIDX,NIFTY,30-Jan-2014,4700,CE,N,1619,1619,1611,1611,1611,1468.8,1611,100,631500,19650,0,50,16-Jan-2014,,2014-01-15T18:30:00.000Z
5,642c33bfe2684b2e01fd75c5,OPTIDX,NIFTY,30-Jan-2014,4750,CE,N,0,0,0,1604,0,1604,1585.1,0,0,0,0,50,16-Jan-2014,,2014-01-15T18:30:00.000Z
6,642c33bfe2684b2e01fd75c4,OPTIDX,NIFTY,30-Jan-2014,4800,CE,N,0,0,0,1516.8,1516.8,1516.8,1535.25,0,0,18600,0,50,16-Jan-2014,,2014-01-15T18:30:00.000Z
7,642c33bfe2684b2e01fd75c9,OPTIDX,NIFTY,30-Jan-2014,4850,CE,N,0,0,0,1559.65,0,1559.65,1485.45,0,0,0,0,50,16-Jan-2014,,2014-01-15T18:30:00.000Z
8,642c33bfe2684b2e01fd75c1,OPTIDX,NIFTY,30-Jan-2014,4900,CE,N,1419.8,1421.1,1419.8,1420.85,1421.1,1378.9,1420.85,450,2844367.5,12000,0,50,16-Jan-2014,,2014-01-15T18:30:00.000Z
9,642c33bfe2684b2e01fd75c3,OPTIDX,NIFTY,30-Jan-2014,4950,CE,N,0,0,0,1462.9,0,1462.9,1385.75,0,0,0,0,50,16-Jan-2014,,2014-01-15T18:30:00.000Z
10,642c33bfe2684b2e01fd75be,OPTIDX,NIFTY,30-Jan-2014,5000,CE,N,1330,1330,1300,1319.65,1322,1321.65,1319.65,9200,58118017.5,645950,-8500,50,16-Jan-2014,,2014-01-15T18:30:00.000Z
11,642c33bfe2684b2e01fd75ba,OPTIDX,NIFTY,30-Jan-2014,5050,CE,N,0,0,0,1360,1360,1360,1286.1,0,0,0,0,50,16-Jan-2014,,2014-01-15T18:30:00.000Z
12,642c33bfe2684b2e01fd75bf,OPTIDX,NIFTY,30-Jan-2014,5100,CE,N,1210.6,1210.6,1210,1210,1210,1211.05,1210,100,631030,62000,0,50,16-Jan-2014,,2014-01-15T18:30:00.000Z
13,642c33bfe2684b2e01fd75bb,OPTIDX,NIFTY,30-Jan-2014,5150,CE,N,0,0,0,1300,1300,1300,1186.45,0,0,0,0,50,16-Jan-2014,,2014-01-15T18:30:00.000Z
14,642c33bfe2684b2e01fd75b6,OPTIDX,NIFTY,30-Jan-2014,5200,CE,N,1114,1120.7,1107,1120.7,1120.7,1122,1120.7,400,2525205,114200,-200,50,16-Jan-2014,,2014-01-15T18:30:00.000Z
15,642c33bfe2684b2e01fd75b3,OPTIDX,NIFTY,30-Jan-2014,5250,CE,N,0,0,0,1177.2,0,1177.2,1086.8,0,0,0,0,50,16-Jan-2014,,2014-01-15T18:30:00.000Z
16,642c33bfe2684b2e01fd75b1,OPTIDX,NIFTY,30-Jan-2014,5300,CE,N,1031.3,1031.3,1002.95,1008,1008,1010.75,1008,700,4415975,67750,-200,50,16-Jan-2014,,2014-01-15T18:30:00.000Z
17,642c33bfe2684b2e01fd75ae,OPTIDX,NIFTY,30-Jan-2014,5350,CE,N,0,0,0,1084.45,0,1084.45,987.15,0,0,0,0,50,16-Jan-2014,,2014-01-15T18:30:00.000Z
18,642c33bfe2684b2e01fd75b2,OPTIDX,NIFTY,30-Jan-2014,5400,CE,N,930.35,930.35,904.15,925,924,924,925,1950,12319150,175450,-300,50,16-Jan-2014,,2014-01-15T18:30:00.000Z
19,642c33bfe2684b2e01fd75a8,OPTIDX,NIFTY,30-Jan-2014,5450,CE,N,0,0,0,880,880,880,887.45,0,0,50,0,50,16-Jan-2014,,2014-01-15T18:30:00.000Z
