,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642c148ee2684b2e01a6f897,OPTIDX,NIFTY,25-Feb-2021,11450,PE,N,3.6,4,2.45,2.7,2.5,4.65,2.7,23550,269720846.25,40050,-1050,75,11-Feb-2021,15173.3,2021-02-10T18:30:00.000Z
1,642c148de2684b2e01a69125,OPTIDX,NIFTY,25-Feb-2021,11500,PE,N,4.2,4.25,2.25,2.35,2.3,4.55,2.35,288450,3318011010,737400,-54825,75,11-Feb-2021,15173.3,2021-02-10T18:30:00.000Z
2,642c148de2684b2e01a6b764,OPTIDX,NIFTY,25-Feb-2021,11550,PE,N,0,0,0,209.85,0,209.85,.05,0,0,0,0,75,11-Feb-2021,15173.3,2021-02-10T18:30:00.000Z
3,642c148ee2684b2e01a6e7eb,OPTIDX,NIFTY,25-Feb-2021,11600,PE,N,3.9,4.1,2.55,2.85,2.55,5.1,2.85,9225,107039163.75,8175,-1275,75,11-Feb-2021,15173.3,2021-02-10T18:30:00.000Z
4,642c148ee2684b2e01a700b9,OPTIDX,NIFTY,25-Feb-2021,11650,PE,N,0,0,0,5,5,5,.05,0,0,1575,0,75,11-Feb-2021,15173.3,2021-02-10T18:30:00.000Z
5,642c148de2684b2e01a6b439,OPTIDX,NIFTY,25-Feb-2021,11700,PE,N,4.85,4.85,2.75,3.2,2.75,5.25,3.2,4650,54420378.75,11325,-1725,75,11-Feb-2021,15173.3,2021-02-10T18:30:00.000Z
6,642c148de2684b2e01a6ab78,OPTIDX,NIFTY,25-Feb-2021,11750,PE,N,0,0,0,258.2,0,258.2,.05,0,0,0,0,75,11-Feb-2021,15173.3,2021-02-10T18:30:00.000Z
7,642c148ee2684b2e01a6e0f3,OPTIDX,NIFTY,25-Feb-2021,11800,PE,N,4.15,5.9,3.3,3.3,3.3,5.35,3.3,26775,316038405,36600,-12075,75,11-Feb-2021,15173.3,2021-02-10T18:30:00.000Z
8,642c148de2684b2e01a6b09a,OPTIDX,NIFTY,25-Feb-2021,11850,PE,N,0,0,0,10.05,10.05,10.05,.05,0,0,4650,0,75,11-Feb-2021,15173.3,2021-02-10T18:30:00.000Z
9,642c148ce2684b2e01a680c9,OPTIDX,NIFTY,25-Feb-2021,11900,PE,N,5.95,5.95,3.35,3.7,3.4,6.25,3.7,6675,79460148.75,22725,-375,75,11-Feb-2021,15173.3,2021-02-10T18:30:00.000Z
10,642c148de2684b2e01a6b154,OPTIDX,NIFTY,25-Feb-2021,11950,PE,N,0,0,0,13.05,13.05,13.05,.05,0,0,5250,0,75,11-Feb-2021,15173.3,2021-02-10T18:30:00.000Z
11,642c148ce2684b2e01a68239,OPTIDX,NIFTY,25-Feb-2021,12000,PE,N,6,6,3.5,3.7,3.6,6.5,3.7,876000,10515991365,1829700,-116250,75,11-Feb-2021,15173.3,2021-02-10T18:30:00.000Z
12,642c148ce2684b2e01a6813c,OPTIDX,NIFTY,25-Feb-2021,12050,PE,N,0,0,0,10.3,10.3,10.3,.05,0,0,13350,0,75,11-Feb-2021,15173.3,2021-02-10T18:30:00.000Z
13,642c148ee2684b2e01a6dbc0,OPTIDX,NIFTY,25-Feb-2021,12100,PE,N,6.95,6.95,3.75,3.8,3.75,6.95,3.8,21225,256918376.25,23925,900,75,11-Feb-2021,15173.3,2021-02-10T18:30:00.000Z
14,642c148de2684b2e01a69712,OPTIDX,NIFTY,25-Feb-2021,12150,PE,N,3.05,4.85,3.05,4.15,4.85,3.85,4.15,300,3646245,4200,-150,75,11-Feb-2021,15173.3,2021-02-10T18:30:00.000Z
15,642c148ce2684b2e01a6693c,OPTIDX,NIFTY,25-Feb-2021,12200,PE,N,6.75,6.75,4.1,4.45,4.3,6.85,4.45,3375,41192190,19725,-600,75,11-Feb-2021,15173.3,2021-02-10T18:30:00.000Z
16,642c148ee2684b2e01a6d8a7,OPTIDX,NIFTY,25-Feb-2021,12250,PE,N,0,0,0,11.25,11.25,11.25,.05,0,0,4650,0,75,11-Feb-2021,15173.3,2021-02-10T18:30:00.000Z
17,642c148de2684b2e01a6bf97,OPTIDX,NIFTY,25-Feb-2021,12300,PE,N,6.7,6.75,4.15,4.15,4.15,6.8,4.15,8475,104291595,17850,-75,75,11-Feb-2021,15173.3,2021-02-10T18:30:00.000Z
18,642c148ce2684b2e01a6774a,OPTIDX,NIFTY,25-Feb-2021,12350,PE,N,3,3,3,3,3,3.1,3,75,926475,3675,-75,75,11-Feb-2021,15173.3,2021-02-10T18:30:00.000Z
19,642c148ee2684b2e01a6e4f1,OPTIDX,NIFTY,25-Feb-2021,12400,PE,N,6.6,6.6,3.05,3.85,3.9,6.65,3.85,12450,154436152.5,166725,225,75,11-Feb-2021,15173.3,2021-02-10T18:30:00.000Z
20,642c148de2684b2e01a6cac2,OPTIDX,NIFTY,25-Feb-2021,12450,PE,N,0,0,0,13.4,13.4,13.4,.05,0,0,4275,0,75,11-Feb-2021,15173.3,2021-02-10T18:30:00.000Z
21,642c148ee2684b2e01a6e67d,OPTIDX,NIFTY,25-Feb-2021,12500,PE,N,7.8,8.9,4.3,4.7,4.8,7.45,4.7,321900,4025481566.25,723900,375,75,11-Feb-2021,15173.3,2021-02-10T18:30:00.000Z
22,642c148ce2684b2e01a681e9,OPTIDX,NIFTY,25-Feb-2021,12550,PE,N,0,0,0,8,8,8,.05,0,0,3000,0,75,11-Feb-2021,15173.3,2021-02-10T18:30:00.000Z
23,642c148ee2684b2e01a7081a,OPTIDX,NIFTY,25-Feb-2021,12600,PE,N,6.9,7.1,4.35,5,5.15,7.65,5,70800,892498642.5,121050,525,75,11-Feb-2021,15173.3,2021-02-10T18:30:00.000Z
24,642c148de2684b2e01a69440,OPTIDX,NIFTY,25-Feb-2021,12650,PE,N,3.05,7.85,3.05,5.15,5.15,7.45,.05,975,12339326.25,5100,-375,75,11-Feb-2021,15173.3,2021-02-10T18:30:00.000Z
25,642c148de2684b2e01a698f7,OPTIDX,NIFTY,25-Feb-2021,12700,PE,N,7.05,7.75,5,5.3,5,7.65,5.3,85425,1085437803.75,177900,-5475,75,11-Feb-2021,15173.3,2021-02-10T18:30:00.000Z
26,642c148ee2684b2e01a7165a,OPTIDX,NIFTY,25-Feb-2021,12750,PE,N,3.05,3.05,3.05,3.05,3.05,8.5,.05,75,956478.75,2175,0,75,11-Feb-2021,15173.3,2021-02-10T18:30:00.000Z
27,642c148de2684b2e01a68ec2,OPTIDX,NIFTY,25-Feb-2021,12800,PE,N,7.3,7.3,4.6,4.95,4.6,7.85,4.95,158775,2033296380,266850,-62100,75,11-Feb-2021,15173.3,2021-02-10T18:30:00.000Z
28,642c148de2684b2e01a6c9f8,OPTIDX,NIFTY,25-Feb-2021,12850,PE,N,3.1,3.1,3.1,3.1,3.1,8.4,.05,75,963982.5,5025,0,75,11-Feb-2021,15173.3,2021-02-10T18:30:00.000Z
29,642c148ce2684b2e01a66cad,OPTIDX,NIFTY,25-Feb-2021,12900,PE,N,7.25,7.9,5.15,5.45,5.65,8.1,5.45,147300,1901118108.75,241125,-30375,75,11-Feb-2021,15173.3,2021-02-10T18:30:00.000Z
