,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642c1326e2684b2e013857d2,OPTIDX,NIFTY,25-Nov-2021,15150,PE,N,3.05,3.55,2.25,2.35,2.3,3.25,2.35,16600,251535447.5,74700,7900,50,11-Nov-2021,17873.6,2021-11-10T18:30:00.000Z
1,642c1325e2684b2e01381de5,OPTIDX,NIFTY,25-Nov-2021,15200,PE,N,3.4,4.4,2,2.8,2.05,2.95,2.8,108400,1647972025,136400,46650,50,11-Nov-2021,17873.6,2021-11-10T18:30:00.000Z
2,642c1325e2684b2e013843d7,OPTIDX,NIFTY,25-Nov-2021,15250,PE,N,0,0,0,222.95,0,222.95,.05,0,0,0,0,50,11-Nov-2021,17873.6,2021-11-10T18:30:00.000Z
3,642c1327e2684b2e0138a129,OPTIDX,NIFTY,25-Nov-2021,15300,PE,N,3,3,3,3,3,3,3,100,1530300,24100,0,50,11-Nov-2021,17873.6,2021-11-10T18:30:00.000Z
4,642c1325e2684b2e01383b46,OPTIDX,NIFTY,25-Nov-2021,15350,PE,N,0,0,0,246.2,0,246.2,.05,0,0,0,0,50,11-Nov-2021,17873.6,2021-11-10T18:30:00.000Z
5,642c1324e2684b2e0138115e,OPTIDX,NIFTY,25-Nov-2021,15400,PE,N,2,4.45,.05,3.25,2.9,2.6,3.25,5400,83176672.5,15650,1500,50,11-Nov-2021,17873.6,2021-11-10T18:30:00.000Z
6,642c1325e2684b2e01381e48,OPTIDX,NIFTY,25-Nov-2021,15450,PE,N,0,0,0,4.5,4.5,4.5,.1,0,0,100,0,50,11-Nov-2021,17873.6,2021-11-10T18:30:00.000Z
7,642c1325e2684b2e01382ef8,OPTIDX,NIFTY,25-Nov-2021,15500,PE,N,3.45,4.4,2.7,2.9,2.85,2.9,2.9,84550,1310788912.5,742000,-9500,50,11-Nov-2021,17873.6,2021-11-10T18:30:00.000Z
8,642c1324e2684b2e0137f37b,OPTIDX,NIFTY,25-Nov-2021,15550,PE,N,0,0,0,8.9,8.9,8.9,.1,0,0,150,0,50,11-Nov-2021,17873.6,2021-11-10T18:30:00.000Z
9,642c1327e2684b2e0138b6ed,OPTIDX,NIFTY,25-Nov-2021,15600,PE,N,3.15,3.5,3.15,3.2,3.2,5.35,.15,600,9361932.5,4000,300,50,11-Nov-2021,17873.6,2021-11-10T18:30:00.000Z
10,642c1326e2684b2e01386986,OPTIDX,NIFTY,25-Nov-2021,15650,PE,N,0,0,0,325.95,0,325.95,.2,0,0,0,0,50,11-Nov-2021,17873.6,2021-11-10T18:30:00.000Z
11,642c1324e2684b2e0137cba2,OPTIDX,NIFTY,25-Nov-2021,15700,PE,N,3.5,3.5,2.4,2.4,2.4,3.45,2.4,450,7066240,3750,100,50,11-Nov-2021,17873.6,2021-11-10T18:30:00.000Z
12,642c1324e2684b2e0137d991,OPTIDX,NIFTY,25-Nov-2021,15750,PE,N,0,0,0,10,10,10,.35,0,0,50,0,50,11-Nov-2021,17873.6,2021-11-10T18:30:00.000Z
13,642c1324e2684b2e0137f9a3,OPTIDX,NIFTY,25-Nov-2021,15800,PE,N,3.35,3.5,3,3.45,3.45,3.7,.4,1500,23704845,8550,-800,50,11-Nov-2021,17873.6,2021-11-10T18:30:00.000Z
14,642c1326e2684b2e01386e06,OPTIDX,NIFTY,25-Nov-2021,15850,PE,N,0,0,0,10,10,10,.55,0,0,50,0,50,11-Nov-2021,17873.6,2021-11-10T18:30:00.000Z
15,642c1327e2684b2e0138b3e3,OPTIDX,NIFTY,25-Nov-2021,15900,PE,N,2.1,3.5,2.1,2.65,2.6,3,2.65,5500,87465242.5,49650,400,50,11-Nov-2021,17873.6,2021-11-10T18:30:00.000Z
16,642c1327e2684b2e0138ad49,OPTIDX,NIFTY,25-Nov-2021,15950,PE,N,3.5,3.5,3.5,3.5,3.5,3.5,.85,50,797675,750,50,50,11-Nov-2021,17873.6,2021-11-10T18:30:00.000Z
17,642c1324e2684b2e01381654,OPTIDX,NIFTY,25-Nov-2021,16000,PE,N,4,4.9,2.7,3.1,2.8,4.05,3.1,208450,3335975075,721900,33100,50,11-Nov-2021,17873.6,2021-11-10T18:30:00.000Z
18,642c1327e2684b2e013899e2,OPTIDX,NIFTY,25-Nov-2021,16050,PE,N,4.5,4.8,3.15,3.25,3.3,4.5,3.25,3950,63412905,6150,700,50,11-Nov-2021,17873.6,2021-11-10T18:30:00.000Z
19,642c1324e2684b2e0137f3bb,OPTIDX,NIFTY,25-Nov-2021,16100,PE,N,4.75,4.75,3.3,3.6,3.55,4.45,3.6,7450,119974712.5,51550,200,50,11-Nov-2021,17873.6,2021-11-10T18:30:00.000Z
20,642c1324e2684b2e0137d4a4,OPTIDX,NIFTY,25-Nov-2021,16150,PE,N,6.85,6.85,3.1,3.4,3.4,3.75,2.1,1350,21807795,1300,-600,50,11-Nov-2021,17873.6,2021-11-10T18:30:00.000Z
21,642c1324e2684b2e0137de04,OPTIDX,NIFTY,25-Nov-2021,16200,PE,N,5.85,5.95,3.55,3.9,3.7,4.6,3.9,33800,547715830,84500,1750,50,11-Nov-2021,17873.6,2021-11-10T18:30:00.000Z
22,642c1327e2684b2e0138a531,OPTIDX,NIFTY,25-Nov-2021,16250,PE,N,4.15,5.95,3.15,3.6,3.2,5.55,3.6,650,10565002.5,2300,-50,50,11-Nov-2021,17873.6,2021-11-10T18:30:00.000Z
23,642c1325e2684b2e013827c2,OPTIDX,NIFTY,25-Nov-2021,16300,PE,N,6,10.7,3.65,3.95,4,5,3.95,24600,401106585,70700,2300,50,11-Nov-2021,17873.6,2021-11-10T18:30:00.000Z
24,642c1323e2684b2e0137c2e5,OPTIDX,NIFTY,25-Nov-2021,16350,PE,N,6.5,6.5,3.7,3.8,3.75,5.5,3.8,2100,34346210,2350,400,50,11-Nov-2021,17873.6,2021-11-10T18:30:00.000Z
25,642c1325e2684b2e01382996,OPTIDX,NIFTY,25-Nov-2021,16400,PE,N,4.95,7,3.3,3.85,3.6,4.9,3.85,136900,2245880127.5,170650,44800,50,11-Nov-2021,17873.6,2021-11-10T18:30:00.000Z
26,642c1327e2684b2e0138b37d,OPTIDX,NIFTY,25-Nov-2021,16450,PE,N,6.35,6.95,3.85,4.3,4.15,5.35,4.3,10900,179364745,19250,900,50,11-Nov-2021,17873.6,2021-11-10T18:30:00.000Z
27,642c1323e2684b2e0137c903,OPTIDX,NIFTY,25-Nov-2021,16500,PE,N,5.75,8.25,4,4.85,5.15,6.05,4.85,638800,10544272832.5,848750,71550,50,11-Nov-2021,17873.6,2021-11-10T18:30:00.000Z
28,642c1326e2684b2e0138810a,OPTIDX,NIFTY,25-Nov-2021,16550,PE,N,5.15,9.25,4.75,5.65,5.15,6.7,5.65,18950,313760695,5350,100,50,11-Nov-2021,17873.6,2021-11-10T18:30:00.000Z
29,642c1327e2684b2e0138ab97,OPTIDX,NIFTY,25-Nov-2021,16600,PE,N,5.75,10.25,5.35,6.1,5.7,7.05,6.1,157050,2608276005,119550,17150,50,11-Nov-2021,17873.6,2021-11-10T18:30:00.000Z
30,642c1324e2684b2e0137feda,OPTIDX,NIFTY,25-Nov-2021,16650,PE,N,8.6,11.3,5.85,6.45,6.3,7.5,6.45,58000,966192795,5500,-900,50,11-Nov-2021,17873.6,2021-11-10T18:30:00.000Z
31,642c1324e2684b2e0137e388,OPTIDX,NIFTY,25-Nov-2021,16700,PE,N,7.6,12.65,6.6,7.3,7,8.25,7.3,224250,3747181385,147550,8400,50,11-Nov-2021,17873.6,2021-11-10T18:30:00.000Z
32,642c1327e2684b2e013890d4,OPTIDX,NIFTY,25-Nov-2021,16750,PE,N,10,13.55,7.25,7.85,7.7,8.75,7.85,47250,791928420,8050,2200,50,11-Nov-2021,17873.6,2021-11-10T18:30:00.000Z
33,642c1326e2684b2e01385b52,OPTIDX,NIFTY,25-Nov-2021,16800,PE,N,8.05,15.15,8,8.85,8.4,9.45,8.85,341350,5738738807.5,296700,57300,50,11-Nov-2021,17873.6,2021-11-10T18:30:00.000Z
34,642c1325e2684b2e01384999,OPTIDX,NIFTY,25-Nov-2021,16850,PE,N,11.8,16.95,9.45,10,9.9,10.4,10,49850,840624830,20850,4250,50,11-Nov-2021,17873.6,2021-11-10T18:30:00.000Z
35,642c1324e2684b2e0138117d,OPTIDX,NIFTY,25-Nov-2021,16900,PE,N,13.95,18.9,9.4,11.45,11.4,11.2,11.45,322000,5446633440,317250,-30550,50,11-Nov-2021,17873.6,2021-11-10T18:30:00.000Z
36,642c1324e2684b2e0137dbcb,OPTIDX,NIFTY,25-Nov-2021,16950,PE,N,14.15,21.7,12.7,13.6,13.4,12.85,13.6,85950,1458327570,17950,-3100,50,11-Nov-2021,17873.6,2021-11-10T18:30:00.000Z
37,642c1325e2684b2e013834c8,OPTIDX,NIFTY,25-Nov-2021,17000,PE,N,19.7,25.3,13.4,15.7,16.2,14.75,15.7,1954000,33257118907.5,2521000,225000,50,11-Nov-2021,17873.6,2021-11-10T18:30:00.000Z
38,642c1324e2684b2e0137e430,OPTIDX,NIFTY,25-Nov-2021,17050,PE,N,21.75,28.25,17.1,18.4,18.2,16,18.4,95250,1626141035,23300,-600,50,11-Nov-2021,17873.6,2021-11-10T18:30:00.000Z
39,642c1324e2684b2e0137fcc9,OPTIDX,NIFTY,25-Nov-2021,17100,PE,N,20.05,32.7,17.35,20.95,21.05,17.35,20.95,774550,13264436607.5,914450,87200,50,11-Nov-2021,17873.6,2021-11-10T18:30:00.000Z
