,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
49,642c340ae2684b2e0118a466,OPTIDX,NIFTY,26-Feb-2014,6950,PE,N,0,0,0,758.2,0,758.2,842.1,0,0,0,0,50,12-Feb-2014,6084,2014-02-11T18:30:00.000Z
50,642c340ae2684b2e0118a467,OPTIDX,NIFTY,26-Feb-2014,7000,PE,N,897,901,868.95,894.25,896.95,920.6,894.25,8600,67837142.5,196700,-2950,50,12-Feb-2014,6084,2014-02-11T18:30:00.000Z
51,642c340ae2684b2e0118a461,OPTIDX,NIFTY,26-Feb-2014,7050,PE,N,0,0,0,843.05,0,843.05,941.75,0,0,0,0,50,12-Feb-2014,6084,2014-02-11T18:30:00.000Z
52,642c340ae2684b2e0118a45f,OPTIDX,NIFTY,26-Feb-2014,7100,PE,N,0,0,0,886.4,0,886.4,991.6,0,0,0,0,50,12-Feb-2014,6084,2014-02-11T18:30:00.000Z
53,642c340ae2684b2e0118a45d,OPTIDX,NIFTY,26-Feb-2014,7150,PE,N,0,0,0,930.35,0,930.35,1041.4,0,0,0,0,50,12-Feb-2014,6084,2014-02-11T18:30:00.000Z
54,642c340ae2684b2e0118a45a,OPTIDX,NIFTY,26-Feb-2014,7200,PE,N,0,0,0,974.85,0,974.85,1091.25,0,0,0,0,50,12-Feb-2014,6084,2014-02-11T18:30:00.000Z
55,642c340ae2684b2e0118a456,OPTIDX,NIFTY,26-Feb-2014,7250,PE,N,0,0,0,1019.85,0,1019.85,1141.05,0,0,0,0,50,12-Feb-2014,6084,2014-02-11T18:30:00.000Z
56,642c340ae2684b2e0118a455,OPTIDX,NIFTY,26-Feb-2014,7300,PE,N,0,0,0,1065.25,0,1065.25,1190.9,0,0,0,0,50,12-Feb-2014,6084,2014-02-11T18:30:00.000Z
57,642c340ae2684b2e0118a459,OPTIDX,NIFTY,26-Feb-2014,7350,PE,N,0,0,0,1111.05,0,1111.05,1240.7,0,0,0,0,50,12-Feb-2014,6084,2014-02-11T18:30:00.000Z
58,642c340ae2684b2e0118a453,OPTIDX,NIFTY,26-Feb-2014,7400,PE,N,0,0,0,1157.2,0,1157.2,1290.55,0,0,0,0,50,12-Feb-2014,6084,2014-02-11T18:30:00.000Z
59,642c340ae2684b2e0118a451,OPTIDX,NIFTY,26-Feb-2014,7450,PE,N,0,0,0,1203.65,0,1203.65,1340.4,0,0,0,0,50,12-Feb-2014,6084,2014-02-11T18:30:00.000Z
60,642c340ae2684b2e0118a44d,OPTIDX,NIFTY,26-Feb-2014,7500,PE,N,1395.85,1395.85,1365,1388.05,1388.4,1408.75,1388.05,2050,18199432.5,235100,-1050,50,12-Feb-2014,6084,2014-02-11T18:30:00.000Z
61,642c340ae2684b2e0118a44b,OPTIDX,NIFTY,26-Feb-2014,7550,PE,N,0,0,0,1297.45,0,1297.45,1440.05,0,0,0,0,50,12-Feb-2014,6084,2014-02-11T18:30:00.000Z
62,642c340ae2684b2e0118a44f,OPTIDX,NIFTY,26-Feb-2014,7600,PE,N,0,0,0,1344.7,0,1344.7,1489.85,0,0,0,0,50,12-Feb-2014,6084,2014-02-11T18:30:00.000Z
63,642c340ae2684b2e0118a447,OPTIDX,NIFTY,26-Feb-2014,7650,PE,N,0,0,0,1317.4,0,1317.4,1539.7,0,0,0,0,50,12-Feb-2014,6084,2014-02-11T18:30:00.000Z
64,642c340ae2684b2e0118a441,OPTIDX,NIFTY,26-Feb-2014,7700,PE,N,0,0,0,1364.7,0,1364.7,1589.5,0,0,0,0,50,12-Feb-2014,6084,2014-02-11T18:30:00.000Z
65,642c340ae2684b2e0118a440,OPTIDX,NIFTY,26-Feb-2014,7750,PE,N,0,0,0,1356.85,0,1356.85,1639.35,0,0,0,0,50,12-Feb-2014,6084,2014-02-11T18:30:00.000Z
66,642c340ae2684b2e0118a43f,OPTIDX,NIFTY,26-Feb-2014,7800,PE,N,0,0,0,1733,1733,1733,1689.15,0,0,800,0,50,12-Feb-2014,6084,2014-02-11T18:30:00.000Z
67,642c340ae2684b2e0118a448,OPTIDX,NIFTY,26-Feb-2014,7850,PE,N,0,0,0,1340.05,0,1340.05,1739,0,0,0,0,50,12-Feb-2014,6084,2014-02-11T18:30:00.000Z
