,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642c2cf1e2684b2e01544f50,OPTIDX,NIFTY,27-Oct-2016,10000,PE,N,1319.95,1437.15,1319.95,1406.25,1406.85,1246.85,1406.25,51900,590725788.75,710250,14400,75,13-Oct-2016,8573.35,2016-10-12T18:30:00.000Z
1,642c2cf1e2684b2e01544f56,OPTIDX,NIFTY,27-Oct-2016,10050,PE,N,0,0,0,1217.25,0,1217.25,1451.35,0,0,0,0,75,13-Oct-2016,8573.35,2016-10-12T18:30:00.000Z
2,642c2cf1e2684b2e01544f4f,OPTIDX,NIFTY,27-Oct-2016,10100,PE,N,0,0,0,1265.3,0,1265.3,1501.2,0,0,0,0,75,13-Oct-2016,8573.35,2016-10-12T18:30:00.000Z
3,642c2cf1e2684b2e01544f4b,OPTIDX,NIFTY,27-Oct-2016,10150,PE,N,1099.2,1723.3,1099.2,1723.3,1723.3,1313.55,1723.3,150,1734187.5,0,0,75,13-Oct-2016,8573.35,2016-10-12T18:30:00.000Z
4,642c2cf2e2684b2e0154cba4,OPTIDX,NIFTY,27-Oct-2016,10200,PE,N,0,0,0,1364.35,0,1364.35,1600.95,0,0,0,0,75,13-Oct-2016,8573.35,2016-10-12T18:30:00.000Z
5,642c2cf1e2684b2e0154596f,OPTIDX,NIFTY,27-Oct-2016,10250,PE,N,0,0,0,1393.65,0,1393.65,1650.85,0,0,0,0,75,13-Oct-2016,8573.35,2016-10-12T18:30:00.000Z
6,642c2cf1e2684b2e0154552e,OPTIDX,NIFTY,27-Oct-2016,10300,PE,N,0,0,0,1403.55,0,1403.55,1700.7,0,0,0,0,75,13-Oct-2016,8573.35,2016-10-12T18:30:00.000Z
7,642c2cf1e2684b2e0153e411,OPTIDX,NIFTY,27-Oct-2016,10350,PE,N,0,0,0,1307.25,0,1307.25,1750.6,0,0,0,0,75,13-Oct-2016,8573.35,2016-10-12T18:30:00.000Z
8,642c2cf1e2684b2e0153e40f,OPTIDX,NIFTY,27-Oct-2016,10400,PE,N,1731.95,1832.4,1731.9,1804.5,1803.95,1630,1804.5,4875,59510775,72525,-2775,75,13-Oct-2016,8573.35,2016-10-12T18:30:00.000Z
9,642c2cf1e2684b2e0153e410,OPTIDX,NIFTY,27-Oct-2016,10450,PE,N,0,0,0,1406,0,1406,1850.35,0,0,0,0,75,13-Oct-2016,8573.35,2016-10-12T18:30:00.000Z
