,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
85,642c3984e2684b2e0178d0c5,OPTIDX,NIFTY,26-Mar-2020,14600,PE,N,0,0,0,2184.25,0,2184.25,4979.65,0,0,0,0,75,12-Mar-2020,9590.15,2020-03-11T18:30:00.000Z
86,642c3984e2684b2e0178c63f,OPTIDX,NIFTY,26-Mar-2020,14700,PE,N,0,0,0,2216.8,0,2216.8,5079.45,0,0,0,0,75,12-Mar-2020,9590.15,2020-03-11T18:30:00.000Z
87,642c3985e2684b2e0178d798,OPTIDX,NIFTY,26-Mar-2020,8300,PE,N,19.1,128.95,19.1,107.25,105,16.1,107.25,1087425,9112232126.25,346725,309225,75,12-Mar-2020,9590.15,2020-03-11T18:30:00.000Z
88,642c3985e2684b2e0178ef1a,OPTIDX,NIFTY,26-Mar-2020,8400,PE,N,23.9,140,23.9,120.15,118,20.9,120.15,96600,820714830,27825,24825,75,12-Mar-2020,9590.15,2020-03-11T18:30:00.000Z
89,642c3985e2684b2e0178df85,OPTIDX,NIFTY,26-Mar-2020,8500,PE,N,26.3,159.85,26.3,133.2,127,23.3,133.2,3303975,28377103533.75,731100,295800,75,12-Mar-2020,9590.15,2020-03-11T18:30:00.000Z
90,642c3986e2684b2e01793c66,OPTIDX,NIFTY,26-Mar-2020,8600,PE,N,79.9,198.95,70,153.65,154.45,2.4,153.65,103650,906483123.75,29400,29400,75,12-Mar-2020,9590.15,2020-03-11T18:30:00.000Z
91,642c3985e2684b2e0178e68d,OPTIDX,NIFTY,26-Mar-2020,8700,PE,N,0,0,0,4.25,0,4.25,45.4,0,0,0,0,75,12-Mar-2020,9590.15,2020-03-11T18:30:00.000Z
92,642c3985e2684b2e0179081d,OPTIDX,NIFTY,26-Mar-2020,8800,PE,N,90,239.75,90,186.95,182,30.05,186.95,204825,1835538183.75,47475,45975,75,12-Mar-2020,9590.15,2020-03-11T18:30:00.000Z
93,642c3984e2684b2e0178c8cb,OPTIDX,NIFTY,26-Mar-2020,8900,PE,N,0,0,0,4.65,0,4.65,77.3,0,0,0,0,75,12-Mar-2020,9590.15,2020-03-11T18:30:00.000Z
94,642c3984e2684b2e0178ce38,OPTIDX,NIFTY,26-Mar-2020,8950,PE,N,0,0,0,.2,0,.2,87.4,0,0,0,0,75,12-Mar-2020,9590.15,2020-03-11T18:30:00.000Z
95,642c3984e2684b2e0178c906,OPTIDX,NIFTY,26-Mar-2020,9000,PE,N,43.8,268.55,43.8,226.55,228,34.7,226.55,8644125,79078223932.5,2484600,1091925,75,12-Mar-2020,9590.15,2020-03-11T18:30:00.000Z
96,642c3986e2684b2e017936d3,OPTIDX,NIFTY,26-Mar-2020,9050,PE,N,0,0,0,.45,0,.45,110.55,0,0,0,0,75,12-Mar-2020,9590.15,2020-03-11T18:30:00.000Z
97,642c3986e2684b2e01792e9f,OPTIDX,NIFTY,26-Mar-2020,9100,PE,N,136.2,294.15,130.25,254.6,252.85,3.95,254.6,311250,2901767636.25,85950,85950,75,12-Mar-2020,9590.15,2020-03-11T18:30:00.000Z
98,642c3985e2684b2e0179214e,OPTIDX,NIFTY,26-Mar-2020,9150,PE,N,0,0,0,.85,0,.85,137.85,0,0,0,0,75,12-Mar-2020,9590.15,2020-03-11T18:30:00.000Z
99,642c3985e2684b2e0178eae5,OPTIDX,NIFTY,26-Mar-2020,9200,PE,N,67.2,328.2,67.2,286,284.35,46.4,286,2162550,20306909583.75,234675,223200,75,12-Mar-2020,9590.15,2020-03-11T18:30:00.000Z
100,642c3985e2684b2e0178d864,OPTIDX,NIFTY,26-Mar-2020,9250,PE,N,0,0,0,1.6,0,1.6,169.6,0,0,0,0,75,12-Mar-2020,9590.15,2020-03-11T18:30:00.000Z
101,642c3985e2684b2e0178e00b,OPTIDX,NIFTY,26-Mar-2020,9300,PE,N,83.3,362.7,83.3,319.75,318.55,53.15,319.75,3305775,31484215365,500850,495075,75,12-Mar-2020,9590.15,2020-03-11T18:30:00.000Z
102,642c3984e2684b2e0178c42d,OPTIDX,NIFTY,26-Mar-2020,9350,PE,N,0,0,0,2.9,0,2.9,206,0,0,0,0,75,12-Mar-2020,9590.15,2020-03-11T18:30:00.000Z
103,642c3984e2684b2e0178d3c1,OPTIDX,NIFTY,26-Mar-2020,9400,PE,N,105.1,402.3,105.1,359.35,354.75,62.5,359.35,2551650,24621998463.75,277350,217725,75,12-Mar-2020,9590.15,2020-03-11T18:30:00.000Z
104,642c3985e2684b2e0178ff06,OPTIDX,NIFTY,26-Mar-2020,9450,PE,N,56.95,105,56.95,105,105,71,247.25,1650,15710152.5,2250,1575,75,12-Mar-2020,9590.15,2020-03-11T18:30:00.000Z
105,642c3986e2684b2e017944bb,OPTIDX,NIFTY,26-Mar-2020,9500,PE,N,129.75,450,129.75,394.65,388,71.05,394.65,11463750,111936981618.75,2545050,1032975,75,12-Mar-2020,9590.15,2020-03-11T18:30:00.000Z
106,642c3985e2684b2e01791dde,OPTIDX,NIFTY,26-Mar-2020,9550,PE,N,0,0,0,.4,0,.4,293.4,0,0,0,0,75,12-Mar-2020,9590.15,2020-03-11T18:30:00.000Z
107,642c3985e2684b2e017922b5,OPTIDX,NIFTY,26-Mar-2020,9600,PE,N,160.1,496.95,160.1,438.05,436.45,81.15,438.05,2904525,28794701868.75,370500,316425,75,12-Mar-2020,9590.15,2020-03-11T18:30:00.000Z
108,642c3986e2684b2e0179405c,OPTIDX,NIFTY,26-Mar-2020,9650,PE,N,107.75,194.5,107.75,165.55,194.5,2.2,165.55,3675,35981861.25,3675,3675,75,12-Mar-2020,9590.15,2020-03-11T18:30:00.000Z
109,642c3986e2684b2e01794a6a,OPTIDX,NIFTY,26-Mar-2020,9700,PE,N,197.35,548,197.35,482.05,480,93.7,482.05,3593025,36053764965,264825,126750,75,12-Mar-2020,9590.15,2020-03-11T18:30:00.000Z
110,642c3986e2684b2e017929e4,OPTIDX,NIFTY,26-Mar-2020,9750,PE,N,143.6,570,143.6,512.25,491.7,.15,512.25,61275,620300175,10500,10500,75,12-Mar-2020,9590.15,2020-03-11T18:30:00.000Z
111,642c3985e2684b2e0178fd2f,OPTIDX,NIFTY,26-Mar-2020,9800,PE,N,240.4,604.8,240.4,541.75,525.8,108.4,541.75,3472350,35279762538.75,416325,4575,75,12-Mar-2020,9590.15,2020-03-11T18:30:00.000Z
112,642c3986e2684b2e01794e6c,OPTIDX,NIFTY,26-Mar-2020,9850,PE,N,265,623.25,265,558.15,530.6,116.7,558.15,41325,423142616.25,9450,9225,75,12-Mar-2020,9590.15,2020-03-11T18:30:00.000Z
113,642c3986e2684b2e01793f94,OPTIDX,NIFTY,26-Mar-2020,9900,PE,N,291.3,663.3,280.6,587.9,577.75,127.3,587.9,2377050,24461654175,314250,-24375,75,12-Mar-2020,9590.15,2020-03-11T18:30:00.000Z
114,642c3985e2684b2e017905cb,OPTIDX,NIFTY,26-Mar-2020,9950,PE,N,239.9,712.4,239.9,632.95,658.4,.6,632.95,26925,278896485,3600,3600,75,12-Mar-2020,9590.15,2020-03-11T18:30:00.000Z
