,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,TIMESTAMP,FH_UNDERLYING_VALUE
30,657afa7bba640022ade27dab,OPTIDX,NIFTY,28-Dec-2023,18350.00,PE,N,3.45,3.70,2.75,3.15,3.15,3.50,3.15,8850,162425530.00,31500,0.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
31,657afa7bba640022ade244de,OPTIDX,NIFTY,28-Dec-2023,18400.00,PE,N,2.70,3.75,2.30,3.15,3.25,3.70,3.15,35900,660678207.50,190650,-3600.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
32,657afa7bba640022ade2c403,OPTIDX,NIFTY,28-Dec-2023,18450.00,PE,N,2.95,3.05,2.90,3.05,3.05,5.35,3.05,900,16607722.50,6600,400.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
33,657afa7bba640022ade2f037,OPTIDX,NIFTY,28-Dec-2023,18500.00,PE,N,3.75,4.45,3.15,3.90,4.05,4.30,3.90,354000,6550421885.00,1600450,-21200.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
34,657afa7bba640022ade2563b,OPTIDX,NIFTY,28-Dec-2023,18550.00,PE,N,2.50,3.05,2.50,3.05,3.05,4.75,0.05,1100,20408277.50,29350,-550.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
35,657afa7bba640022ade24413,OPTIDX,NIFTY,28-Dec-2023,18600.00,PE,N,3.65,4.90,2.70,3.70,3.80,3.90,3.70,79450,1478061632.50,209800,-35850.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
36,657afa7bba640022ade2ca45,OPTIDX,NIFTY,28-Dec-2023,18650.00,PE,N,2.70,5.25,2.70,4.40,4.45,4.35,4.40,13500,251833182.50,70400,650.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
37,657afa7bba640022ade25809,OPTIDX,NIFTY,28-Dec-2023,18700.00,PE,N,3.10,5.70,2.70,3.85,4.10,4.10,3.85,40950,765924632.50,225550,-9200.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
38,657afa7bba640022ade25482,OPTIDX,NIFTY,28-Dec-2023,18750.00,PE,N,4.60,5.15,3.50,4.50,3.50,4.65,4.50,11350,212863137.50,128150,-250.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
39,657afa7bba640022ade2303f,OPTIDX,NIFTY,28-Dec-2023,18800.00,PE,N,3.95,4.40,2.70,3.90,3.90,4.00,3.90,191550,3601882395.00,477100,-70250.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
40,657afa7bba640022ade24152,OPTIDX,NIFTY,28-Dec-2023,18850.00,PE,N,3.20,5.00,3.20,4.15,4.00,4.45,4.15,19350,364827155.00,35750,-1650.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
41,657afa7bba640022ade261b3,OPTIDX,NIFTY,28-Dec-2023,18900.00,PE,N,4.45,4.90,3.10,4.35,4.60,4.45,4.35,165600,3130550627.50,155500,-95800.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
42,657afa7bba640022ade307fe,OPTIDX,NIFTY,28-Dec-2023,18950.00,PE,N,4.55,5.20,3.80,4.50,4.55,4.60,4.50,17450,330756362.50,16900,-5150.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
43,657afa7bba640022ade29b73,OPTIDX,NIFTY,28-Dec-2023,19000.00,PE,N,5.00,5.90,3.55,5.10,5.70,5.30,5.10,1500000,28507617610.00,4370050,-117100.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
44,657afa7bba640022ade23f93,OPTIDX,NIFTY,28-Dec-2023,19050.00,PE,N,4.95,5.35,3.85,4.85,5.35,4.95,4.85,16300,310593935.00,19750,-3100.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
45,657afa7bba640022ade2b159,OPTIDX,NIFTY,28-Dec-2023,19100.00,PE,N,4.00,6.25,3.50,5.05,5.45,5.20,5.05,155400,2968911632.50,156050,-54350.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
46,657afa7bba640022ade2735b,OPTIDX,NIFTY,28-Dec-2023,19150.00,PE,N,4.85,5.75,4.35,5.25,5.75,5.10,5.25,50400,965419080.00,18000,-13900.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
47,657afa7bba640022ade2ea4b,OPTIDX,NIFTY,28-Dec-2023,19200.00,PE,N,4.70,6.50,3.00,5.40,6.50,5.10,5.40,285650,5485928935.00,281400,-76500.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
48,657afa7bba640022ade23946,OPTIDX,NIFTY,28-Dec-2023,19250.00,PE,N,4.50,6.15,3.40,5.50,6.15,5.80,5.50,51450,990683337.50,66600,-8700.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
49,657afa7bba640022ade25e6d,OPTIDX,NIFTY,28-Dec-2023,19300.00,PE,N,4.15,6.20,4.15,5.55,5.85,6.00,5.55,674050,13012957955.00,568150,-36100.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
50,657afa7bba640022ade2f253,OPTIDX,NIFTY,28-Dec-2023,19350.00,PE,N,4.25,6.25,4.15,4.85,4.85,5.25,4.85,20600,398714782.50,162200,-1800.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
51,657afa7bba640022ade29b8d,OPTIDX,NIFTY,28-Dec-2023,19400.00,PE,N,3.70,6.60,3.30,5.70,6.30,6.30,5.70,386000,7490651807.50,316150,-47150.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
52,657afa7bba640022ade26b45,OPTIDX,NIFTY,28-Dec-2023,19450.00,PE,N,7.15,7.15,4.90,5.65,6.30,6.30,5.65,43300,842437427.50,26900,-6400.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
53,657afa7bba640022ade30bb7,OPTIDX,NIFTY,28-Dec-2023,19500.00,PE,N,5.30,6.75,4.00,5.75,5.95,6.35,5.75,1060600,20688034410.00,1621050,-128250.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
54,657afa7bba640022ade28355,OPTIDX,NIFTY,28-Dec-2023,19550.00,PE,N,4.10,6.70,3.80,5.80,6.40,6.45,5.80,90350,1766860680.00,59600,-3000.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
55,657afa7bba640022ade26d43,OPTIDX,NIFTY,28-Dec-2023,19600.00,PE,N,4.55,7.10,3.95,5.90,6.20,6.75,5.90,343100,6726871532.50,353600,-42800.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
56,657afa7bba640022ade29419,OPTIDX,NIFTY,28-Dec-2023,19650.00,PE,N,5.35,7.60,5.25,6.40,6.80,7.05,6.40,124950,2456079925.00,117300,3350.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
57,657afa7bba640022ade30197,OPTIDX,NIFTY,28-Dec-2023,19700.00,PE,N,5.50,7.60,4.25,6.20,6.95,7.15,6.20,629050,12396348937.50,574050,-97500.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
58,657afa7bba640022ade27a89,OPTIDX,NIFTY,28-Dec-2023,19750.00,PE,N,4.65,7.85,4.65,6.75,7.10,7.90,6.75,165100,3261870567.50,136300,-6400.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
59,657afa7bba640022ade2e681,OPTIDX,NIFTY,28-Dec-2023,19800.00,PE,N,4.60,7.95,4.15,6.55,7.80,7.75,6.55,738100,14619355977.50,840250,-123150.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
60,657afa7bba640022ade24669,OPTIDX,NIFTY,28-Dec-2023,19850.00,PE,N,5.45,8.95,3.70,6.60,7.00,7.70,6.60,360650,7161242762.50,326400,-7950.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
61,657afa7bba640022ade2b28e,OPTIDX,NIFTY,28-Dec-2023,19900.00,PE,N,4.50,8.30,4.50,7.25,7.50,8.65,7.25,780250,15532745692.50,707750,-112850.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
62,657afa7bba640022ade2670d,OPTIDX,NIFTY,28-Dec-2023,19950.00,PE,N,8.95,8.95,5.55,7.60,8.15,9.45,7.60,247700,4943555260.00,115650,-17800.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
63,657afa7bba640022ade244d8,OPTIDX,NIFTY,28-Dec-2023,20000.00,PE,N,9.20,9.65,6.05,8.55,9.50,10.70,8.55,3922900,78491825265.00,3968150,-146400.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
64,657afa7bba640022ade2bc38,OPTIDX,NIFTY,28-Dec-2023,20050.00,PE,N,8.20,9.95,6.85,8.65,9.25,11.40,8.65,296000,5937443062.50,95450,-22450.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
65,657afa7bba640022ade24be9,OPTIDX,NIFTY,28-Dec-2023,20100.00,PE,N,12.05,12.35,5.00,9.15,10.20,12.35,9.15,1350750,27162692865.00,725650,-70150.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
66,657afa7bba640022ade2365c,OPTIDX,NIFTY,28-Dec-2023,20150.00,PE,N,8.40,10.90,7.75,9.45,10.60,13.15,9.45,378150,7623369357.50,73800,-34650.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
67,657afa7bba640022ade28d62,OPTIDX,NIFTY,28-Dec-2023,20200.00,PE,N,10.45,11.95,7.05,9.55,10.45,14.20,9.55,2219850,44862863752.50,1070900,-499950.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
68,657afa7bba640022ade25295,OPTIDX,NIFTY,28-Dec-2023,20250.00,PE,N,7.95,12.45,7.95,10.95,12.40,16.40,10.95,601150,12179881482.50,531450,-11400.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
69,657afa7bba640022ade2cbbe,OPTIDX,NIFTY,28-Dec-2023,20300.00,PE,N,10.85,18.05,9.55,10.35,11.75,18.05,10.35,2705100,54944055627.50,1032850,-426650.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
70,657afa7bba640022ade24311,OPTIDX,NIFTY,28-Dec-2023,20350.00,PE,N,11.45,14.10,10.10,11.45,12.95,20.25,11.45,527000,10730806445.00,124450,-64150.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
71,657afa7bba640022ade29ecc,OPTIDX,NIFTY,28-Dec-2023,20400.00,PE,N,23.05,23.05,10.85,12.15,13.25,23.05,12.15,2911550,59433550682.50,994100,-393700.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
72,657afa7bba640022ade23a98,OPTIDX,NIFTY,28-Dec-2023,20450.00,PE,N,20.85,21.25,12.15,13.50,14.75,26.35,13.50,479900,9820872980.00,175350,-78350.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
73,657afa7bba640022ade2bc5a,OPTIDX,NIFTY,28-Dec-2023,20500.00,PE,N,18.50,27.00,12.05,15.30,17.40,30.90,15.30,5861350,120252942980.00,3065550,-603350.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
74,657afa7bba640022ade2d408,OPTIDX,NIFTY,28-Dec-2023,20550.00,PE,N,25.00,25.00,13.95,16.70,18.10,35.20,16.70,706650,14534315852.50,264900,-70750.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
75,657afa7bba640022ade2c1d6,OPTIDX,NIFTY,28-Dec-2023,20600.00,PE,N,23.60,37.95,17.70,18.90,19.55,40.70,18.90,4096300,84466096857.50,1559400,-511750.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
76,657afa7bba640022ade29a36,OPTIDX,NIFTY,28-Dec-2023,20650.00,PE,N,31.30,31.40,20.05,21.15,22.10,47.75,21.15,815450,16857745717.50,254750,-56350.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
77,657afa7bba640022ade24fda,OPTIDX,NIFTY,28-Dec-2023,20700.00,PE,N,30.40,33.30,19.05,23.90,25.70,56.35,23.90,4179000,86613877575.00,1711700,217000.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
78,657afa7bba640022ade2b611,OPTIDX,NIFTY,28-Dec-2023,20750.00,PE,N,42.00,42.00,26.55,27.95,29.40,67.40,27.95,1132150,23526992357.50,317150,65800.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
79,657afa7bba640022ade2ab01,OPTIDX,NIFTY,28-Dec-2023,20800.00,PE,N,41.65,46.80,30.45,32.45,33.00,79.35,32.45,5469000,113950570802.50,2577100,226000.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
80,657afa7bba640022ade297b8,OPTIDX,NIFTY,28-Dec-2023,20850.00,PE,N,46.30,55.60,35.05,37.50,37.25,94.10,37.50,1523300,31824198350.00,496900,199850.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
81,657afa7bba640022ade25186,OPTIDX,NIFTY,28-Dec-2023,20900.00,PE,N,58.80,70.90,41.00,44.70,43.25,110.80,44.70,4949200,103683921967.50,2185650,623850.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
82,657afa7bba640022ade2b44a,OPTIDX,NIFTY,28-Dec-2023,20950.00,PE,N,71.50,74.55,46.75,50.30,48.80,129.25,50.30,1483600,31167044512.50,471300,260700.00,50,14-Dec-2023,2023-12-13T18:30:00.000Z,21182.7
