,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642c2bf7e2684b2e01a9692f,OPTIDX,NIFTY,28-Apr-2016,5450,CE,N,0,0,0,1300,1300,1300,2416.1,0,0,0,0,75,13-Apr-2016,7850.45,2016-04-12T18:30:00.000Z
1,642c2bf8e2684b2e01aa3e10,OPTIDX,NIFTY,28-Apr-2016,5500,CE,N,2298.35,2371,2298.2,2346.6,2343.9,2215.55,2346.6,18150,142402657.5,408975,-2325,75,13-Apr-2016,7850.45,2016-04-12T18:30:00.000Z
2,642c2bf8e2684b2e01aa3e5d,OPTIDX,NIFTY,28-Apr-2016,5550,CE,N,0,0,0,2070,2070,2070,2316.35,0,0,0,0,75,13-Apr-2016,7850.45,2016-04-12T18:30:00.000Z
3,642c2bf8e2684b2e01aa3e59,OPTIDX,NIFTY,28-Apr-2016,5600,CE,N,0,0,0,1476.15,0,1476.15,2266.5,0,0,0,0,75,13-Apr-2016,7850.45,2016-04-12T18:30:00.000Z
4,642c2bf8e2684b2e01aa3e11,OPTIDX,NIFTY,28-Apr-2016,5650,CE,N,0,0,0,1428.3,0,1428.3,2216.65,0,0,0,0,75,13-Apr-2016,7850.45,2016-04-12T18:30:00.000Z
5,642c2bf7e2684b2e01a9a8ec,OPTIDX,NIFTY,28-Apr-2016,5700,CE,N,0,0,0,1613.45,0,1613.45,2166.8,0,0,0,0,75,13-Apr-2016,7850.45,2016-04-12T18:30:00.000Z
6,642c2bf7e2684b2e01a9a8ee,OPTIDX,NIFTY,28-Apr-2016,5750,CE,N,0,0,0,1564.55,0,1564.55,2116.95,0,0,0,0,75,13-Apr-2016,7850.45,2016-04-12T18:30:00.000Z
7,642c2bf8e2684b2e01aa1a53,OPTIDX,NIFTY,28-Apr-2016,5800,CE,N,0,0,0,1598.5,0,1598.5,2067.1,0,0,0,0,75,13-Apr-2016,7850.45,2016-04-12T18:30:00.000Z
8,642c2bf8e2684b2e01aa4d86,OPTIDX,NIFTY,28-Apr-2016,5850,CE,N,0,0,0,1620.55,0,1620.55,2017.25,0,0,0,0,75,13-Apr-2016,7850.45,2016-04-12T18:30:00.000Z
9,642c2bf8e2684b2e01aa15ff,OPTIDX,NIFTY,28-Apr-2016,5900,CE,N,0,0,0,1895,1895,1895,1967.35,0,0,75,0,75,13-Apr-2016,7850.45,2016-04-12T18:30:00.000Z
10,642c2bf8e2684b2e01aa1608,OPTIDX,NIFTY,28-Apr-2016,5950,CE,N,0,0,0,1590.55,0,1590.55,1917.5,0,0,0,0,75,13-Apr-2016,7850.45,2016-04-12T18:30:00.000Z
11,642c2bf8e2684b2e01aa1603,OPTIDX,NIFTY,28-Apr-2016,6000,CE,N,1801.7,1879.4,1800.5,1853.95,1846.85,1717.3,1853.95,12975,101840317.5,466200,3450,75,13-Apr-2016,7850.45,2016-04-12T18:30:00.000Z
12,642c2bf8e2684b2e01aa1601,OPTIDX,NIFTY,28-Apr-2016,6050,CE,N,0,0,0,1493.25,0,1493.25,1817.8,0,0,0,0,75,13-Apr-2016,7850.45,2016-04-12T18:30:00.000Z
13,642c2bf8e2684b2e01aa1604,OPTIDX,NIFTY,28-Apr-2016,6100,CE,N,0,0,0,1528.4,1528.4,1528.4,1767.95,0,0,975,0,75,13-Apr-2016,7850.45,2016-04-12T18:30:00.000Z
14,642c2bf8e2684b2e01aa160a,OPTIDX,NIFTY,28-Apr-2016,6150,CE,N,0,0,0,1396.4,0,1396.4,1718.1,0,0,0,0,75,13-Apr-2016,7850.45,2016-04-12T18:30:00.000Z
15,642c2bf8e2684b2e01aa160b,OPTIDX,NIFTY,28-Apr-2016,6200,CE,N,1649.55,1649.6,1649.55,1649.6,1649.6,1490.55,1649.6,225,1766156.25,2325,-225,75,13-Apr-2016,7850.45,2016-04-12T18:30:00.000Z
