,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642c3474e2684b2e013f757f,OPTIDX,NIFTY,26-Jun-2014,2700,PE,N,.05,.2,.05,.15,.15,.15,.15,267950,723492272.5,20950,0,50,12-Jun-2014,7649.9,2014-06-11T18:30:00.000Z
1,642c3474e2684b2e013f757d,OPTIDX,NIFTY,26-Jun-2014,2800,PE,N,0,0,0,.05,.05,.05,0,0,0,20100,0,50,12-Jun-2014,7649.9,2014-06-11T18:30:00.000Z
2,642c3474e2684b2e013f7575,OPTIDX,NIFTY,26-Jun-2014,2900,PE,N,0,0,0,.05,.05,.05,0,0,0,25350,0,50,12-Jun-2014,7649.9,2014-06-11T18:30:00.000Z
3,642c3474e2684b2e013f757c,OPTIDX,NIFTY,26-Jun-2014,3000,PE,N,0,0,0,.1,.1,.1,0,0,0,8800,0,50,12-Jun-2014,7649.9,2014-06-11T18:30:00.000Z
4,642c3474e2684b2e013f756c,OPTIDX,NIFTY,26-Jun-2014,3100,PE,N,0,0,0,.7,.7,.7,0,0,0,10000,0,50,12-Jun-2014,7649.9,2014-06-11T18:30:00.000Z
5,642c3474e2684b2e013f7565,OPTIDX,NIFTY,26-Jun-2014,3200,PE,N,0,0,0,.15,.15,.15,0,0,0,7550,0,50,12-Jun-2014,7649.9,2014-06-11T18:30:00.000Z
6,642c3474e2684b2e013f7556,OPTIDX,NIFTY,26-Jun-2014,3300,PE,N,0,0,0,.1,.35,.1,0,0,0,5850,0,50,12-Jun-2014,7649.9,2014-06-11T18:30:00.000Z
7,642c3474e2684b2e013f755e,OPTIDX,NIFTY,26-Jun-2014,3400,PE,N,0,0,0,.85,.25,.85,0,0,0,6000,0,50,12-Jun-2014,7649.9,2014-06-11T18:30:00.000Z
8,642c3474e2684b2e013f7549,OPTIDX,NIFTY,26-Jun-2014,3500,PE,N,0,0,0,.9,.9,.9,0,0,0,5350,0,50,12-Jun-2014,7649.9,2014-06-11T18:30:00.000Z
9,642c3474e2684b2e013f754e,OPTIDX,NIFTY,26-Jun-2014,3600,PE,N,0,0,0,.9,.45,.9,0,0,0,1350,0,50,12-Jun-2014,7649.9,2014-06-11T18:30:00.000Z
10,642c3474e2684b2e013f7542,OPTIDX,NIFTY,26-Jun-2014,3700,PE,N,0,0,0,.5,.5,.5,0,0,0,10950,0,50,12-Jun-2014,7649.9,2014-06-11T18:30:00.000Z
11,642c3474e2684b2e013f752d,OPTIDX,NIFTY,26-Jun-2014,3800,PE,N,0,0,0,2,.5,2,0,0,0,800,0,50,12-Jun-2014,7649.9,2014-06-11T18:30:00.000Z
12,642c3474e2684b2e013f7528,OPTIDX,NIFTY,26-Jun-2014,3900,PE,N,0,0,0,1,1,1,0,0,0,5850,0,50,12-Jun-2014,7649.9,2014-06-11T18:30:00.000Z
13,642c3474e2684b2e013f751b,OPTIDX,NIFTY,26-Jun-2014,4000,PE,N,.25,.3,.2,.3,.3,.25,.3,1190200,4761097692.5,75350,0,50,12-Jun-2014,7649.9,2014-06-11T18:30:00.000Z
14,642c3474e2684b2e013f750d,OPTIDX,NIFTY,26-Jun-2014,4100,PE,N,0,0,0,2.1,2.1,2.1,0,0,0,300050,0,50,12-Jun-2014,7649.9,2014-06-11T18:30:00.000Z
15,642c3474e2684b2e013f7504,OPTIDX,NIFTY,26-Jun-2014,4200,PE,N,0,0,0,.25,.25,.25,0,0,0,10000,0,50,12-Jun-2014,7649.9,2014-06-11T18:30:00.000Z
16,642c3474e2684b2e013f74fa,OPTIDX,NIFTY,26-Jun-2014,4300,PE,N,0,0,0,15.25,0,15.25,0,0,0,0,0,50,12-Jun-2014,7649.9,2014-06-11T18:30:00.000Z
17,642c3474e2684b2e013f74f3,OPTIDX,NIFTY,26-Jun-2014,4400,PE,N,0,0,0,3,3,3,0,0,0,0,0,50,12-Jun-2014,7649.9,2014-06-11T18:30:00.000Z
18,642c3474e2684b2e013f74df,OPTIDX,NIFTY,26-Jun-2014,4500,PE,N,.5,1,.4,1,1,.6,1,10100,45455070,7500,0,50,12-Jun-2014,7649.9,2014-06-11T18:30:00.000Z
19,642c3474e2684b2e013f6d83,OPTIDX,NIFTY,26-Jun-2014,4600,PE,N,0,0,0,1,1,1,0,0,0,100,0,50,12-Jun-2014,7649.9,2014-06-11T18:30:00.000Z
20,642c3474e2684b2e013f6d79,OPTIDX,NIFTY,26-Jun-2014,4700,PE,N,.55,.65,.5,.6,.6,.65,.6,12350,58052440,19700,50,50,12-Jun-2014,7649.9,2014-06-11T18:30:00.000Z
21,642c3474e2684b2e013f6d66,OPTIDX,NIFTY,26-Jun-2014,4800,PE,N,1.4,1.4,.45,.45,.45,.7,.45,4050,19445622.5,25750,0,50,12-Jun-2014,7649.9,2014-06-11T18:30:00.000Z
22,642c3474e2684b2e013f6d5d,OPTIDX,NIFTY,26-Jun-2014,4900,PE,N,0,0,0,.8,.8,.8,0,0,0,3850,0,50,12-Jun-2014,7649.9,2014-06-11T18:30:00.000Z
23,642c3474e2684b2e013f6d51,OPTIDX,NIFTY,26-Jun-2014,5000,PE,N,.8,1,.8,1,1,.95,1,1050,5250997.5,376950,550,50,12-Jun-2014,7649.9,2014-06-11T18:30:00.000Z
24,642c3474e2684b2e013f6d4b,OPTIDX,NIFTY,26-Jun-2014,5100,PE,N,.6,1,.6,1,1,1,1,100,510080,35350,0,50,12-Jun-2014,7649.9,2014-06-11T18:30:00.000Z
25,642c3474e2684b2e013f6d3c,OPTIDX,NIFTY,26-Jun-2014,5150,PE,N,.4,.4,.4,.4,.4,.4,.4,80000,412032000,0,0,50,12-Jun-2014,7649.9,2014-06-11T18:30:00.000Z
26,642c3474e2684b2e013f6d3e,OPTIDX,NIFTY,26-Jun-2014,5200,PE,N,1.5,1.5,1.2,1.2,1.2,.65,1.2,1400,7281997.5,86750,400,50,12-Jun-2014,7649.9,2014-06-11T18:30:00.000Z
27,642c3474e2684b2e013f6d26,OPTIDX,NIFTY,26-Jun-2014,5250,PE,N,0,0,0,.05,0,.05,0,0,0,0,0,50,12-Jun-2014,7649.9,2014-06-11T18:30:00.000Z
28,642c3474e2684b2e013f6d27,OPTIDX,NIFTY,26-Jun-2014,5300,PE,N,1.1,1.2,1.1,1.2,1.2,.6,1.2,150,795170,58400,-150,50,12-Jun-2014,7649.9,2014-06-11T18:30:00.000Z
29,642c3474e2684b2e013f6d22,OPTIDX,NIFTY,26-Jun-2014,5350,PE,N,0,0,0,.05,0,.05,0,0,0,0,0,50,12-Jun-2014,7649.9,2014-06-11T18:30:00.000Z
30,642c3474e2684b2e013f6d17,OPTIDX,NIFTY,26-Jun-2014,5400,PE,N,1.6,1.6,1.3,1.3,1.3,1.05,1.3,2700,14583540,24450,-500,50,12-Jun-2014,7649.9,2014-06-11T18:30:00.000Z
31,642c3474e2684b2e013f6d12,OPTIDX,NIFTY,26-Jun-2014,5450,PE,N,0,0,0,.05,0,.05,0,0,0,0,0,50,12-Jun-2014,7649.9,2014-06-11T18:30:00.000Z
32,642c3474e2684b2e013f6d0e,OPTIDX,NIFTY,26-Jun-2014,5500,PE,N,1.15,1.35,1.15,1.25,1.25,1.15,1.25,71450,393063667.5,248400,2700,50,12-Jun-2014,7649.9,2014-06-11T18:30:00.000Z
33,642c3474e2684b2e013f6cfe,OPTIDX,NIFTY,26-Jun-2014,5550,PE,N,0,0,0,.15,0,.15,0,0,0,0,0,50,12-Jun-2014,7649.9,2014-06-11T18:30:00.000Z
34,642c3474e2684b2e013f6cf9,OPTIDX,NIFTY,26-Jun-2014,5600,PE,N,1.8,1.8,.75,1.4,1.4,1.3,1.4,9500,53211162.5,24900,600,50,12-Jun-2014,7649.9,2014-06-11T18:30:00.000Z
35,642c3474e2684b2e013f6cf5,OPTIDX,NIFTY,26-Jun-2014,5650,PE,N,0,0,0,.35,0,.35,0,0,0,0,0,50,12-Jun-2014,7649.9,2014-06-11T18:30:00.000Z
36,642c3474e2684b2e013f6cec,OPTIDX,NIFTY,26-Jun-2014,5700,PE,N,.6,1.35,.6,1.3,1.3,1.15,1.3,2900,16533725,35600,-1750,50,12-Jun-2014,7649.9,2014-06-11T18:30:00.000Z
37,642c3474e2684b2e013f6ce0,OPTIDX,NIFTY,26-Jun-2014,5750,PE,N,0,0,0,.8,0,.8,0,0,0,0,0,50,12-Jun-2014,7649.9,2014-06-11T18:30:00.000Z
38,642c3474e2684b2e013f6cdf,OPTIDX,NIFTY,26-Jun-2014,5800,PE,N,1.15,1.4,1.15,1.4,1.4,1.2,1.4,8250,47861357.5,130000,0,50,12-Jun-2014,7649.9,2014-06-11T18:30:00.000Z
39,642c3474e2684b2e013f6ccd,OPTIDX,NIFTY,26-Jun-2014,5850,PE,N,0,0,0,1.75,0,1.75,0,0,0,0,0,50,12-Jun-2014,7649.9,2014-06-11T18:30:00.000Z
40,642c3474e2684b2e013f6ccb,OPTIDX,NIFTY,26-Jun-2014,5900,PE,N,1.45,1.45,1.35,1.4,1.4,1.2,1.4,1150,6786610,34050,-1000,50,12-Jun-2014,7649.9,2014-06-11T18:30:00.000Z
41,642c3474e2684b2e013f657a,OPTIDX,NIFTY,26-Jun-2014,5950,PE,N,0,0,0,3.55,0,3.55,0,0,0,0,0,50,12-Jun-2014,7649.9,2014-06-11T18:30:00.000Z
42,642c3474e2684b2e013f657f,OPTIDX,NIFTY,26-Jun-2014,6000,PE,N,1.35,1.7,1.2,1.6,1.65,1.4,1.6,55700,334281462.5,933500,-3400,50,12-Jun-2014,7649.9,2014-06-11T18:30:00.000Z
43,642c3474e2684b2e013f6569,OPTIDX,NIFTY,26-Jun-2014,6050,PE,N,0,0,0,6.8,0,6.8,0,0,0,0,0,50,12-Jun-2014,7649.9,2014-06-11T18:30:00.000Z
44,642c3474e2684b2e013f656a,OPTIDX,NIFTY,26-Jun-2014,6100,PE,N,1.45,1.8,1.3,1.5,1.5,1.4,1.5,650,3965962.5,165100,-200,50,12-Jun-2014,7649.9,2014-06-11T18:30:00.000Z
45,642c3474e2684b2e013f655d,OPTIDX,NIFTY,26-Jun-2014,6150,PE,N,0,0,0,12.2,0,12.2,0,0,0,0,0,50,12-Jun-2014,7649.9,2014-06-11T18:30:00.000Z
46,642c3474e2684b2e013f6557,OPTIDX,NIFTY,26-Jun-2014,6200,PE,N,1.2,1.9,1.2,1.7,1.85,1.4,1.7,2700,16744562.5,221150,-300,50,12-Jun-2014,7649.9,2014-06-11T18:30:00.000Z
47,642c3474e2684b2e013f6547,OPTIDX,NIFTY,26-Jun-2014,6250,PE,N,0,0,0,8.5,8.5,8.5,0,0,0,100,0,50,12-Jun-2014,7649.9,2014-06-11T18:30:00.000Z
48,642c3474e2684b2e013f6550,OPTIDX,NIFTY,26-Jun-2014,6300,PE,N,1.3,1.8,1.3,1.75,1.7,1.65,1.75,2000,12603347.5,222600,-950,50,12-Jun-2014,7649.9,2014-06-11T18:30:00.000Z
49,642c3474e2684b2e013f6537,OPTIDX,NIFTY,26-Jun-2014,6350,PE,N,0,0,0,33.75,0,33.75,0,0,0,0,0,50,12-Jun-2014,7649.9,2014-06-11T18:30:00.000Z
50,642c3474e2684b2e013f6532,OPTIDX,NIFTY,26-Jun-2014,6400,PE,N,1.45,1.6,1.4,1.6,1.6,1.5,1.6,1100,7041657.5,175350,-400,50,12-Jun-2014,7649.9,2014-06-11T18:30:00.000Z
51,642c3474e2684b2e013f652a,OPTIDX,NIFTY,26-Jun-2014,6450,PE,N,0,0,0,3,3,3,0,0,0,50,0,50,12-Jun-2014,7649.9,2014-06-11T18:30:00.000Z
52,642c3474e2684b2e013f6525,OPTIDX,NIFTY,26-Jun-2014,6500,PE,N,1.55,1.95,1.4,1.85,1.7,1.6,1.85,47350,307856905,1032300,-1250,50,12-Jun-2014,7649.9,2014-06-11T18:30:00.000Z
53,642c3474e2684b2e013f6516,OPTIDX,NIFTY,26-Jun-2014,6550,PE,N,0,0,0,8,8,8,0,0,0,0,0,50,12-Jun-2014,7649.9,2014-06-11T18:30:00.000Z
54,642c3474e2684b2e013f6519,OPTIDX,NIFTY,26-Jun-2014,6600,PE,N,2.25,2.25,1.7,2.1,2.2,1.85,2.1,40000,264079787.5,505750,2100,50,12-Jun-2014,7649.9,2014-06-11T18:30:00.000Z
55,642c3474e2684b2e013f6506,OPTIDX,NIFTY,26-Jun-2014,6650,PE,N,0,0,0,2.5,2.5,2.5,0,0,0,3150,0,50,12-Jun-2014,7649.9,2014-06-11T18:30:00.000Z
56,642c3474e2684b2e013f6503,OPTIDX,NIFTY,26-Jun-2014,6700,PE,N,2.1,2.2,2,2.2,2.2,2,2.2,89400,599167772.5,1116500,-650,50,12-Jun-2014,7649.9,2014-06-11T18:30:00.000Z
57,642c3474e2684b2e013f64f5,OPTIDX,NIFTY,26-Jun-2014,6750,PE,N,0,0,0,3,3,3,0,0,0,13400,0,50,12-Jun-2014,7649.9,2014-06-11T18:30:00.000Z
58,642c3474e2684b2e013f64f2,OPTIDX,NIFTY,26-Jun-2014,6800,PE,N,2.1,2.55,2.1,2.5,2.35,2.3,2.5,774200,5266412820,2043500,-88250,50,12-Jun-2014,7649.9,2014-06-11T18:30:00.000Z
59,642c3474e2684b2e013f64e6,OPTIDX,NIFTY,26-Jun-2014,6850,PE,N,3.45,3.45,3.45,3.45,3.45,2.3,3.45,200,1370690,33000,0,50,12-Jun-2014,7649.9,2014-06-11T18:30:00.000Z
60,642c3474e2684b2e013f64e2,OPTIDX,NIFTY,26-Jun-2014,6900,PE,N,3,3.05,2.5,2.6,2.55,2.75,2.6,465750,3214911000,1161450,-43700,50,12-Jun-2014,7649.9,2014-06-11T18:30:00.000Z
61,642c3474e2684b2e013f64d5,OPTIDX,NIFTY,26-Jun-2014,6950,PE,N,2.6,3,2.55,2.55,2.55,2.55,2.55,350,2433507.5,30500,100,50,12-Jun-2014,7649.9,2014-06-11T18:30:00.000Z
62,642c3474e2684b2e013f64d2,OPTIDX,NIFTY,26-Jun-2014,7000,PE,N,3.95,4.1,2.8,3,2.95,3.45,3,913350,6396366475,4121900,-15450,50,12-Jun-2014,7649.9,2014-06-11T18:30:00.000Z
63,642c3473e2684b2e013f2f65,OPTIDX,NIFTY,26-Jun-2014,7050,PE,N,7.4,7.4,3.1,3.55,3.95,4.15,3.55,8100,57134747.5,44450,-600,50,12-Jun-2014,7649.9,2014-06-11T18:30:00.000Z
64,642c3473e2684b2e013f2f5b,OPTIDX,NIFTY,26-Jun-2014,7100,PE,N,5.2,5.55,3.3,3.7,3.65,4.65,3.7,1252600,8898865465,2848400,103500,50,12-Jun-2014,7649.9,2014-06-11T18:30:00.000Z
65,642c3473e2684b2e013f2f4a,OPTIDX,NIFTY,26-Jun-2014,7150,PE,N,7.4,7.45,4.3,4.45,4.6,5.45,4.45,12450,89082982.5,82700,-1250,50,12-Jun-2014,7649.9,2014-06-11T18:30:00.000Z
66,642c3473e2684b2e013f2f4e,OPTIDX,NIFTY,26-Jun-2014,7200,PE,N,7,8.7,5.05,5.4,5.15,6.9,5.4,2609600,18807013225,4241850,-57050,50,12-Jun-2014,7649.9,2014-06-11T18:30:00.000Z
67,642c3473e2684b2e013f2f3a,OPTIDX,NIFTY,26-Jun-2014,7250,PE,N,10.5,11.4,6.5,6.85,6.6,8.75,6.85,124300,902181400,317950,-27550,50,12-Jun-2014,7649.9,2014-06-11T18:30:00.000Z
68,642c3473e2684b2e013f2f3b,OPTIDX,NIFTY,26-Jun-2014,7300,PE,N,13.25,15.4,8.55,9.2,8.75,12.1,9.2,4316450,31558926865,4029900,33400,50,12-Jun-2014,7649.9,2014-06-11T18:30:00.000Z
69,642c3473e2684b2e013f2f30,OPTIDX,NIFTY,26-Jun-2014,7350,PE,N,14.9,19.75,10.85,11.65,11.35,15.45,11.65,225100,1657720850,418050,-350,50,12-Jun-2014,7649.9,2014-06-11T18:30:00.000Z
70,642c3473e2684b2e013f2f28,OPTIDX,NIFTY,26-Jun-2014,7400,PE,N,19.1,26.85,15.05,16.4,15.5,21.05,16.4,7308700,54229200615,3727450,-76050,50,12-Jun-2014,7649.9,2014-06-11T18:30:00.000Z
71,642c3473e2684b2e013f2f1b,OPTIDX,NIFTY,26-Jun-2014,7450,PE,N,28.75,35.25,20,21.2,20.5,27.85,21.2,518050,3872962597.5,393100,68650,50,12-Jun-2014,7649.9,2014-06-11T18:30:00.000Z
72,642c3473e2684b2e013f2f15,OPTIDX,NIFTY,26-Jun-2014,7500,PE,N,38.85,47.9,28.55,30.55,28.85,39.1,30.55,13135800,98988644900,5321750,320800,50,12-Jun-2014,7649.9,2014-06-11T18:30:00.000Z
73,642c3473e2684b2e013f2f0c,OPTIDX,NIFTY,26-Jun-2014,7550,PE,N,51.05,63,38.5,41.25,38.8,53.25,41.25,597150,4537195472.5,469350,38700,50,12-Jun-2014,7649.9,2014-06-11T18:30:00.000Z
74,642c3473e2684b2e013f2f0d,OPTIDX,NIFTY,26-Jun-2014,7600,PE,N,70,84,53.5,57.1,54.55,70.7,57.1,15706300,120386753045,4133100,396800,50,12-Jun-2014,7649.9,2014-06-11T18:30:00.000Z
75,642c3473e2684b2e013f2efc,OPTIDX,NIFTY,26-Jun-2014,7650,PE,N,94.45,108.05,72.35,76.7,73.35,93.85,76.7,549650,4251562350,199350,45850,50,12-Jun-2014,7649.9,2014-06-11T18:30:00.000Z
