,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642c2c00e2684b2e01afc2db,OPTIDX,NIFTY,28-Sep-2017,10000,PE,N,37.1,49.8,35.1,39.95,38.25,51.3,39.95,15066375,151297089071.25,5523075,532500,75,14-Sep-2017,10086.6,2017-09-13T18:30:00.000Z
1,642c2c00e2684b2e01afc2d8,OPTIDX,NIFTY,28-Sep-2017,10050,PE,N,60.4,64.05,45,51.65,49.5,64.4,51.65,2129700,21518346247.5,687675,-84900,75,14-Sep-2017,10086.6,2017-09-13T18:30:00.000Z
2,642c2c00e2684b2e01afc2da,OPTIDX,NIFTY,28-Sep-2017,10100,PE,N,70,83,57.7,68.05,65.95,83.95,68.05,14036775,142760497526.25,3937350,294525,75,14-Sep-2017,10086.6,2017-09-13T18:30:00.000Z
3,642c2c00e2684b2e01afc2de,OPTIDX,NIFTY,28-Sep-2017,10150,PE,N,103,106.2,77.5,88.85,86.5,107.15,88.85,628425,6434859735,257700,118500,75,14-Sep-2017,10086.6,2017-09-13T18:30:00.000Z
4,642c2c00e2684b2e01afc2e0,OPTIDX,NIFTY,28-Sep-2017,10200,PE,N,138.6,138.75,104,118.25,115.75,139.25,118.25,4057725,41879451071.25,1261650,111225,75,14-Sep-2017,10086.6,2017-09-13T18:30:00.000Z
5,642c2c00e2684b2e01afc2e2,OPTIDX,NIFTY,28-Sep-2017,10250,PE,N,158.3,169.05,135,155.05,157.15,175.05,155.05,1500,15604893.75,1050,150,75,14-Sep-2017,10086.6,2017-09-13T18:30:00.000Z
6,642c2c00e2684b2e01afc2e3,OPTIDX,NIFTY,28-Sep-2017,10300,PE,N,213.1,216.5,172,193.25,190.65,217.05,193.25,437850,4594682197.5,268500,11700,75,14-Sep-2017,10086.6,2017-09-13T18:30:00.000Z
7,642c2c00e2684b2e01afc2e4,OPTIDX,NIFTY,28-Sep-2017,10350,PE,N,234.65,234.65,227.9,227.9,227.9,235.7,227.9,225,2381040,750,0,75,14-Sep-2017,10086.6,2017-09-13T18:30:00.000Z
8,642c2c00e2684b2e01afc2e8,OPTIDX,NIFTY,28-Sep-2017,10400,PE,N,295.55,304.45,258.55,284.25,280.35,307.35,284.25,84825,906159153.75,274200,-1800,75,14-Sep-2017,10086.6,2017-09-13T18:30:00.000Z
9,642c2c00e2684b2e01afc2ed,OPTIDX,NIFTY,28-Sep-2017,10450,PE,N,0,0,0,781.75,0,781.75,345.1,0,0,0,0,75,14-Sep-2017,10086.6,2017-09-13T18:30:00.000Z
10,642c2c00e2684b2e01afc2eb,OPTIDX,NIFTY,28-Sep-2017,10500,PE,N,386,405.2,355.5,382.05,379.05,409.15,382.05,160200,1742125732.5,841500,-84375,75,14-Sep-2017,10086.6,2017-09-13T18:30:00.000Z
11,642c2c00e2684b2e01afc2f1,OPTIDX,NIFTY,28-Sep-2017,10550,PE,N,0,0,0,877.85,0,877.85,440.55,0,0,0,0,75,14-Sep-2017,10086.6,2017-09-13T18:30:00.000Z
12,642c2c00e2684b2e01afc2f4,OPTIDX,NIFTY,28-Sep-2017,10600,PE,N,476.45,495.4,458,477.95,474.1,504.1,477.95,13575,150277871.25,44625,7125,75,14-Sep-2017,10086.6,2017-09-13T18:30:00.000Z
13,642c2c00e2684b2e01afc2ee,OPTIDX,NIFTY,28-Sep-2017,10650,PE,N,0,0,0,974.9,0,974.9,538.7,0,0,0,0,75,14-Sep-2017,10086.6,2017-09-13T18:30:00.000Z
