,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642c2a27e2684b2e019147ed,OPTIDX,NIFTY,28-Nov-2019,10000,CE,N,1851,1904,1825,1890.8,1890,1857.3,1890.8,21225,251570208.75,861900,-3525,75,14-Nov-2019,11872.1,2019-11-13T18:30:00.000Z
1,642c2a28e2684b2e019194ac,OPTIDX,NIFTY,28-Nov-2019,10050,CE,N,0,0,0,1083.3,1083.3,1083.3,1843.6,0,0,0,0,75,14-Nov-2019,11872.1,2019-11-13T18:30:00.000Z
2,642c2a29e2684b2e019231f1,OPTIDX,NIFTY,28-Nov-2019,10100,CE,N,1785.75,1898.1,1785.75,1898.1,1898.1,1759.2,1898.1,150,1791288.75,4200,75,75,14-Nov-2019,11872.1,2019-11-13T18:30:00.000Z
3,642c2a28e2684b2e0191e058,OPTIDX,NIFTY,28-Nov-2019,10150,CE,N,0,0,0,1038.85,0,1038.85,1743.8,0,0,0,0,75,14-Nov-2019,11872.1,2019-11-13T18:30:00.000Z
4,642c2a29e2684b2e019235a2,OPTIDX,NIFTY,28-Nov-2019,10200,CE,N,1645.95,1693.4,1645.95,1684.6,1693.4,1650.7,1684.6,600,7128007.5,8400,0,75,14-Nov-2019,11872.1,2019-11-13T18:30:00.000Z
5,642c2a29e2684b2e019243ad,OPTIDX,NIFTY,28-Nov-2019,10250,CE,N,0,0,0,959.15,0,959.15,1644.05,0,0,0,0,75,14-Nov-2019,11872.1,2019-11-13T18:30:00.000Z
6,642c2a28e2684b2e0191dc0f,OPTIDX,NIFTY,28-Nov-2019,10300,CE,N,1558.35,1558.35,1558.35,1558.35,1558.35,1584.9,1594.15,75,889376.25,6825,0,75,14-Nov-2019,11872.1,2019-11-13T18:30:00.000Z
7,642c2a28e2684b2e01918d64,OPTIDX,NIFTY,28-Nov-2019,10350,CE,N,0,0,0,882.35,0,882.35,1544.25,0,0,0,0,75,14-Nov-2019,11872.1,2019-11-13T18:30:00.000Z
8,642c2a29e2684b2e01921540,OPTIDX,NIFTY,28-Nov-2019,10400,CE,N,1430,1495,1430,1495,1495,1606.15,1495,150,1779375,8100,-150,75,14-Nov-2019,11872.1,2019-11-13T18:30:00.000Z
9,642c2a28e2684b2e019169ea,OPTIDX,NIFTY,28-Nov-2019,10450,CE,N,0,0,0,809,0,809,1444.45,0,0,0,0,75,14-Nov-2019,11872.1,2019-11-13T18:30:00.000Z
10,642c2a28e2684b2e0191aaea,OPTIDX,NIFTY,28-Nov-2019,10500,CE,N,1360,1419.85,1325,1394.05,1395.4,1357.05,1394.05,8850,105132262.5,207525,-1650,75,14-Nov-2019,11872.1,2019-11-13T18:30:00.000Z
11,642c2a27e2684b2e01914fb6,OPTIDX,NIFTY,28-Nov-2019,10550,CE,N,0,0,0,1234.05,1234.05,1234.05,1344.7,0,0,675,0,75,14-Nov-2019,11872.1,2019-11-13T18:30:00.000Z
12,642c2a28e2684b2e0191e05d,OPTIDX,NIFTY,28-Nov-2019,10600,CE,N,1261,1261,1261,1261,1261,1264.75,1294.8,75,889575,36300,-75,75,14-Nov-2019,11872.1,2019-11-13T18:30:00.000Z
13,642c2a29e2684b2e019209be,OPTIDX,NIFTY,28-Nov-2019,10650,CE,N,0,0,0,671.3,0,671.3,1244.9,0,0,0,0,75,14-Nov-2019,11872.1,2019-11-13T18:30:00.000Z
14,642c2a29e2684b2e019243a5,OPTIDX,NIFTY,28-Nov-2019,10700,CE,N,1133.15,1213.9,1133.15,1169.9,1169.9,1156.6,1195,450,5340588.75,41400,-75,75,14-Nov-2019,11872.1,2019-11-13T18:30:00.000Z
15,642c2a28e2684b2e0191946e,OPTIDX,NIFTY,28-Nov-2019,10750,CE,N,0,0,0,608.1,0,608.1,1145.15,0,0,0,0,75,14-Nov-2019,11872.1,2019-11-13T18:30:00.000Z
16,642c2a27e2684b2e019142d6,OPTIDX,NIFTY,28-Nov-2019,10800,CE,N,1031.3,1114.1,1031,1071.1,1071.1,1056,1095.3,825,9785190,47700,-75,75,14-Nov-2019,11872.1,2019-11-13T18:30:00.000Z
