,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642c2bb9e2684b2e017eb00d,OPTIDX,NIFTY,25-Jan-2017,10000,CE,N,.45,.5,.25,.3,.35,.3,.3,63225,632272698.75,361050,7275,75,11-Jan-2017,8380.65,2017-01-10T18:30:00.000Z
1,642c2bb9e2684b2e017eb00f,OPTIDX,NIFTY,25-Jan-2017,10050,CE,N,0,0,0,6.85,0,6.85,0,0,0,0,0,75,11-Jan-2017,8380.65,2017-01-10T18:30:00.000Z
2,642c2bb9e2684b2e017eb166,OPTIDX,NIFTY,25-Jan-2017,10100,CE,N,0,0,0,1,1,1,0,0,0,1875,0,75,11-Jan-2017,8380.65,2017-01-10T18:30:00.000Z
3,642c2bb9e2684b2e017e8997,OPTIDX,NIFTY,25-Jan-2017,10150,CE,N,0,0,0,4,0,4,0,0,0,0,0,75,11-Jan-2017,8380.65,2017-01-10T18:30:00.000Z
4,642c2bb9e2684b2e017eb7de,OPTIDX,NIFTY,25-Jan-2017,6400,CE,N,0,0,0,1790,1790,1790,1996.45,0,0,600,0,75,11-Jan-2017,8380.65,2017-01-10T18:30:00.000Z
5,642c2bb9e2684b2e017e9159,OPTIDX,NIFTY,25-Jan-2017,6450,CE,N,0,0,0,1553.4,0,1553.4,1946.55,0,0,0,0,75,11-Jan-2017,8380.65,2017-01-10T18:30:00.000Z
6,642c2bb9e2684b2e017e9165,OPTIDX,NIFTY,25-Jan-2017,6500,CE,N,1830.1,1876,1830.1,1874.65,1873.2,1780.9,1874.65,4425,36983538.75,355200,0,75,11-Jan-2017,8380.65,2017-01-10T18:30:00.000Z
7,642c2bb9e2684b2e017ea88a,OPTIDX,NIFTY,25-Jan-2017,6550,CE,N,0,0,0,1600.4,0,1600.4,1846.8,0,0,0,0,75,11-Jan-2017,8380.65,2017-01-10T18:30:00.000Z
8,642c2bb9e2684b2e017e8f86,OPTIDX,NIFTY,25-Jan-2017,6600,CE,N,0,0,0,1560,1560,1560,1796.95,0,0,75,0,75,11-Jan-2017,8380.65,2017-01-10T18:30:00.000Z
9,642c2bb9e2684b2e017e8f7e,OPTIDX,NIFTY,25-Jan-2017,6650,CE,N,0,0,0,1545.8,0,1545.8,1747.05,0,0,0,0,75,11-Jan-2017,8380.65,2017-01-10T18:30:00.000Z
10,642c2bb9e2684b2e017e8f85,OPTIDX,NIFTY,25-Jan-2017,6700,CE,N,0,0,0,1385,1385,1385,1697.15,0,0,225,0,75,11-Jan-2017,8380.65,2017-01-10T18:30:00.000Z
11,642c2bb9e2684b2e017e8f80,OPTIDX,NIFTY,25-Jan-2017,6750,CE,N,0,0,0,1448.9,0,1448.9,1647.3,0,0,0,0,75,11-Jan-2017,8380.65,2017-01-10T18:30:00.000Z
12,642c2bb9e2684b2e017e9f93,OPTIDX,NIFTY,25-Jan-2017,6800,CE,N,0,0,0,1365,1365,1365,1597.4,0,0,450,0,75,11-Jan-2017,8380.65,2017-01-10T18:30:00.000Z
13,642c2bb9e2684b2e017e9f9f,OPTIDX,NIFTY,25-Jan-2017,6850,CE,N,0,0,0,1537.05,0,1537.05,1547.55,0,0,0,0,75,11-Jan-2017,8380.65,2017-01-10T18:30:00.000Z
14,642c2bb9e2684b2e017e9fa2,OPTIDX,NIFTY,25-Jan-2017,6900,CE,N,0,0,0,1160,1160,1160,1497.65,0,0,75,0,75,11-Jan-2017,8380.65,2017-01-10T18:30:00.000Z
15,642c2bb9e2684b2e017e9faf,OPTIDX,NIFTY,25-Jan-2017,6950,CE,N,0,0,0,1585.15,0,1585.15,1447.8,0,0,0,0,75,11-Jan-2017,8380.65,2017-01-10T18:30:00.000Z
16,642c2bb9e2684b2e017eab29,OPTIDX,NIFTY,25-Jan-2017,7000,CE,N,1320,1390,1320,1378.8,1375.15,1281.1,1378.8,105450,880614423.75,1068375,-66225,75,11-Jan-2017,8380.65,2017-01-10T18:30:00.000Z
17,642c2bb9e2684b2e017eab2c,OPTIDX,NIFTY,25-Jan-2017,7050,CE,N,1315.3,1327.55,1306.25,1327.55,1327.55,1222,1327.55,375,3138071.25,91950,75,75,11-Jan-2017,8380.65,2017-01-10T18:30:00.000Z
18,642c2bb9e2684b2e017e9ef4,OPTIDX,NIFTY,25-Jan-2017,7100,CE,N,1223.05,1288,1222,1280.2,1270.2,1183.85,1280.2,1950,16284105,248700,-225,75,11-Jan-2017,8380.65,2017-01-10T18:30:00.000Z
19,642c2bb9e2684b2e017e9ef8,OPTIDX,NIFTY,25-Jan-2017,7150,CE,N,0,0,0,1582.8,0,1582.8,1248.3,0,0,0,0,75,11-Jan-2017,8380.65,2017-01-10T18:30:00.000Z
20,642c2bb9e2684b2e017e9ef5,OPTIDX,NIFTY,25-Jan-2017,7200,CE,N,1125,1179.2,1125,1179.2,1179.2,1087.25,1179.2,17250,143868352.5,94275,-14175,75,11-Jan-2017,8380.65,2017-01-10T18:30:00.000Z
21,642c2bb9e2684b2e017e9ef7,OPTIDX,NIFTY,25-Jan-2017,7250,CE,N,0,0,0,1484.75,0,1484.75,1148.55,0,0,0,0,75,11-Jan-2017,8380.65,2017-01-10T18:30:00.000Z
22,642c2bb9e2684b2e017e9ef9,OPTIDX,NIFTY,25-Jan-2017,7300,CE,N,1034.75,1081.55,1034,1075.5,1073.6,987.7,1075.5,18900,157707562.5,60750,-750,75,11-Jan-2017,8380.65,2017-01-10T18:30:00.000Z
23,642c2bb9e2684b2e017e9eff,OPTIDX,NIFTY,25-Jan-2017,7350,CE,N,0,0,0,1387,0,1387,1048.8,0,0,0,0,75,11-Jan-2017,8380.65,2017-01-10T18:30:00.000Z
24,642c2bb9e2684b2e017e9efe,OPTIDX,NIFTY,25-Jan-2017,7400,CE,N,922.9,990.5,921,974.05,973,883.1,974.05,43800,365542447.5,375375,-375,75,11-Jan-2017,8380.65,2017-01-10T18:30:00.000Z
25,642c2bb9e2684b2e017e9f00,OPTIDX,NIFTY,25-Jan-2017,7450,CE,N,0,0,0,1289.65,0,1289.65,949,0,0,0,0,75,11-Jan-2017,8380.65,2017-01-10T18:30:00.000Z
26,642c2bb9e2684b2e017ea510,OPTIDX,NIFTY,25-Jan-2017,7500,CE,N,826.6,891.05,825,885.7,877,783.65,885.7,77925,652133505,717375,-2475,75,11-Jan-2017,8380.65,2017-01-10T18:30:00.000Z
27,642c2bb9e2684b2e017ea511,OPTIDX,NIFTY,25-Jan-2017,7550,CE,N,0,0,0,1192.9,0,1192.9,849.3,0,0,0,0,75,11-Jan-2017,8380.65,2017-01-10T18:30:00.000Z
28,642c2bb9e2684b2e017ea519,OPTIDX,NIFTY,25-Jan-2017,7600,CE,N,741.2,792,741.2,780.35,774.75,686.1,780.35,2850,23854211.25,250950,-375,75,11-Jan-2017,8380.65,2017-01-10T18:30:00.000Z
29,642c2bb9e2684b2e017ea516,OPTIDX,NIFTY,25-Jan-2017,7650,CE,N,0,0,0,550.65,550.65,550.65,749.55,0,0,225,0,75,11-Jan-2017,8380.65,2017-01-10T18:30:00.000Z
30,642c2bb9e2684b2e017ea518,OPTIDX,NIFTY,25-Jan-2017,7700,CE,N,635,693.95,635,688.2,681.25,593.55,688.2,58200,486938625,367200,-36525,75,11-Jan-2017,8380.65,2017-01-10T18:30:00.000Z
31,642c2bb9e2684b2e017ea51c,OPTIDX,NIFTY,25-Jan-2017,7750,CE,N,0,0,0,511.4,511.4,511.4,650,0,0,225,0,75,11-Jan-2017,8380.65,2017-01-10T18:30:00.000Z
32,642c2bb9e2684b2e017ea522,OPTIDX,NIFTY,25-Jan-2017,7800,CE,N,529.15,599,527.35,584.8,580.6,493.65,584.8,123600,1034754063.75,465750,-50700,75,11-Jan-2017,8380.65,2017-01-10T18:30:00.000Z
33,642c2bb9e2684b2e017ea51e,OPTIDX,NIFTY,25-Jan-2017,7850,CE,N,487.05,487.05,487.05,487.05,487.05,418.9,487.05,75,625278.75,600,0,75,11-Jan-2017,8380.65,2017-01-10T18:30:00.000Z
34,642c2bb9e2684b2e017ea520,OPTIDX,NIFTY,25-Jan-2017,7900,CE,N,434.5,500,431.25,488.9,487,399.45,488.9,108150,905238757.5,599550,-56325,75,11-Jan-2017,8380.65,2017-01-10T18:30:00.000Z
35,642c2bb9e2684b2e017ea524,OPTIDX,NIFTY,25-Jan-2017,7950,CE,N,388.8,440.1,388.8,437.85,437.85,353.85,437.85,1575,13188630,119100,-1200,75,11-Jan-2017,8380.65,2017-01-10T18:30:00.000Z
36,642c2bb9e2684b2e017ea523,OPTIDX,NIFTY,25-Jan-2017,8000,CE,N,336,404.35,336,394,388.7,306.55,394,458625,3839152312.5,1833300,-192825,75,11-Jan-2017,8380.65,2017-01-10T18:30:00.000Z
37,642c2bb9e2684b2e017ea527,OPTIDX,NIFTY,25-Jan-2017,8050,CE,N,289,358.6,289,342.55,358.6,263.05,342.55,9600,80360036.25,63600,-4650,75,11-Jan-2017,8380.65,2017-01-10T18:30:00.000Z
38,642c2bb9e2684b2e017ea526,OPTIDX,NIFTY,25-Jan-2017,8100,CE,N,247.35,307.8,245.7,298.6,295.7,220,298.6,591825,4956468153.75,1884450,-196650,75,11-Jan-2017,8380.65,2017-01-10T18:30:00.000Z
39,642c2bb9e2684b2e017ea52c,OPTIDX,NIFTY,25-Jan-2017,8150,CE,N,204.75,261.45,203.8,250.95,247,177.8,250.95,32400,271459421.25,129600,-11550,75,11-Jan-2017,8380.65,2017-01-10T18:30:00.000Z
40,642c2bb9e2684b2e017ea52b,OPTIDX,NIFTY,25-Jan-2017,8200,CE,N,163.25,218.25,159,208.2,207,141.65,208.2,3200850,26845586823.75,3246375,-653100,75,11-Jan-2017,8380.65,2017-01-10T18:30:00.000Z
41,642c2bb9e2684b2e017ea52e,OPTIDX,NIFTY,25-Jan-2017,8250,CE,N,126.4,176.2,126.4,168.15,165.45,108.05,168.15,357300,2999989751.25,218475,-31425,75,11-Jan-2017,8380.65,2017-01-10T18:30:00.000Z
42,642c2bb9e2684b2e017ea530,OPTIDX,NIFTY,25-Jan-2017,8300,CE,N,95,138.85,94.8,130.15,129.15,80.1,130.15,11200500,94240818723.75,4254450,52575,75,11-Jan-2017,8380.65,2017-01-10T18:30:00.000Z
43,642c2bb9e2684b2e017ea53b,OPTIDX,NIFTY,25-Jan-2017,8350,CE,N,69.15,104.7,69,98.6,97.2,56.8,98.6,1208850,10196621235,337725,-49275,75,11-Jan-2017,8380.65,2017-01-10T18:30:00.000Z
44,642c2bb9e2684b2e017ea538,OPTIDX,NIFTY,25-Jan-2017,8400,CE,N,46.8,76.5,46.8,70.8,69.45,38.95,70.8,14048250,118860172777.5,5064375,-143475,75,11-Jan-2017,8380.65,2017-01-10T18:30:00.000Z
45,642c2bb9e2684b2e017ea53c,OPTIDX,NIFTY,25-Jan-2017,8450,CE,N,28.8,52.6,28.8,48.4,46.65,24.9,48.4,1014975,8618045696.25,402750,34425,75,11-Jan-2017,8380.65,2017-01-10T18:30:00.000Z
46,642c2bb9e2684b2e017ea539,OPTIDX,NIFTY,25-Jan-2017,8500,CE,N,19.1,34.4,19,30.85,30.15,15.7,30.85,13876800,118318016152.5,4389450,596625,75,11-Jan-2017,8380.65,2017-01-10T18:30:00.000Z
47,642c2bb9e2684b2e017ea53a,OPTIDX,NIFTY,25-Jan-2017,8550,CE,N,12,20.6,11,18.25,17.7,9,18.25,579150,4960779836.25,383400,181950,75,11-Jan-2017,8380.65,2017-01-10T18:30:00.000Z
48,642c2bb9e2684b2e017ea543,OPTIDX,NIFTY,25-Jan-2017,8600,CE,N,6.6,12.5,6.55,11,10.7,5.6,11,7983825,68735450797.5,3224550,418425,75,11-Jan-2017,8380.65,2017-01-10T18:30:00.000Z
49,642c2bb9e2684b2e017ed58f,OPTIDX,NIFTY,25-Jan-2017,8650,CE,N,4.45,7.25,4.15,6.65,6.6,3.65,6.65,125100,1082837021.25,91350,11400,75,11-Jan-2017,8380.65,2017-01-10T18:30:00.000Z
50,642c2bb9e2684b2e017ed58d,OPTIDX,NIFTY,25-Jan-2017,8700,CE,N,2.85,4.5,2.3,4.05,3.85,2.35,4.05,3287250,28610079007.5,1631625,-134775,75,11-Jan-2017,8380.65,2017-01-10T18:30:00.000Z
51,642c2bb9e2684b2e017ed59a,OPTIDX,NIFTY,25-Jan-2017,8750,CE,N,2.45,2.95,1.55,2.85,2.85,1.85,2.85,23400,204808038.75,33975,19500,75,11-Jan-2017,8380.65,2017-01-10T18:30:00.000Z
52,642c2bbae2684b2e017edc12,OPTIDX,NIFTY,25-Jan-2017,8800,CE,N,1.1,2,1.1,1.85,1.75,1.4,1.85,1370625,12063721638.75,1328850,50700,75,11-Jan-2017,8380.65,2017-01-10T18:30:00.000Z
53,642c2bbae2684b2e017edc11,OPTIDX,NIFTY,25-Jan-2017,8850,CE,N,1.45,1.5,1.4,1.5,1.4,1.25,1.5,13350,118167067.5,21075,13350,75,11-Jan-2017,8380.65,2017-01-10T18:30:00.000Z
54,642c2bbae2684b2e017edc0c,OPTIDX,NIFTY,25-Jan-2017,8900,CE,N,1.25,1.25,.95,1.15,1.05,1,1.15,614175,5466843832.5,836850,10875,75,11-Jan-2017,8380.65,2017-01-10T18:30:00.000Z
55,642c2bbae2684b2e017edc0e,OPTIDX,NIFTY,25-Jan-2017,8950,CE,N,0,0,0,165.1,0,165.1,1.5,0,0,0,0,75,11-Jan-2017,8380.65,2017-01-10T18:30:00.000Z
56,642c2bbae2684b2e017edc10,OPTIDX,NIFTY,25-Jan-2017,9000,CE,N,.75,.95,.65,.8,.75,.8,.8,553500,4981962663.75,1799850,-24675,75,11-Jan-2017,8380.65,2017-01-10T18:30:00.000Z
57,642c2bbae2684b2e017edc1c,OPTIDX,NIFTY,25-Jan-2017,9050,CE,N,0,0,0,131.75,0,131.75,.5,0,0,0,0,75,11-Jan-2017,8380.65,2017-01-10T18:30:00.000Z
58,642c2bbae2684b2e017edc1d,OPTIDX,NIFTY,25-Jan-2017,9100,CE,N,.8,1,.25,.8,.7,.55,.8,47700,434102700,103650,-4800,75,11-Jan-2017,8380.65,2017-01-10T18:30:00.000Z
59,642c2bbae2684b2e017edc1b,OPTIDX,NIFTY,25-Jan-2017,9150,CE,N,0,0,0,103.85,0,103.85,.15,0,0,0,0,75,11-Jan-2017,8380.65,2017-01-10T18:30:00.000Z
60,642c2bbae2684b2e017edc18,OPTIDX,NIFTY,25-Jan-2017,9200,CE,N,.1,.7,.1,.6,.65,.6,.6,45450,418165331.25,160800,-4800,75,11-Jan-2017,8380.65,2017-01-10T18:30:00.000Z
61,642c2bbae2684b2e017edc1e,OPTIDX,NIFTY,25-Jan-2017,9250,CE,N,0,0,0,80.85,0,80.85,.05,0,0,0,0,75,11-Jan-2017,8380.65,2017-01-10T18:30:00.000Z
62,642c2bbae2684b2e017edc22,OPTIDX,NIFTY,25-Jan-2017,9300,CE,N,.6,.6,.45,.55,.55,.3,.55,3900,36272085,78150,-3225,75,11-Jan-2017,8380.65,2017-01-10T18:30:00.000Z
63,642c2bbae2684b2e017edc20,OPTIDX,NIFTY,25-Jan-2017,9350,CE,N,0,0,0,62.1,0,62.1,.05,0,0,0,0,75,11-Jan-2017,8380.65,2017-01-10T18:30:00.000Z
