,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
34,642c29dbe2684b2e015b926f,OPTIDX,NIFTY,29-Aug-2019,11700,PE,N,739.75,756.05,606.95,656.75,682.7,770.5,656.75,14700,181824855,385500,-5100,75,14-Aug-2019,11029.4,2019-08-13T18:30:00.000Z
35,642c29dbe2684b2e015b9283,OPTIDX,NIFTY,29-Aug-2019,11750,PE,N,0,0,0,570.75,570.75,570.75,700.3,0,0,1425,0,75,14-Aug-2019,11029.4,2019-08-13T18:30:00.000Z
36,642c29dbe2684b2e015b92d1,OPTIDX,NIFTY,29-Aug-2019,11800,PE,N,836.9,846.6,695,757.5,776.25,848,757.5,6375,79986753.75,288000,-1350,75,14-Aug-2019,11029.4,2019-08-13T18:30:00.000Z
37,642c29dbe2684b2e015b92e3,OPTIDX,NIFTY,29-Aug-2019,11850,PE,N,837.35,837.35,837.3,837.3,837.3,819.9,796.6,150,1903098.75,4425,0,75,14-Aug-2019,11029.4,2019-08-13T18:30:00.000Z
38,642c29dbe2684b2e015b92ee,OPTIDX,NIFTY,29-Aug-2019,11900,PE,N,935.25,935.25,795,855,855,966.65,855,1500,19125273.75,82875,-600,75,14-Aug-2019,11029.4,2019-08-13T18:30:00.000Z
39,642c29dbe2684b2e015b9300,OPTIDX,NIFTY,29-Aug-2019,11950,PE,N,910,910,860,860,860,919.9,894.3,450,5775750,24000,-300,75,14-Aug-2019,11029.4,2019-08-13T18:30:00.000Z
40,642c29dbe2684b2e015b930a,OPTIDX,NIFTY,29-Aug-2019,12000,PE,N,1023.5,1053.2,899.9,962.05,970,1064.35,962.05,64350,833554410,501900,-22800,75,14-Aug-2019,11029.4,2019-08-13T18:30:00.000Z
41,642c29dbe2684b2e015b9365,OPTIDX,NIFTY,29-Aug-2019,12050,PE,N,0,0,0,859.25,859.25,859.25,992.95,0,0,150,0,75,14-Aug-2019,11029.4,2019-08-13T18:30:00.000Z
42,642c29dbe2684b2e015b9370,OPTIDX,NIFTY,29-Aug-2019,12100,PE,N,1035.25,1050,1003,1050,1050,1151.6,1050,450,5907030,14850,75,75,14-Aug-2019,11029.4,2019-08-13T18:30:00.000Z
43,642c29dbe2684b2e015b937e,OPTIDX,NIFTY,29-Aug-2019,12150,PE,N,0,0,0,471.45,0,471.45,1092.1,0,0,0,0,75,14-Aug-2019,11029.4,2019-08-13T18:30:00.000Z
44,642c29dbe2684b2e015baa3e,OPTIDX,NIFTY,29-Aug-2019,12200,PE,N,1231.05,1231.05,1103.1,1172,1172,1261.5,1172,1500,20043363.75,79650,-300,75,14-Aug-2019,11029.4,2019-08-13T18:30:00.000Z
45,642c29dbe2684b2e015baa88,OPTIDX,NIFTY,29-Aug-2019,12250,PE,N,0,0,0,523.95,0,523.95,1191.55,0,0,0,0,75,14-Aug-2019,11029.4,2019-08-13T18:30:00.000Z
46,642c29dbe2684b2e015baa96,OPTIDX,NIFTY,29-Aug-2019,12300,PE,N,1282.8,1282.8,1213,1213,1213,1351.25,1241.35,300,4066020,17850,0,75,14-Aug-2019,11029.4,2019-08-13T18:30:00.000Z
47,642c29dbe2684b2e015bb4a1,OPTIDX,NIFTY,29-Aug-2019,12350,PE,N,0,0,0,579.6,0,579.6,1291.15,0,0,0,0,75,14-Aug-2019,11029.4,2019-08-13T18:30:00.000Z
48,642c29dbe2684b2e015bb4a4,OPTIDX,NIFTY,29-Aug-2019,12400,PE,N,0,0,0,1354.9,1354.9,1354.9,1341,0,0,8925,0,75,14-Aug-2019,11029.4,2019-08-13T18:30:00.000Z
49,642c29dbe2684b2e015bb540,OPTIDX,NIFTY,29-Aug-2019,12450,PE,N,0,0,0,638.4,0,638.4,1390.85,0,0,0,0,75,14-Aug-2019,11029.4,2019-08-13T18:30:00.000Z
50,642c29dbe2684b2e015bb549,OPTIDX,NIFTY,29-Aug-2019,12500,PE,N,1523.05,1540,1392.3,1456.15,1464.85,1554.35,1456.15,34200,478278487.5,566775,-1800,75,14-Aug-2019,11029.4,2019-08-13T18:30:00.000Z
51,642c29dbe2684b2e015bb563,OPTIDX,NIFTY,29-Aug-2019,12550,PE,N,0,0,0,700.2,0,700.2,1490.55,0,0,0,0,75,14-Aug-2019,11029.4,2019-08-13T18:30:00.000Z
52,642c29dbe2684b2e015bb5ad,OPTIDX,NIFTY,29-Aug-2019,12600,PE,N,0,0,0,1250,1250,1250,1540.45,0,0,450,0,75,14-Aug-2019,11029.4,2019-08-13T18:30:00.000Z
53,642c29dbe2684b2e015bb5c2,OPTIDX,NIFTY,29-Aug-2019,12650,PE,N,0,0,0,764.95,0,764.95,1590.3,0,0,0,0,75,14-Aug-2019,11029.4,2019-08-13T18:30:00.000Z
54,642c29dce2684b2e015bf652,OPTIDX,NIFTY,29-Aug-2019,12700,PE,N,0,0,0,1654.9,1654.9,1654.9,1640.2,0,0,2325,0,75,14-Aug-2019,11029.4,2019-08-13T18:30:00.000Z
55,642c29dce2684b2e015bf66b,OPTIDX,NIFTY,29-Aug-2019,12750,PE,N,0,0,0,832.5,0,832.5,1690.05,0,0,0,0,75,14-Aug-2019,11029.4,2019-08-13T18:30:00.000Z
56,642c29dce2684b2e015bf667,OPTIDX,NIFTY,29-Aug-2019,12800,PE,N,0,0,0,1754.9,1754.9,1754.9,1739.95,0,0,1725,0,75,14-Aug-2019,11029.4,2019-08-13T18:30:00.000Z
57,642c29dce2684b2e015bf67b,OPTIDX,NIFTY,29-Aug-2019,12850,PE,N,0,0,0,902.75,0,902.75,1789.8,0,0,0,0,75,14-Aug-2019,11029.4,2019-08-13T18:30:00.000Z
58,642c29dce2684b2e015bf6c3,OPTIDX,NIFTY,29-Aug-2019,12900,PE,N,0,0,0,1849.9,1849.9,1849.9,1839.7,0,0,450,0,75,14-Aug-2019,11029.4,2019-08-13T18:30:00.000Z
59,642c29dce2684b2e015bf6d5,OPTIDX,NIFTY,29-Aug-2019,12950,PE,N,0,0,0,976.1,0,976.1,1889.6,0,0,0,0,75,14-Aug-2019,11029.4,2019-08-13T18:30:00.000Z
60,642c29dce2684b2e015bf6dc,OPTIDX,NIFTY,29-Aug-2019,13000,PE,N,2007,2037.95,1891,1955.6,1966.05,2058.1,1955.6,38250,571763970,747900,-48825,75,14-Aug-2019,11029.4,2019-08-13T18:30:00.000Z
61,642c29dce2684b2e015c0088,OPTIDX,NIFTY,29-Aug-2019,13050,PE,N,0,0,0,1051.4,0,1051.4,1989.35,0,0,0,0,75,14-Aug-2019,11029.4,2019-08-13T18:30:00.000Z
62,642c29dce2684b2e015c008f,OPTIDX,NIFTY,29-Aug-2019,13100,PE,N,0,0,0,1315.7,1315.7,1315.7,2039.2,0,0,75,0,75,14-Aug-2019,11029.4,2019-08-13T18:30:00.000Z
63,642c29dce2684b2e015c009f,OPTIDX,NIFTY,29-Aug-2019,13150,PE,N,0,0,0,1128.4,0,1128.4,2089.1,0,0,0,0,75,14-Aug-2019,11029.4,2019-08-13T18:30:00.000Z
64,642c29dce2684b2e015c00ad,OPTIDX,NIFTY,29-Aug-2019,13200,PE,N,0,0,0,1167.9,0,1167.9,2139,0,0,0,0,75,14-Aug-2019,11029.4,2019-08-13T18:30:00.000Z
65,642c29dce2684b2e015c00ba,OPTIDX,NIFTY,29-Aug-2019,13250,PE,N,0,0,0,1207.95,0,1207.95,2188.85,0,0,0,0,75,14-Aug-2019,11029.4,2019-08-13T18:30:00.000Z
66,642c29dce2684b2e015c00c5,OPTIDX,NIFTY,29-Aug-2019,13300,PE,N,0,0,0,2269.9,2269.9,2269.9,2238.75,0,0,975,0,75,14-Aug-2019,11029.4,2019-08-13T18:30:00.000Z
67,642c29dce2684b2e015c180e,OPTIDX,NIFTY,29-Aug-2019,13350,PE,N,0,0,0,1289.45,0,1289.45,2288.6,0,0,0,0,75,14-Aug-2019,11029.4,2019-08-13T18:30:00.000Z
68,642c29dce2684b2e015c181e,OPTIDX,NIFTY,29-Aug-2019,13400,PE,N,0,0,0,2458,2458,2458,2338.5,0,0,41025,0,75,14-Aug-2019,11029.4,2019-08-13T18:30:00.000Z
69,642c29dce2684b2e015c182b,OPTIDX,NIFTY,29-Aug-2019,13450,PE,N,0,0,0,1372.75,0,1372.75,2388.4,0,0,0,0,75,14-Aug-2019,11029.4,2019-08-13T18:30:00.000Z
70,642c29dce2684b2e015c1828,OPTIDX,NIFTY,29-Aug-2019,13500,PE,N,2511.7,2515,2406.25,2444.9,2445.85,2556.5,2444.9,3900,62261775,271050,-1800,75,14-Aug-2019,11029.4,2019-08-13T18:30:00.000Z
71,642c29dce2684b2e015c1839,OPTIDX,NIFTY,29-Aug-2019,13550,PE,N,0,0,0,2350,2350,2350,2488.15,0,0,75,0,75,14-Aug-2019,11029.4,2019-08-13T18:30:00.000Z
72,642c29dce2684b2e015c183c,OPTIDX,NIFTY,29-Aug-2019,13600,PE,N,2550,2550,2500,2532.65,2532.65,2553.9,2538,1425,22981023.75,7950,0,75,14-Aug-2019,11029.4,2019-08-13T18:30:00.000Z
73,642c29dbe2684b2e015b915e,OPTIDX,NIFTY,29-Aug-2019,9350,PE,N,.4,.4,.4,.4,.4,3,0,75,701280,150,75,75,14-Aug-2019,11029.4,2019-08-13T18:30:00.000Z
74,642c29dbe2684b2e015b916e,OPTIDX,NIFTY,29-Aug-2019,9400,PE,N,0,0,0,.05,0,.05,0,0,0,0,0,75,14-Aug-2019,11029.4,2019-08-13T18:30:00.000Z
75,642c29dbe2684b2e015b9184,OPTIDX,NIFTY,29-Aug-2019,9450,PE,N,0,0,0,.05,0,.05,0,0,0,0,0,75,14-Aug-2019,11029.4,2019-08-13T18:30:00.000Z
76,642c29dbe2684b2e015b9181,OPTIDX,NIFTY,29-Aug-2019,9500,PE,N,2.85,2.85,1.5,2.2,2.25,2.5,2.2,22575,214502786.25,25575,8550,75,14-Aug-2019,11029.4,2019-08-13T18:30:00.000Z
77,642c29dbe2684b2e015b91da,OPTIDX,NIFTY,29-Aug-2019,9550,PE,N,0,0,0,.05,0,.05,0,0,0,0,0,75,14-Aug-2019,11029.4,2019-08-13T18:30:00.000Z
78,642c29dbe2684b2e015b91e0,OPTIDX,NIFTY,29-Aug-2019,9600,PE,N,0,0,0,.05,0,.05,0,0,0,0,0,75,14-Aug-2019,11029.4,2019-08-13T18:30:00.000Z
79,642c29dbe2684b2e015b91fb,OPTIDX,NIFTY,29-Aug-2019,9650,PE,N,0,0,0,.05,0,.05,.05,0,0,0,0,75,14-Aug-2019,11029.4,2019-08-13T18:30:00.000Z
80,642c29dbe2684b2e015b9205,OPTIDX,NIFTY,29-Aug-2019,9700,PE,N,0,0,0,.05,0,.05,.05,0,0,0,0,75,14-Aug-2019,11029.4,2019-08-13T18:30:00.000Z
81,642c29dbe2684b2e015ba7e5,OPTIDX,NIFTY,29-Aug-2019,9750,PE,N,0,0,0,5.35,5.45,5.35,.05,0,0,1425,0,75,14-Aug-2019,11029.4,2019-08-13T18:30:00.000Z
82,642c29dbe2684b2e015ba7ed,OPTIDX,NIFTY,29-Aug-2019,9800,PE,N,7,7,2.3,3.15,3.15,4.6,3.15,19725,193373475,34650,4275,75,14-Aug-2019,11029.4,2019-08-13T18:30:00.000Z
83,642c29dbe2684b2e015ba804,OPTIDX,NIFTY,29-Aug-2019,9850,PE,N,0,0,0,3.25,3.25,3.25,.1,0,0,75,0,75,14-Aug-2019,11029.4,2019-08-13T18:30:00.000Z
84,642c29dbe2684b2e015ba90f,OPTIDX,NIFTY,29-Aug-2019,9900,PE,N,4.8,5.4,2.8,3.4,3.05,4.8,3.4,66525,658879785,180825,-2925,75,14-Aug-2019,11029.4,2019-08-13T18:30:00.000Z
85,642c29dbe2684b2e015ba922,OPTIDX,NIFTY,29-Aug-2019,9950,PE,N,0,0,0,.55,0,.55,.2,0,0,0,0,75,14-Aug-2019,11029.4,2019-08-13T18:30:00.000Z
