,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642f0a27e2684b2e01d19af2,OPTIDX,NIFTY,28-Jul-2022,13800.00,PE,N,2.05,3.7,1.5,1.85,1.75,2.2,1.85,198900,2745196600,423650,-16500,50,14-Jul-2022,15938.65,2022-07-13T18:30:00.000Z
1,642f0a28e2684b2e01d1d167,OPTIDX,NIFTY,28-Jul-2022,13850.00,PE,N,2,3.2,1.25,2,1.7,2.15,2,7350,101812695,16500,950,50,14-Jul-2022,15938.65,2022-07-13T18:30:00.000Z
2,642f0a25e2684b2e01d15c41,OPTIDX,NIFTY,28-Jul-2022,13900.00,PE,N,2.2,2.7,1.75,1.9,1.85,2.2,1.9,24800,344769930,81000,-10500,50,14-Jul-2022,15938.65,2022-07-13T18:30:00.000Z
3,642f0a24e2684b2e01d11ebb,OPTIDX,NIFTY,28-Jul-2022,13950.00,PE,N,2.2,3.55,1.65,2.25,2.25,2.3,2.25,1350,18835852.5,12650,-50,50,14-Jul-2022,15938.65,2022-07-13T18:30:00.000Z
4,642f0a26e2684b2e01d186c3,OPTIDX,NIFTY,28-Jul-2022,14000.00,PE,N,2.8,2.8,1.8,2,1.9,2.75,2,571700,8005124150,1500550,-7550,50,14-Jul-2022,15938.65,2022-07-13T18:30:00.000Z
5,642f0a27e2684b2e01d1b093,OPTIDX,NIFTY,28-Jul-2022,14050.00,PE,N,2.5,3.15,2.15,2.25,2.5,3.3,2.25,1550,21781185,9750,-500,50,14-Jul-2022,15938.65,2022-07-13T18:30:00.000Z
6,642f0a25e2684b2e01d155bc,OPTIDX,NIFTY,28-Jul-2022,14100.00,PE,N,3.3,4,2.3,2.5,2.45,3.3,2.5,28100,396295770,77650,1300,50,14-Jul-2022,15938.65,2022-07-13T18:30:00.000Z
7,642f0a28e2684b2e01d1c0f7,OPTIDX,NIFTY,28-Jul-2022,14150.00,PE,N,3.2,3.8,2.35,2.75,2.65,3.55,2.75,21650,306417527.5,12800,-4750,50,14-Jul-2022,15938.65,2022-07-13T18:30:00.000Z
8,642f0a28e2684b2e01d1ecdf,OPTIDX,NIFTY,28-Jul-2022,14200.00,PE,N,4.8,6,3,3.3,6,4.35,3.3,86950,1235011880,399900,-1400,50,14-Jul-2022,15938.65,2022-07-13T18:30:00.000Z
9,642f0a25e2684b2e01d13c78,OPTIDX,NIFTY,28-Jul-2022,14250.00,PE,N,3.9,4.95,3.3,3.6,3.5,4.15,3.6,28700,409093930,21600,-50,50,14-Jul-2022,15938.65,2022-07-13T18:30:00.000Z
