,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
51,642c2a7ae2684b2e01cb2911,OPTIDX,NIFTY,29-Nov-2018,12550,PE,N,0,0,0,699.15,0,699.15,1899,0,0,0,0,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
52,642c2a7ae2684b2e01cb2916,OPTIDX,NIFTY,29-Nov-2018,12600,PE,N,0,0,0,2370,2370,2370,1948.85,0,0,75,0,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
53,642c2a7ae2684b2e01cb2917,OPTIDX,NIFTY,29-Nov-2018,12650,PE,N,0,0,0,783.8,0,783.8,1998.7,0,0,0,0,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
54,642c2a7ae2684b2e01cb2919,OPTIDX,NIFTY,29-Nov-2018,12700,PE,N,0,0,0,827.2,0,827.2,2048.6,0,0,0,0,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
55,642c2a7ae2684b2e01cb291d,OPTIDX,NIFTY,29-Nov-2018,12750,PE,N,0,0,0,871.3,0,871.3,2098.45,0,0,0,0,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
56,642c2a7ae2684b2e01cb291e,OPTIDX,NIFTY,29-Nov-2018,12800,PE,N,0,0,0,2600,2600,2600,2148.3,0,0,675,0,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
57,642c2a7ae2684b2e01cb2920,OPTIDX,NIFTY,29-Nov-2018,12850,PE,N,0,0,0,961.2,0,961.2,2198.2,0,0,0,0,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
58,642c2a7ae2684b2e01cb2921,OPTIDX,NIFTY,29-Nov-2018,12900,PE,N,0,0,0,1006.95,0,1006.95,2248.05,0,0,0,0,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
59,642c2a7ae2684b2e01cb2922,OPTIDX,NIFTY,29-Nov-2018,12950,PE,N,0,0,0,1053.1,0,1053.1,2297.9,0,0,0,0,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
60,642c2a7ae2684b2e01cb2923,OPTIDX,NIFTY,29-Nov-2018,13000,PE,N,2370.2,2390,2311.8,2359.65,2356.45,2386.45,2359.65,8925,136989765,253425,-3300,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
61,642c2a7ae2684b2e01cb2967,OPTIDX,NIFTY,29-Nov-2018,13050,PE,N,0,0,0,1146.55,0,1146.55,2397.65,0,0,0,0,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
62,642c2a7ae2684b2e01cb2969,OPTIDX,NIFTY,29-Nov-2018,13100,PE,N,0,0,0,1193.75,0,1193.75,2447.5,0,0,0,0,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
63,642c2a7ae2684b2e01cb296a,OPTIDX,NIFTY,29-Nov-2018,13150,PE,N,0,0,0,1241.2,0,1241.2,2497.35,0,0,0,0,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
64,642c2a7ae2684b2e01cb296d,OPTIDX,NIFTY,29-Nov-2018,13200,PE,N,2575,2580.2,2530,2535,2535,2569.65,2535,375,5910015,4500,-225,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
65,642c2a7ae2684b2e01cb16a6,OPTIDX,NIFTY,29-Nov-2018,8550,PE,N,2,2,1.15,1.25,1.25,2,1.25,300,2565480,600,0,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
66,642c2a7ae2684b2e01cb16a3,OPTIDX,NIFTY,29-Nov-2018,8600,PE,N,1.25,2.3,1.25,1.65,1.5,2.25,1.65,4275,36772005,223725,-1875,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
67,642c2a7ae2684b2e01cb16a5,OPTIDX,NIFTY,29-Nov-2018,8650,PE,N,1,1.5,1,1,1,1.35,1,525,4541812.5,13725,-75,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
68,642c2a7ae2684b2e01cb16aa,OPTIDX,NIFTY,29-Nov-2018,8700,PE,N,2.15,2.55,2.15,2.45,2.45,2.7,2.45,28350,246714633.75,677250,-675,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
69,642c2a7ae2684b2e01cb16a9,OPTIDX,NIFTY,29-Nov-2018,8750,PE,N,0,0,0,2.1,2.1,2.1,0,0,0,5775,0,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
70,642c2a7ae2684b2e01cb16ae,OPTIDX,NIFTY,29-Nov-2018,8800,PE,N,2.5,2.7,2.4,2.5,2.45,2.7,2.5,10200,89785320,567225,975,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
71,642c2a7ae2684b2e01cb16f0,OPTIDX,NIFTY,29-Nov-2018,8850,PE,N,0,0,0,3.4,3.75,3.4,0,0,0,150,0,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
72,642c2a7ae2684b2e01cb16f1,OPTIDX,NIFTY,29-Nov-2018,8900,PE,N,2.05,2.75,2.05,2.6,2.6,2.9,2.6,13875,123523241.25,280575,-975,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
73,642c2a7ae2684b2e01cb16f2,OPTIDX,NIFTY,29-Nov-2018,8950,PE,N,0,0,0,1,1,1,0,0,0,300,0,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
74,642c2a7ae2684b2e01cb16f4,OPTIDX,NIFTY,29-Nov-2018,9000,PE,N,2.5,3.05,2.5,2.9,2.7,3.1,2.9,110850,997959022.5,2259525,-45300,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
75,642c2a7ae2684b2e01cb16f5,OPTIDX,NIFTY,29-Nov-2018,9050,PE,N,1.6,1.6,1.6,1.6,1.6,1.6,1.6,450,4073220,7800,-450,75,15-Nov-2018,10616.7,2018-11-14T18:30:00.000Z
