,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642c2d39e2684b2e01866456,OPTIDX,NIFTY,29-Dec-2016,10000,CE,N,2.85,2.85,.65,.85,.75,.8,.85,111450,1114583572.5,774875,375,75,15-Dec-2016,8153.6,2016-12-14T18:30:00.000Z
1,642c2d39e2684b2e018669c1,OPTIDX,NIFTY,29-Dec-2016,10050,CE,N,0,0,0,10.3,0,10.3,0,0,0,0,0,75,15-Dec-2016,8153.6,2016-12-14T18:30:00.000Z
2,642c2d39e2684b2e0186645b,OPTIDX,NIFTY,29-Dec-2016,10100,CE,N,0,0,0,.65,.65,.65,0,0,0,0,0,75,15-Dec-2016,8153.6,2016-12-14T18:30:00.000Z
3,642c2d3be2684b2e01873062,OPTIDX,NIFTY,29-Dec-2016,10150,CE,N,0,0,0,13.9,0,13.9,0,0,0,0,0,75,15-Dec-2016,8153.6,2016-12-14T18:30:00.000Z
4,642c2d39e2684b2e018667dc,OPTIDX,NIFTY,29-Dec-2016,10200,CE,N,0,0,0,.55,.55,.55,0,0,0,0,0,75,15-Dec-2016,8153.6,2016-12-14T18:30:00.000Z
5,642c2d3be2684b2e01873061,OPTIDX,NIFTY,29-Dec-2016,10250,CE,N,0,0,0,10.25,0,10.25,0,0,0,0,0,75,15-Dec-2016,8153.6,2016-12-14T18:30:00.000Z
6,642c2d39e2684b2e01866828,OPTIDX,NIFTY,29-Dec-2016,10300,CE,N,0,0,0,.7,.7,.7,0,0,0,0,0,75,15-Dec-2016,8153.6,2016-12-14T18:30:00.000Z
7,642c2d39e2684b2e0186683a,OPTIDX,NIFTY,29-Dec-2016,10400,CE,N,0,0,0,.6,.6,.6,0,0,0,75,0,75,15-Dec-2016,8153.6,2016-12-14T18:30:00.000Z
8,642c2d39e2684b2e01866840,OPTIDX,NIFTY,29-Dec-2016,10500,CE,N,1,1,.6,.6,.6,.75,.6,900,9450720,1050,450,75,15-Dec-2016,8153.6,2016-12-14T18:30:00.000Z
9,642c2d39e2684b2e0186684b,OPTIDX,NIFTY,29-Dec-2016,10600,CE,N,0,0,0,466.25,0,466.25,0,0,0,0,0,75,15-Dec-2016,8153.6,2016-12-14T18:30:00.000Z
