,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642f0b42e2684b2e0125977d,OPTIDX,NIFTY,30-Jun-2022,10000.00,PE,N,1.85,2.05,1.35,1.8,2,1.9,1.8,7350,73514085,43225,2800,50,16-Jun-2022,15360.6,2022-06-15T18:30:00.000Z
1,642f0b42e2684b2e01259288,OPTIDX,NIFTY,30-Jun-2022,10500.00,PE,N,2,2.4,1.3,2.05,2.4,1.8,2.05,15950,167505122.5,210500,5100,50,16-Jun-2022,15360.6,2022-06-15T18:30:00.000Z
2,642f0b44e2684b2e0125ff68,OPTIDX,NIFTY,30-Jun-2022,10700.00,PE,N,0,0,0,79.35,79.35,79.35,0,0,0,925,0,50,16-Jun-2022,15360.6,2022-06-15T18:30:00.000Z
3,642f0b44e2684b2e0125e8bd,OPTIDX,NIFTY,30-Jun-2022,10800.00,PE,N,2.45,2.45,2.45,2.45,2.45,2.45,0,100,1080245,7600,100,50,16-Jun-2022,15360.6,2022-06-15T18:30:00.000Z
4,642f0b43e2684b2e0125a360,OPTIDX,NIFTY,30-Jun-2022,10900.00,PE,N,0,0,0,35.65,35.65,35.65,0,0,0,4275,0,50,16-Jun-2022,15360.6,2022-06-15T18:30:00.000Z
5,642f0b43e2684b2e0125b456,OPTIDX,NIFTY,30-Jun-2022,11000.00,PE,N,1.9,2.75,1.6,2.35,2.1,2.05,2.35,52700,579799447.5,68675,7000,50,16-Jun-2022,15360.6,2022-06-15T18:30:00.000Z
6,642f0b42e2684b2e01256f8e,OPTIDX,NIFTY,30-Jun-2022,11100.00,PE,N,0,0,0,11.05,11.05,11.05,0,0,0,8250,0,50,16-Jun-2022,15360.6,2022-06-15T18:30:00.000Z
7,642f0b42e2684b2e0125566e,OPTIDX,NIFTY,30-Jun-2022,11200.00,PE,N,0,0,0,21.2,21.2,21.2,0,0,0,3075,0,50,16-Jun-2022,15360.6,2022-06-15T18:30:00.000Z
8,642f0b44e2684b2e01262969,OPTIDX,NIFTY,30-Jun-2022,11300.00,PE,N,2,3.05,2,2.95,2.95,1.5,0,650,7346900,9250,500,50,16-Jun-2022,15360.6,2022-06-15T18:30:00.000Z
9,642f0b44e2684b2e01262e02,OPTIDX,NIFTY,30-Jun-2022,11400.00,PE,N,3,3.05,.7,2.95,2.95,18.3,2.95,18750,213800320,17325,7800,50,16-Jun-2022,15360.6,2022-06-15T18:30:00.000Z
10,642f0b43e2684b2e0125b5a1,OPTIDX,NIFTY,30-Jun-2022,11500.00,PE,N,2.35,3.15,1.85,2.5,2.55,2.4,2.5,7850,90294560,36800,4950,50,16-Jun-2022,15360.6,2022-06-15T18:30:00.000Z
11,642f0b42e2684b2e012560f5,OPTIDX,NIFTY,30-Jun-2022,11600.00,PE,N,2.2,3,1.45,2.9,2.9,2.2,0,3050,35386935,16375,1300,50,16-Jun-2022,15360.6,2022-06-15T18:30:00.000Z
12,642f0b43e2684b2e0125a2dc,OPTIDX,NIFTY,30-Jun-2022,11700.00,PE,N,0,0,0,2.25,2.25,2.25,0,0,0,7200,0,50,16-Jun-2022,15360.6,2022-06-15T18:30:00.000Z
13,642f0b42e2684b2e01258e0a,OPTIDX,NIFTY,30-Jun-2022,11800.00,PE,N,0,0,0,2.7,2.7,2.7,0,0,0,12025,0,50,16-Jun-2022,15360.6,2022-06-15T18:30:00.000Z
14,642f0b42e2684b2e0125796d,OPTIDX,NIFTY,30-Jun-2022,11900.00,PE,N,3,3,3,3,3,3,0,300,3570900,16950,300,50,16-Jun-2022,15360.6,2022-06-15T18:30:00.000Z
15,642f0b45e2684b2e012637bc,OPTIDX,NIFTY,30-Jun-2022,12000.00,PE,N,2.25,4,1.65,2.9,2.8,2.2,2.9,180450,2165871297.5,239175,25400,50,16-Jun-2022,15360.6,2022-06-15T18:30:00.000Z
16,642f0b44e2684b2e01260dac,OPTIDX,NIFTY,30-Jun-2022,12100.00,PE,N,0,0,0,140,140,140,0,0,0,300,0,50,16-Jun-2022,15360.6,2022-06-15T18:30:00.000Z
17,642f0b44e2684b2e01261a64,OPTIDX,NIFTY,30-Jun-2022,12200.00,PE,N,0,0,0,3.05,3.05,3.05,0,0,0,325,0,50,16-Jun-2022,15360.6,2022-06-15T18:30:00.000Z
18,642f0b43e2684b2e0125a465,OPTIDX,NIFTY,30-Jun-2022,12300.00,PE,N,0,0,0,2.45,3.65,2.45,0,0,0,1800,0,50,16-Jun-2022,15360.6,2022-06-15T18:30:00.000Z
19,642f0b42e2684b2e01256971,OPTIDX,NIFTY,30-Jun-2022,12500.00,PE,N,2.6,4.55,2.1,3.95,4.1,2.8,3.95,91900,1149106060,52100,30450,50,16-Jun-2022,15360.6,2022-06-15T18:30:00.000Z
20,642f0b43e2684b2e0125d957,OPTIDX,NIFTY,30-Jun-2022,12600.00,PE,N,0,0,0,2.65,2.65,2.65,0,0,0,575,0,50,16-Jun-2022,15360.6,2022-06-15T18:30:00.000Z
21,642f0b42e2684b2e01254ecc,OPTIDX,NIFTY,30-Jun-2022,12700.00,PE,N,2.8,9.4,2.6,6.25,5.3,2.35,6.25,4800,60984315,3425,2200,50,16-Jun-2022,15360.6,2022-06-15T18:30:00.000Z
22,642f0b43e2684b2e0125c6b1,OPTIDX,NIFTY,30-Jun-2022,12800.00,PE,N,0,0,0,22,22,22,0,0,0,25,0,50,16-Jun-2022,15360.6,2022-06-15T18:30:00.000Z
23,642f0b44e2684b2e012605d5,OPTIDX,NIFTY,30-Jun-2022,13000.00,PE,N,3.9,8,2.65,6.85,7.1,3.9,6.85,613650,7980983972.5,532850,127700,50,16-Jun-2022,15360.6,2022-06-15T18:30:00.000Z
24,642f0b44e2684b2e01260909,OPTIDX,NIFTY,30-Jun-2022,13400.00,PE,N,4.7,16.4,3.35,11.45,12.25,5.6,11.45,283150,3796866950,131275,69400,50,16-Jun-2022,15360.6,2022-06-15T18:30:00.000Z
25,642f0b44e2684b2e0125faf0,OPTIDX,NIFTY,30-Jun-2022,14000.00,PE,N,8.05,32.75,5.7,28.15,32,12,28.15,3113400,43651121247.5,1860850,110650,50,16-Jun-2022,15360.6,2022-06-15T18:30:00.000Z
26,642f0b42e2684b2e012562fe,OPTIDX,NIFTY,30-Jun-2022,14200.00,PE,N,7.4,42.95,7.35,38.8,42.35,4,38.8,728900,10371228522.5,281050,281050,50,16-Jun-2022,15360.6,2022-06-15T18:30:00.000Z
27,642f0b43e2684b2e0125c1a5,OPTIDX,NIFTY,30-Jun-2022,14250.00,PE,N,9,46.9,9,40.45,44.6,18.45,40.45,77400,1105214472.5,14000,9850,50,16-Jun-2022,15360.6,2022-06-15T18:30:00.000Z
28,642f0b42e2684b2e01256062,OPTIDX,NIFTY,30-Jun-2022,14300.00,PE,N,19.5,52.1,8.1,44.7,52.1,18.65,44.7,839300,12027537355,531450,42900,50,16-Jun-2022,15360.6,2022-06-15T18:30:00.000Z
29,642f0b43e2684b2e0125c5cb,OPTIDX,NIFTY,30-Jun-2022,14350.00,PE,N,22.75,54.2,9.45,48.2,42,21.4,48.2,89050,1281053450,41850,5350,50,16-Jun-2022,15360.6,2022-06-15T18:30:00.000Z
