,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642c2babe2684b2e017966be,OPTIDX,NIFTY,26-Oct-2017,10000,CE,N,85.05,150,75.95,145,149,78.15,145,13949625,140960479260,3795000,-1248150,75,12-Oct-2017,10096.4,2017-10-11T18:30:00.000Z
1,642c2babe2684b2e017966c2,OPTIDX,NIFTY,26-Oct-2017,10050,CE,N,58.85,111.3,51.45,107.55,110,53.5,107.55,2158050,21851087437.5,513825,-168075,75,12-Oct-2017,10096.4,2017-10-11T18:30:00.000Z
2,642c2babe2684b2e017966bf,OPTIDX,NIFTY,26-Oct-2017,10100,CE,N,38,80.7,33.6,77.5,79.85,34.85,77.5,19890900,201978105397.5,3777900,-982275,75,12-Oct-2017,10096.4,2017-10-11T18:30:00.000Z
3,642c2babe2684b2e017966c0,OPTIDX,NIFTY,26-Oct-2017,10150,CE,N,25,54,19.7,51.3,52.25,21.3,51.3,2136150,21758824687.5,708525,11850,75,12-Oct-2017,10096.4,2017-10-11T18:30:00.000Z
4,642c2babe2684b2e017966c4,OPTIDX,NIFTY,26-Oct-2017,10200,CE,N,14.85,34.7,12.1,32.6,33.25,12.95,32.6,13357500,136540495792.5,3096450,-269325,75,12-Oct-2017,10096.4,2017-10-11T18:30:00.000Z
5,642c2babe2684b2e017966c8,OPTIDX,NIFTY,26-Oct-2017,10250,CE,N,8,20,7,18.55,19.3,7.5,18.55,954750,9798797163.75,379800,71775,75,12-Oct-2017,10096.4,2017-10-11T18:30:00.000Z
6,642c2babe2684b2e017966c9,OPTIDX,NIFTY,26-Oct-2017,10300,CE,N,4.45,11.6,3.8,10.7,10.95,4.55,10.7,4845150,49941310818.75,2600100,23925,75,12-Oct-2017,10096.4,2017-10-11T18:30:00.000Z
7,642c2babe2684b2e017966d1,OPTIDX,NIFTY,26-Oct-2017,10350,CE,N,2.65,6.5,1.65,6,5.75,2.9,6,259125,2683152986.25,202575,55200,75,12-Oct-2017,10096.4,2017-10-11T18:30:00.000Z
8,642c2babe2684b2e017966d0,OPTIDX,NIFTY,26-Oct-2017,10400,CE,N,2.4,3.95,1.7,3.75,3.8,2.1,3.75,1700625,17691567513.75,1673175,-37725,75,12-Oct-2017,10096.4,2017-10-11T18:30:00.000Z
9,642c2babe2684b2e017966ce,OPTIDX,NIFTY,26-Oct-2017,10450,CE,N,1.4,2.95,1.4,2.7,2.95,1.9,2.7,14100,147370781.25,29400,-3900,75,12-Oct-2017,10096.4,2017-10-11T18:30:00.000Z
10,642c2babe2684b2e017966d3,OPTIDX,NIFTY,26-Oct-2017,10500,CE,N,1,2,.75,1.8,1.7,1.45,1.8,1647375,17300168137.5,2422725,5325,75,12-Oct-2017,10096.4,2017-10-11T18:30:00.000Z
11,642c2babe2684b2e017966d4,OPTIDX,NIFTY,26-Oct-2017,10550,CE,N,5,5,.8,1.95,1.95,1.15,1.95,450,4748358.75,8700,75,75,12-Oct-2017,10096.4,2017-10-11T18:30:00.000Z
12,642c2babe2684b2e017966d7,OPTIDX,NIFTY,26-Oct-2017,10600,CE,N,1,1,.8,.95,.9,.9,.95,129000,1367518875,586200,-4950,75,12-Oct-2017,10096.4,2017-10-11T18:30:00.000Z
13,642c2babe2684b2e017966d6,OPTIDX,NIFTY,26-Oct-2017,10650,CE,N,0,0,0,41.75,0,41.75,1.85,0,0,0,0,75,12-Oct-2017,10096.4,2017-10-11T18:30:00.000Z
14,642c2babe2684b2e017966db,OPTIDX,NIFTY,26-Oct-2017,10700,CE,N,.7,.75,.65,.7,.65,.8,.7,107175,1146846183.75,402525,17325,75,12-Oct-2017,10096.4,2017-10-11T18:30:00.000Z
15,642c2babe2684b2e017966d9,OPTIDX,NIFTY,26-Oct-2017,10750,CE,N,0,0,0,.6,.6,.6,.65,0,0,2625,0,75,12-Oct-2017,10096.4,2017-10-11T18:30:00.000Z
16,642c2babe2684b2e017966de,OPTIDX,NIFTY,26-Oct-2017,10800,CE,N,.3,.9,.3,.5,.4,.6,.5,13725,148238002.5,291975,6375,75,12-Oct-2017,10096.4,2017-10-11T18:30:00.000Z
17,642c2babe2684b2e017966df,OPTIDX,NIFTY,26-Oct-2017,10850,CE,N,0,0,0,18.5,18.5,18.5,.2,0,0,0,0,75,12-Oct-2017,10096.4,2017-10-11T18:30:00.000Z
18,642c2babe2684b2e017966e4,OPTIDX,NIFTY,26-Oct-2017,10900,CE,N,.45,.55,.45,.55,.55,.6,.55,6600,71943236.25,32550,5250,75,12-Oct-2017,10096.4,2017-10-11T18:30:00.000Z
19,642c2babe2684b2e017966e2,OPTIDX,NIFTY,26-Oct-2017,10950,CE,N,0,0,0,13,13,13,.05,0,0,0,0,75,12-Oct-2017,10096.4,2017-10-11T18:30:00.000Z
20,642c2babe2684b2e017966e3,OPTIDX,NIFTY,26-Oct-2017,11000,CE,N,.55,.55,.5,.55,.5,.5,.55,249750,2747382000,1257000,-47475,75,12-Oct-2017,10096.4,2017-10-11T18:30:00.000Z
21,642c2babe2684b2e017966e8,OPTIDX,NIFTY,26-Oct-2017,11050,CE,N,0,0,0,7.5,0,7.5,.05,0,0,0,0,75,12-Oct-2017,10096.4,2017-10-11T18:30:00.000Z
22,642c2babe2684b2e017966e9,OPTIDX,NIFTY,26-Oct-2017,11100,CE,N,.25,.6,.25,.6,.6,.15,.6,225,2497582.5,3375,150,75,12-Oct-2017,10096.4,2017-10-11T18:30:00.000Z
23,642c2babe2684b2e017966ec,OPTIDX,NIFTY,26-Oct-2017,11150,CE,N,0,0,0,4.55,0,4.55,0,0,0,0,0,75,12-Oct-2017,10096.4,2017-10-11T18:30:00.000Z
24,642c2babe2684b2e017966f2,OPTIDX,NIFTY,26-Oct-2017,11200,CE,N,0,0,0,.55,.55,.55,0,0,0,9975,0,75,12-Oct-2017,10096.4,2017-10-11T18:30:00.000Z
25,642c2babe2684b2e017966f1,OPTIDX,NIFTY,26-Oct-2017,11250,CE,N,0,0,0,2.7,0,2.7,0,0,0,0,0,75,12-Oct-2017,10096.4,2017-10-11T18:30:00.000Z
26,642c2babe2684b2e017966f0,OPTIDX,NIFTY,26-Oct-2017,11300,CE,N,.75,.75,.75,.75,.75,.75,.75,75,847556.25,2775,0,75,12-Oct-2017,10096.4,2017-10-11T18:30:00.000Z
27,642c2babe2684b2e017966f3,OPTIDX,NIFTY,26-Oct-2017,11350,CE,N,0,0,0,1.6,0,1.6,0,0,0,0,0,75,12-Oct-2017,10096.4,2017-10-11T18:30:00.000Z
28,642c2babe2684b2e017966f6,OPTIDX,NIFTY,26-Oct-2017,11400,CE,N,.6,.6,.3,.6,.6,.1,.6,675,7695330,2400,0,75,12-Oct-2017,10096.4,2017-10-11T18:30:00.000Z
29,642c2babe2684b2e017966f8,OPTIDX,NIFTY,26-Oct-2017,11450,CE,N,0,0,0,1,1,1,0,0,0,7425,0,75,12-Oct-2017,10096.4,2017-10-11T18:30:00.000Z
30,642c2babe2684b2e017966fc,OPTIDX,NIFTY,26-Oct-2017,11500,CE,N,.35,.4,.3,.4,.4,.3,.4,64575,742636762.5,261000,-41775,75,12-Oct-2017,10096.4,2017-10-11T18:30:00.000Z
31,642c2babe2684b2e017966fb,OPTIDX,NIFTY,26-Oct-2017,11550,CE,N,0,0,0,.55,0,.55,0,0,0,0,0,75,12-Oct-2017,10096.4,2017-10-11T18:30:00.000Z
