,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642c3a45e2684b2e01b1a5b7,OPTIDX,NIFTY,27-Feb-2020,10150,PE,N,1.95,2.5,1,1.05,1.05,1,1.05,3975,40352182.5,4275,2100,75,13-Feb-2020,12174.65,2020-02-12T18:30:00.000Z
1,642c3a45e2684b2e01b1a6c1,OPTIDX,NIFTY,27-Feb-2020,10200,PE,N,0,0,0,1,1,1,.05,0,0,1425,0,75,13-Feb-2020,12174.65,2020-02-12T18:30:00.000Z
2,642c3a46e2684b2e01b1b333,OPTIDX,NIFTY,27-Feb-2020,10250,PE,N,.2,.2,.2,.2,.2,.05,.05,75,768765,75,75,75,13-Feb-2020,12174.65,2020-02-12T18:30:00.000Z
3,642c3a46e2684b2e01b1e1a1,OPTIDX,NIFTY,27-Feb-2020,10300,PE,N,0,0,0,1.8,1.8,1.8,.05,0,0,4350,0,75,13-Feb-2020,12174.65,2020-02-12T18:30:00.000Z
4,642c3a47e2684b2e01b1fc91,OPTIDX,NIFTY,27-Feb-2020,10350,PE,N,1.5,1.5,1,1,1,1.35,1,4275,44250892.5,17175,675,75,13-Feb-2020,12174.65,2020-02-12T18:30:00.000Z
5,642c3a47e2684b2e01b20ac9,OPTIDX,NIFTY,27-Feb-2020,10400,PE,N,2.25,2.25,1.1,1.15,1.1,1.55,1.15,10725,111556143.75,76125,375,75,13-Feb-2020,12174.65,2020-02-12T18:30:00.000Z
6,642c3a47e2684b2e01b2023c,OPTIDX,NIFTY,27-Feb-2020,10450,PE,N,0,0,0,1.55,0,1.55,.05,0,0,0,0,75,13-Feb-2020,12174.65,2020-02-12T18:30:00.000Z
7,642c3a46e2684b2e01b1ec41,OPTIDX,NIFTY,27-Feb-2020,10500,PE,N,2.35,2.4,1.35,1.5,1.35,2.15,1.5,19725,207150281.25,405525,-900,75,13-Feb-2020,12174.65,2020-02-12T18:30:00.000Z
8,642c3a46e2684b2e01b1db85,OPTIDX,NIFTY,27-Feb-2020,10550,PE,N,0,0,0,4.45,4.45,4.45,.05,0,0,675,0,75,13-Feb-2020,12174.65,2020-02-12T18:30:00.000Z
9,642c3a45e2684b2e01b19c6d,OPTIDX,NIFTY,27-Feb-2020,10600,PE,N,2.85,2.95,1.9,2,2,3.45,2,7125,75543708.75,20925,-4800,75,13-Feb-2020,12174.65,2020-02-12T18:30:00.000Z
10,642c3a46e2684b2e01b1c94e,OPTIDX,NIFTY,27-Feb-2020,10650,PE,N,0,0,0,3,3,3,.05,0,0,3375,0,75,13-Feb-2020,12174.65,2020-02-12T18:30:00.000Z
11,642c3a47e2684b2e01b1fcb0,OPTIDX,NIFTY,27-Feb-2020,10700,PE,N,3,3,3,3,3,4.05,.05,225,2408175,39300,-150,75,13-Feb-2020,12174.65,2020-02-12T18:30:00.000Z
12,642c3a46e2684b2e01b1f97a,OPTIDX,NIFTY,27-Feb-2020,10750,PE,N,0,0,0,5,5,5,.05,0,0,0,0,75,13-Feb-2020,12174.65,2020-02-12T18:30:00.000Z
13,642c3a47e2684b2e01b20b30,OPTIDX,NIFTY,27-Feb-2020,10800,PE,N,4.2,4.2,2.3,2.95,2.6,3.95,2.95,12900,139363301.25,148200,-300,75,13-Feb-2020,12174.65,2020-02-12T18:30:00.000Z
14,642c3a46e2684b2e01b1c3df,OPTIDX,NIFTY,27-Feb-2020,10850,PE,N,0,0,0,5.65,6,5.65,.05,0,0,0,0,75,13-Feb-2020,12174.65,2020-02-12T18:30:00.000Z
15,642c3a46e2684b2e01b1e851,OPTIDX,NIFTY,27-Feb-2020,10900,PE,N,3.8,4,2.6,2.75,2.75,4.25,2.75,61725,673026888.75,177900,4575,75,13-Feb-2020,12174.65,2020-02-12T18:30:00.000Z
16,642c3a46e2684b2e01b1e31e,OPTIDX,NIFTY,27-Feb-2020,10950,PE,N,0,0,0,4.5,4.5,4.5,.05,0,0,975,0,75,13-Feb-2020,12174.65,2020-02-12T18:30:00.000Z
17,642c3a46e2684b2e01b1ee46,OPTIDX,NIFTY,27-Feb-2020,11000,PE,N,4.9,6,2.65,2.75,2.9,4.15,2.75,136425,1501136002.5,1133100,9750,75,13-Feb-2020,12174.65,2020-02-12T18:30:00.000Z
18,642c3a45e2684b2e01b1a716,OPTIDX,NIFTY,27-Feb-2020,11050,PE,N,2.8,2.8,2.75,2.75,2.75,4.7,.05,225,2486872.5,750,-75,75,13-Feb-2020,12174.65,2020-02-12T18:30:00.000Z
19,642c3a46e2684b2e01b1b8d4,OPTIDX,NIFTY,27-Feb-2020,11100,PE,N,4.7,4.7,2.9,3.1,3.25,4.95,3.1,60675,673737731.25,308325,-4650,75,13-Feb-2020,12174.65,2020-02-12T18:30:00.000Z
20,642c3a47e2684b2e01b2096a,OPTIDX,NIFTY,27-Feb-2020,11150,PE,N,5.8,5.8,3.6,3.7,3.7,5.05,.05,1650,18404505,2475,150,75,13-Feb-2020,12174.65,2020-02-12T18:30:00.000Z
21,642c3a46e2684b2e01b1e10b,OPTIDX,NIFTY,27-Feb-2020,11200,PE,N,4.6,5.85,3.4,3.6,3.8,5.45,3.6,148500,1663852886.25,569625,1500,75,13-Feb-2020,12174.65,2020-02-12T18:30:00.000Z
