,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642c3566e2684b2e0191134c,OPTIDX,NIFTY,27-Jun-2013,2700,CE,N,3019,3019,2994.5,3006.6,2994.5,3059.5,3006.6,2050,11699587.5,506200,1000,50,13-Jun-2013,5699.1,2013-06-12T18:30:00.000Z
1,642c3566e2684b2e01911349,OPTIDX,NIFTY,27-Jun-2013,2800,CE,N,0,0,0,3105,3105,3105,2907.95,0,0,50,0,50,13-Jun-2013,5699.1,2013-06-12T18:30:00.000Z
2,642c3566e2684b2e0191134b,OPTIDX,NIFTY,27-Jun-2013,2900,CE,N,0,0,0,2320.35,0,2320.35,2808.3,0,0,0,0,50,13-Jun-2013,5699.1,2013-06-12T18:30:00.000Z
3,642c3566e2684b2e0191163e,OPTIDX,NIFTY,27-Jun-2013,3000,CE,N,2715,2715,2688.2,2708,2708,2757.1,2708,2150,12268475,199650,-1000,50,13-Jun-2013,5699.1,2013-06-12T18:30:00.000Z
4,642c3566e2684b2e01911635,OPTIDX,NIFTY,27-Jun-2013,3100,CE,N,0,0,0,2351.55,0,2351.55,2608.9,0,0,0,0,50,13-Jun-2013,5699.1,2013-06-12T18:30:00.000Z
5,642c3566e2684b2e01911634,OPTIDX,NIFTY,27-Jun-2013,3200,CE,N,0,0,0,2359.3,0,2359.3,2509.25,0,0,0,0,50,13-Jun-2013,5699.1,2013-06-12T18:30:00.000Z
6,642c3566e2684b2e01911637,OPTIDX,NIFTY,27-Jun-2013,3300,CE,N,0,0,0,2369.05,0,2369.05,2409.55,0,0,0,0,50,13-Jun-2013,5699.1,2013-06-12T18:30:00.000Z
7,642c3566e2684b2e01911639,OPTIDX,NIFTY,27-Jun-2013,3400,CE,N,0,0,0,2520.3,0,2520.3,2309.85,0,0,0,0,50,13-Jun-2013,5699.1,2013-06-12T18:30:00.000Z
8,642c3566e2684b2e01911638,OPTIDX,NIFTY,27-Jun-2013,3500,CE,N,0,0,0,2461.55,2461.55,2461.55,2210.2,0,0,227650,0,50,13-Jun-2013,5699.1,2013-06-12T18:30:00.000Z
9,642c3566e2684b2e01911631,OPTIDX,NIFTY,27-Jun-2013,3600,CE,N,0,0,0,3168.45,0,3168.45,2110.5,0,0,0,0,50,13-Jun-2013,5699.1,2013-06-12T18:30:00.000Z
10,642c3566e2684b2e0191162e,OPTIDX,NIFTY,27-Jun-2013,3700,CE,N,0,0,0,3145.85,0,3145.85,2010.8,0,0,0,0,50,13-Jun-2013,5699.1,2013-06-12T18:30:00.000Z
11,642c3566e2684b2e01911347,OPTIDX,NIFTY,27-Jun-2013,3800,CE,N,0,0,0,3066.75,0,3066.75,1911.15,0,0,0,0,50,13-Jun-2013,5699.1,2013-06-12T18:30:00.000Z
12,642c3566e2684b2e01911348,OPTIDX,NIFTY,27-Jun-2013,3900,CE,N,0,0,0,2987.85,0,2987.85,1811.45,0,0,0,0,50,13-Jun-2013,5699.1,2013-06-12T18:30:00.000Z
13,642c3566e2684b2e01911342,OPTIDX,NIFTY,27-Jun-2013,4000,CE,N,1710.1,1718.1,1696.15,1703.95,1700.25,1762.95,1703.95,5250,29950497.5,138600,2250,50,13-Jun-2013,5699.1,2013-06-12T18:30:00.000Z
14,642c3566e2684b2e0191133b,OPTIDX,NIFTY,27-Jun-2013,4100,CE,N,0,0,0,1548.15,0,1548.15,1612.05,0,0,0,0,50,13-Jun-2013,5699.1,2013-06-12T18:30:00.000Z
15,642c3566e2684b2e01911338,OPTIDX,NIFTY,27-Jun-2013,4200,CE,N,0,0,0,1471.35,0,1471.35,1512.4,0,0,0,0,50,13-Jun-2013,5699.1,2013-06-12T18:30:00.000Z
16,642c3566e2684b2e01911340,OPTIDX,NIFTY,27-Jun-2013,4300,CE,N,0,0,0,1472.6,0,1472.6,1412.7,0,0,0,0,50,13-Jun-2013,5699.1,2013-06-12T18:30:00.000Z
17,642c3566e2684b2e01911343,OPTIDX,NIFTY,27-Jun-2013,4400,CE,N,1314.5,1329,1295,1300.05,1301.5,1360,1300.05,47950,273487817.5,175900,-4900,50,13-Jun-2013,5699.1,2013-06-12T18:30:00.000Z
18,642c3566e2684b2e0191133a,OPTIDX,NIFTY,27-Jun-2013,4500,CE,N,1215.2,1226.05,1190,1195.95,1195.55,1261.6,1195.95,11650,66521035,240550,-2150,50,13-Jun-2013,5699.1,2013-06-12T18:30:00.000Z
19,642c3566e2684b2e01911337,OPTIDX,NIFTY,27-Jun-2013,4600,CE,N,1103.15,1107.25,1102.55,1107.25,1107.25,1324.1,1107.25,200,1140800,400,-100,50,13-Jun-2013,5699.1,2013-06-12T18:30:00.000Z
20,642c3566e2684b2e01911331,OPTIDX,NIFTY,27-Jun-2013,4700,CE,N,1013.95,1028.95,988.65,1001,995.85,1065.55,1001,3600,20546790,75700,50,50,13-Jun-2013,5699.1,2013-06-12T18:30:00.000Z
21,642c3566e2684b2e01911334,OPTIDX,NIFTY,27-Jun-2013,4800,CE,N,905,908.05,905,906.55,905.05,969.25,906.55,150,855905,40650,0,50,13-Jun-2013,5699.1,2013-06-12T18:30:00.000Z
22,642c3566e2684b2e01911335,OPTIDX,NIFTY,27-Jun-2013,4900,CE,N,821.9,821.9,796,796,796,877.05,796,350,1999647.5,27500,-200,50,13-Jun-2013,5699.1,2013-06-12T18:30:00.000Z
