,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642c35c4e2684b2e01b30b47,OPTIDX,NIFTY,31-Jan-2013,4400,CE,N,1605.9,1660,1605.9,1643.35,1635,1603.75,1643.35,24550,148207565,132100,-2600,50,17-Jan-2013,6039.2,2013-01-16T18:30:00.000Z
1,642c35c4e2684b2e01b30b48,OPTIDX,NIFTY,31-Jan-2013,4500,CE,N,1510,1556.25,1503.95,1544.3,1542,1506.35,1544.3,6700,40361710,330450,-5650,50,17-Jan-2013,6039.2,2013-01-16T18:30:00.000Z
2,642c35c4e2684b2e01b30b4b,OPTIDX,NIFTY,31-Jan-2013,4600,CE,N,1429.9,1449,1429,1442.2,1442.2,1425,1442.2,650,3922420,11750,-650,50,17-Jan-2013,6039.2,2013-01-16T18:30:00.000Z
3,642c35c4e2684b2e01b30b45,OPTIDX,NIFTY,31-Jan-2013,4700,CE,N,1312,1312,1312,1312,1312,1305.85,1312,100,601200,73950,-100,50,17-Jan-2013,6039.2,2013-01-16T18:30:00.000Z
4,642c35c4e2684b2e01b30b3f,OPTIDX,NIFTY,31-Jan-2013,4800,CE,N,1220,1235.25,1218.5,1235.25,1235.25,1209.2,1235.25,350,2108537.5,43350,-250,50,17-Jan-2013,6039.2,2013-01-16T18:30:00.000Z
5,642c35c4e2684b2e01b30b40,OPTIDX,NIFTY,31-Jan-2013,4900,CE,N,1114,1160,1114,1160,1160,1109,1160,550,3316867.5,60550,-400,50,17-Jan-2013,6039.2,2013-01-16T18:30:00.000Z
6,642c35c4e2684b2e01b30b41,OPTIDX,NIFTY,31-Jan-2013,5000,CE,N,1005,1055.8,1005,1040.25,1040.1,1004.15,1040.25,36700,221432840,478900,-6250,50,17-Jan-2013,6039.2,2013-01-16T18:30:00.000Z
7,642c35c4e2684b2e01b30b3d,OPTIDX,NIFTY,31-Jan-2013,5100,CE,N,905,951.7,905,949.85,948,911.05,949.85,7150,42996140,187350,-50,50,17-Jan-2013,6039.2,2013-01-16T18:30:00.000Z
8,642c35c4e2684b2e01b30b37,OPTIDX,NIFTY,31-Jan-2013,5200,CE,N,805,862.5,801.3,851,851,811.65,851,10300,62123295,273000,-7550,50,17-Jan-2013,6039.2,2013-01-16T18:30:00.000Z
9,642c35c4e2684b2e01b30b36,OPTIDX,NIFTY,31-Jan-2013,5300,CE,N,715,760,709,745.8,745.8,710.95,745.8,3150,18990925,177450,-1400,50,17-Jan-2013,6039.2,2013-01-16T18:30:00.000Z
10,642c35c4e2684b2e01b30b39,OPTIDX,NIFTY,31-Jan-2013,5400,CE,N,606,665,600,646.9,644,620,646.9,9100,54926932.5,272650,-2450,50,17-Jan-2013,6039.2,2013-01-16T18:30:00.000Z
11,642c35c4e2684b2e01b30b35,OPTIDX,NIFTY,31-Jan-2013,5500,CE,N,507.45,566.3,507.35,549.3,546,516,549.3,26450,159718230,533550,-9050,50,17-Jan-2013,6039.2,2013-01-16T18:30:00.000Z
12,642c35c4e2684b2e01b30b30,OPTIDX,NIFTY,31-Jan-2013,5600,CE,N,403.5,466.35,402,449.5,448.4,421.2,449.5,19400,117120762.5,366400,-200,50,17-Jan-2013,6039.2,2013-01-16T18:30:00.000Z
13,642c35c4e2684b2e01b30b2e,OPTIDX,NIFTY,31-Jan-2013,5700,CE,N,305.55,366.35,303.95,353.5,349,320.8,353.5,74600,449908222.5,666350,-4800,50,17-Jan-2013,6039.2,2013-01-16T18:30:00.000Z
14,642c35c4e2684b2e01b30b2f,OPTIDX,NIFTY,31-Jan-2013,5800,CE,N,239.9,271,207,255.45,251.75,224.3,255.45,268150,1620415907.5,916600,-10300,50,17-Jan-2013,6039.2,2013-01-16T18:30:00.000Z
15,642c35c4e2684b2e01b30b2d,OPTIDX,NIFTY,31-Jan-2013,5900,CE,N,133.55,179.8,120,164.5,160,136.85,164.5,1955550,11837709130,1658600,-15650,50,17-Jan-2013,6039.2,2013-01-16T18:30:00.000Z
16,642c35c4e2684b2e01b30b28,OPTIDX,NIFTY,31-Jan-2013,6000,CE,N,70.15,101,59.5,88.4,86.05,69.4,88.4,17847950,108537929677.5,4322050,-121900,50,17-Jan-2013,6039.2,2013-01-16T18:30:00.000Z
17,642c35c4e2684b2e01b30b27,OPTIDX,NIFTY,31-Jan-2013,6100,CE,N,26.1,44,21.3,36.75,35.55,27.25,36.75,25287800,155113555232.5,5902050,-517450,50,17-Jan-2013,6039.2,2013-01-16T18:30:00.000Z
18,642c35c4e2684b2e01b30b24,OPTIDX,NIFTY,31-Jan-2013,6200,CE,N,8.55,15,6.95,12.15,11.75,8.9,12.15,14024700,87110922095,8265450,-345450,50,17-Jan-2013,6039.2,2013-01-16T18:30:00.000Z
19,642c35c4e2684b2e01b30b26,OPTIDX,NIFTY,31-Jan-2013,6300,CE,N,2.85,4.5,2.45,3.6,3.55,2.9,3.6,5460050,34416999157.5,5063500,60600,50,17-Jan-2013,6039.2,2013-01-16T18:30:00.000Z
20,642c35c4e2684b2e01b30b23,OPTIDX,NIFTY,31-Jan-2013,6400,CE,N,1.05,1.4,1,1.1,1.05,1.15,1.1,1291050,8264192450,1301950,-110500,50,17-Jan-2013,6039.2,2013-01-16T18:30:00.000Z
21,642c35c4e2684b2e01b30b22,OPTIDX,NIFTY,31-Jan-2013,6500,CE,N,.65,.85,.6,.65,.65,.7,.65,133950,870769517.5,620150,-11750,50,17-Jan-2013,6039.2,2013-01-16T18:30:00.000Z
22,642c35c4e2684b2e01b30b21,OPTIDX,NIFTY,31-Jan-2013,6600,CE,N,.35,.45,.35,.4,.4,.45,.4,13000,85805182.5,218100,4900,50,17-Jan-2013,6039.2,2013-01-16T18:30:00.000Z
23,642c35c4e2684b2e01b30b19,OPTIDX,NIFTY,31-Jan-2013,6700,CE,N,.4,.5,.25,.4,.3,.4,.4,3600,24121407.5,65900,50,50,17-Jan-2013,6039.2,2013-01-16T18:30:00.000Z
24,642c35c4e2684b2e01b30b16,OPTIDX,NIFTY,31-Jan-2013,6800,CE,N,.45,.45,.3,.45,.3,.25,.45,800,5440335,65500,0,50,17-Jan-2013,6039.2,2013-01-16T18:30:00.000Z
25,642c35c4e2684b2e01b30b15,OPTIDX,NIFTY,31-Jan-2013,6900,CE,N,.2,.7,.2,.35,.35,.25,.35,57900,399523965,56600,50050,50,17-Jan-2013,6039.2,2013-01-16T18:30:00.000Z
26,642c35c4e2684b2e01b30b1c,OPTIDX,NIFTY,31-Jan-2013,7000,CE,N,.3,.3,.15,.25,.25,.15,.25,7050,49351472.5,48650,-2550,50,17-Jan-2013,6039.2,2013-01-16T18:30:00.000Z
