,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642c2c64e2684b2e01f5e877,OPTIDX,NIFTY,28-Jul-2016,10000,CE,N,0,0,0,.05,0,.05,0,0,0,0,0,75,14-Jul-2016,8565,2016-07-13T18:30:00.000Z
1,642c2c64e2684b2e01f5bfd1,OPTIDX,NIFTY,28-Jul-2016,6200,CE,N,2325,2366,2325,2366,2366,2303.75,2366,2925,25012713.75,254025,-1575,75,14-Jul-2016,8565,2016-07-13T18:30:00.000Z
2,642c2c64e2684b2e01f5b10f,OPTIDX,NIFTY,28-Jul-2016,6250,CE,N,0,0,0,1605.4,0,1605.4,2331.35,0,0,0,0,75,14-Jul-2016,8565,2016-07-13T18:30:00.000Z
3,642c2c65e2684b2e01f65b70,OPTIDX,NIFTY,28-Jul-2016,6300,CE,N,0,0,0,2175,2175,2175,2281.5,0,0,975,0,75,14-Jul-2016,8565,2016-07-13T18:30:00.000Z
4,642c2c65e2684b2e01f66ea8,OPTIDX,NIFTY,28-Jul-2016,6350,CE,N,0,0,0,1614.3,0,1614.3,2231.6,0,0,0,0,75,14-Jul-2016,8565,2016-07-13T18:30:00.000Z
5,642c2c65e2684b2e01f66eb0,OPTIDX,NIFTY,28-Jul-2016,6400,CE,N,0,0,0,1565.85,0,1565.85,2181.75,0,0,0,0,75,14-Jul-2016,8565,2016-07-13T18:30:00.000Z
6,642c2c65e2684b2e01f66eaa,OPTIDX,NIFTY,28-Jul-2016,6450,CE,N,0,0,0,1517.55,0,1517.55,2131.85,0,0,0,0,75,14-Jul-2016,8565,2016-07-13T18:30:00.000Z
7,642c2c65e2684b2e01f66eaf,OPTIDX,NIFTY,28-Jul-2016,6500,CE,N,2005,2070,2005,2068.7,2070,2005,2068.7,1950,16677153.75,528225,-975,75,14-Jul-2016,8565,2016-07-13T18:30:00.000Z
8,642c2c65e2684b2e01f66eb4,OPTIDX,NIFTY,28-Jul-2016,6550,CE,N,0,0,0,1421.5,0,1421.5,2032.15,0,0,0,0,75,14-Jul-2016,8565,2016-07-13T18:30:00.000Z
9,642c2c65e2684b2e01f66eb9,OPTIDX,NIFTY,28-Jul-2016,6600,CE,N,0,0,0,1373.8,0,1373.8,1982.25,0,0,0,0,75,14-Jul-2016,8565,2016-07-13T18:30:00.000Z
10,642c2c65e2684b2e01f66ebc,OPTIDX,NIFTY,28-Jul-2016,6650,CE,N,0,0,0,1326.35,0,1326.35,1932.4,0,0,0,0,75,14-Jul-2016,8565,2016-07-13T18:30:00.000Z
11,642c2c65e2684b2e01f66eb6,OPTIDX,NIFTY,28-Jul-2016,6700,CE,N,0,0,0,1814.9,1814.9,1814.9,1882.5,0,0,59700,0,75,14-Jul-2016,8565,2016-07-13T18:30:00.000Z
12,642c2c65e2684b2e01f66eb7,OPTIDX,NIFTY,28-Jul-2016,6750,CE,N,0,0,0,1232.4,0,1232.4,1832.65,0,0,0,0,75,14-Jul-2016,8565,2016-07-13T18:30:00.000Z
13,642c2c65e2684b2e01f66eb8,OPTIDX,NIFTY,28-Jul-2016,6800,CE,N,1713,1713,1713,1713,1713,1706.25,1713,1500,12769500,69300,1425,75,14-Jul-2016,8565,2016-07-13T18:30:00.000Z
14,642c2c65e2684b2e01f6b149,OPTIDX,NIFTY,28-Jul-2016,6850,CE,N,0,0,0,1139.95,0,1139.95,1732.9,0,0,0,0,75,14-Jul-2016,8565,2016-07-13T18:30:00.000Z
15,642c2c65e2684b2e01f6b14a,OPTIDX,NIFTY,28-Jul-2016,6900,CE,N,1635.5,1676.2,1635.5,1676.2,1676.2,1601.5,1676.2,150,1283377.5,122475,-75,75,14-Jul-2016,8565,2016-07-13T18:30:00.000Z
16,642c2c65e2684b2e01f6b152,OPTIDX,NIFTY,28-Jul-2016,6950,CE,N,0,0,0,1049.4,0,1049.4,1633.2,0,0,0,0,75,14-Jul-2016,8565,2016-07-13T18:30:00.000Z
17,642c2c65e2684b2e01f6b158,OPTIDX,NIFTY,28-Jul-2016,7000,CE,N,1507.8,1575.15,1507,1567.3,1573.8,1510.5,1567.3,46575,397699102.5,1017225,-17100,75,14-Jul-2016,8565,2016-07-13T18:30:00.000Z
18,642c2c65e2684b2e01f6b14e,OPTIDX,NIFTY,28-Jul-2016,7050,CE,N,0,0,0,961.1,0,961.1,1533.45,0,0,0,0,75,14-Jul-2016,8565,2016-07-13T18:30:00.000Z
19,642c2c65e2684b2e01f6b14d,OPTIDX,NIFTY,28-Jul-2016,7100,CE,N,1401.3,1471,1401.3,1465.85,1471,1406.7,1465.85,13875,118513751.25,191175,12600,75,14-Jul-2016,8565,2016-07-13T18:30:00.000Z
20,642c2c65e2684b2e01f6b14f,OPTIDX,NIFTY,28-Jul-2016,7150,CE,N,0,0,0,875.5,0,875.5,1433.7,0,0,0,0,75,14-Jul-2016,8565,2016-07-13T18:30:00.000Z
21,642c2c65e2684b2e01f6b156,OPTIDX,NIFTY,28-Jul-2016,7200,CE,N,1352.55,1375.9,1343,1368.75,1365,1308.05,1368.75,2625,22474728.75,257850,-1350,75,14-Jul-2016,8565,2016-07-13T18:30:00.000Z
22,642c2c65e2684b2e01f6b159,OPTIDX,NIFTY,28-Jul-2016,7250,CE,N,0,0,0,793,0,793,1333.95,0,0,0,0,75,14-Jul-2016,8565,2016-07-13T18:30:00.000Z
