,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642c35ace2684b2e01aaa1fb,OPTIDX,NIFTY,30-May-2013,4300,CE,N,0,0,0,1775.05,1775.05,1775.05,1883.25,0,0,50,0,50,16-May-2013,6169.9,2013-05-15T18:30:00.000Z
1,642c35ace2684b2e01aaa1f6,OPTIDX,NIFTY,30-May-2013,4400,CE,N,1765.25,1782,1762,1765.45,1762,1750,1765.45,6150,37929907.5,215500,4250,50,16-May-2013,6169.9,2013-05-15T18:30:00.000Z
2,642c35ace2684b2e01aaa1f5,OPTIDX,NIFTY,30-May-2013,4500,CE,N,1676,1686,1655,1667.55,1667,1646.35,1667.55,14100,87056930,304300,-10100,50,16-May-2013,6169.9,2013-05-15T18:30:00.000Z
3,642c35ace2684b2e01aaa1f2,OPTIDX,NIFTY,30-May-2013,4600,CE,N,0,0,0,1300,1300,1300,1584.15,0,0,200,0,50,16-May-2013,6169.9,2013-05-15T18:30:00.000Z
4,642c35ace2684b2e01aaa1f0,OPTIDX,NIFTY,30-May-2013,4700,CE,N,1468,1468,1462.6,1462.6,1462.6,1397.65,1462.6,300,1850130,64200,-50,50,16-May-2013,6169.9,2013-05-15T18:30:00.000Z
5,642c35ace2684b2e01aaa1ed,OPTIDX,NIFTY,30-May-2013,4800,CE,N,0,0,0,1355,1355,1355,1384.75,0,0,19900,0,50,16-May-2013,6169.9,2013-05-15T18:30:00.000Z
6,642c35ace2684b2e01aaa1ea,OPTIDX,NIFTY,30-May-2013,4900,CE,N,1272.45,1272.5,1272.45,1272.5,1272.5,1250.25,1272.5,100,617247.5,17700,-100,50,16-May-2013,6169.9,2013-05-15T18:30:00.000Z
7,642c35ace2684b2e01aaa1ee,OPTIDX,NIFTY,30-May-2013,5000,CE,N,1179,1185,1164.05,1172.7,1174.1,1156.8,1172.7,3700,22851950,348350,-2900,50,16-May-2013,6169.9,2013-05-15T18:30:00.000Z
8,642c35ace2684b2e01aaa1e8,OPTIDX,NIFTY,30-May-2013,5100,CE,N,1084.25,1090,1065.35,1077.6,1079.55,1052.25,1077.6,3350,20683227.5,246500,-850,50,16-May-2013,6169.9,2013-05-15T18:30:00.000Z
9,642c35ace2684b2e01aaa1e6,OPTIDX,NIFTY,30-May-2013,5200,CE,N,969.65,988.5,965,966.4,966.4,957.25,966.4,32450,200441490,214550,-21650,50,16-May-2013,6169.9,2013-05-15T18:30:00.000Z
10,642c35ace2684b2e01aaa1e5,OPTIDX,NIFTY,30-May-2013,5300,CE,N,844,889.15,844,873.35,876.75,850.9,873.35,21300,131487230,423350,-19850,50,16-May-2013,6169.9,2013-05-15T18:30:00.000Z
11,642c35ace2684b2e01aaa1e2,OPTIDX,NIFTY,30-May-2013,5400,CE,N,740.25,795,740.25,774.7,776.05,758.9,774.7,26650,164669610,439150,-24100,50,16-May-2013,6169.9,2013-05-15T18:30:00.000Z
12,642c35ace2684b2e01aaa1e3,OPTIDX,NIFTY,30-May-2013,5500,CE,N,662.3,696,660.4,674.65,677,662.45,674.65,48250,298188592.5,849600,-12000,50,16-May-2013,6169.9,2013-05-15T18:30:00.000Z
13,642c35ace2684b2e01aaa1de,OPTIDX,NIFTY,30-May-2013,5600,CE,N,546.9,595,546.9,577.9,581.6,560.65,577.9,65500,404433862.5,957800,-10400,50,16-May-2013,6169.9,2013-05-15T18:30:00.000Z
14,642c35ace2684b2e01aaa1dd,OPTIDX,NIFTY,30-May-2013,5700,CE,N,451.15,499.2,448.5,479.9,483,466,479.9,155600,962446355,1356800,-87700,50,16-May-2013,6169.9,2013-05-15T18:30:00.000Z
15,642c35ace2684b2e01aaa1da,OPTIDX,NIFTY,30-May-2013,5800,CE,N,354,403.9,354,385,387,369.25,385,228450,1414133942.5,1826450,-153550,50,16-May-2013,6169.9,2013-05-15T18:30:00.000Z
16,642c35ace2684b2e01aaa1d8,OPTIDX,NIFTY,30-May-2013,5900,CE,N,269.45,310,262.55,292.6,293.1,277.85,292.6,652350,4042417150,2424900,-238600,50,16-May-2013,6169.9,2013-05-15T18:30:00.000Z
17,642c35ace2684b2e01aaa1d6,OPTIDX,NIFTY,30-May-2013,6000,CE,N,179.65,223.5,177.55,203.7,205.2,194.35,203.7,2601350,16152002090,3421500,-548400,50,16-May-2013,6169.9,2013-05-15T18:30:00.000Z
18,642c35ace2684b2e01aaa1d4,OPTIDX,NIFTY,30-May-2013,6100,CE,N,114.9,329.2,108.1,127.1,128,120.8,127.1,7425750,46287340032.5,5882600,-247700,50,16-May-2013,6169.9,2013-05-15T18:30:00.000Z
19,642c35ace2684b2e01aaa1d2,OPTIDX,NIFTY,30-May-2013,6200,CE,N,62.5,83.3,51.6,67.9,68.1,64.9,67.9,22861200,143416804030,7144650,274750,50,16-May-2013,6169.9,2013-05-15T18:30:00.000Z
20,642c35ace2684b2e01aaa1d0,OPTIDX,NIFTY,30-May-2013,6300,CE,N,30.05,41,25.05,30.8,30.8,30.05,30.8,17391800,110174247567.5,5189800,220600,50,16-May-2013,6169.9,2013-05-15T18:30:00.000Z
21,642c35ace2684b2e01aaa1ce,OPTIDX,NIFTY,30-May-2013,6400,CE,N,10.6,17.5,9.75,11.75,11.35,11.65,11.75,9020050,57852247112.5,5895500,1086800,50,16-May-2013,6169.9,2013-05-15T18:30:00.000Z
22,642c35ace2684b2e01aa9cd4,OPTIDX,NIFTY,30-May-2013,6500,CE,N,4.05,6.7,3.55,4.05,3.9,4.2,4.05,3114000,20256318880,1489900,228550,50,16-May-2013,6169.9,2013-05-15T18:30:00.000Z
23,642c35ace2684b2e01aa9cd5,OPTIDX,NIFTY,30-May-2013,6600,CE,N,1.85,2.7,1.25,1.6,1.4,1.8,1.6,1038700,6857522317.5,548050,199200,50,16-May-2013,6169.9,2013-05-15T18:30:00.000Z
24,642c35ace2684b2e01aa9ccc,OPTIDX,NIFTY,30-May-2013,6700,CE,N,.9,1.25,.8,.9,.8,.95,.9,331550,2221693097.5,242950,34250,50,16-May-2013,6169.9,2013-05-15T18:30:00.000Z
25,642c35ace2684b2e01aa9cc5,OPTIDX,NIFTY,30-May-2013,6800,CE,N,.5,.7,.35,.4,.4,.45,.4,337100,2292427455,19750,16700,50,16-May-2013,6169.9,2013-05-15T18:30:00.000Z
26,642c35ace2684b2e01aa9cc8,OPTIDX,NIFTY,30-May-2013,6900,CE,N,.25,.35,.25,.35,.35,.3,.35,23100,159396952.5,5700,50,50,16-May-2013,6169.9,2013-05-15T18:30:00.000Z
27,642c35ace2684b2e01aa9cc9,OPTIDX,NIFTY,30-May-2013,7000,CE,N,.2,.25,.15,.2,.15,.2,.2,25050,175354935,36250,-2300,50,16-May-2013,6169.9,2013-05-15T18:30:00.000Z
28,642c35ace2684b2e01aa9ccb,OPTIDX,NIFTY,30-May-2013,7100,CE,N,.3,.3,.3,.3,.3,.05,.3,50,355015,4050,0,50,16-May-2013,6169.9,2013-05-15T18:30:00.000Z
29,642c35ace2684b2e01aa9cbe,OPTIDX,NIFTY,30-May-2013,7200,CE,N,.05,.05,.05,.05,.05,.05,.05,2500,18000125,0,0,50,16-May-2013,6169.9,2013-05-15T18:30:00.000Z
30,642c35ace2684b2e01aa9cba,OPTIDX,NIFTY,30-May-2013,7300,CE,N,0,0,0,.05,0,.05,0,0,0,0,0,50,16-May-2013,6169.9,2013-05-15T18:30:00.000Z
31,642c35ace2684b2e01aa9cbc,OPTIDX,NIFTY,30-May-2013,7400,CE,N,0,0,0,.05,0,.05,0,0,0,0,0,50,16-May-2013,6169.9,2013-05-15T18:30:00.000Z
32,642c35ace2684b2e01aa9cc1,OPTIDX,NIFTY,30-May-2013,7500,CE,N,0,0,0,.05,0,.05,0,0,0,0,0,50,16-May-2013,6169.9,2013-05-15T18:30:00.000Z
33,642c35ace2684b2e01aa9cbb,OPTIDX,NIFTY,30-May-2013,7600,CE,N,0,0,0,.05,0,.05,0,0,0,0,0,50,16-May-2013,6169.9,2013-05-15T18:30:00.000Z
34,642c35ace2684b2e01aa9cb6,OPTIDX,NIFTY,30-May-2013,7700,CE,N,0,0,0,.5,.5,.5,0,0,0,200,0,50,16-May-2013,6169.9,2013-05-15T18:30:00.000Z
