,_id,FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_MARKET_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_MARKET_LOT,FH_TIMESTAMP,FH_UNDERLYING_VALUE,TIMESTAMP
0,642c2bf4e2684b2e01a74d5e,OPTIDX,NIFTY,31-Mar-2016,10000,CE,N,.3,.35,.25,.35,.35,.35,.35,4650,46501477.5,20475,-2625,75,17-Mar-2016,7512.55,2016-03-16T18:30:00.000Z
1,642c2bf4e2684b2e01a74d61,OPTIDX,NIFTY,31-Mar-2016,10100,CE,N,0,0,0,288.7,0,288.7,0,0,0,0,0,75,17-Mar-2016,7512.55,2016-03-16T18:30:00.000Z
2,642c2bf4e2684b2e01a74d68,OPTIDX,NIFTY,31-Mar-2016,10200,CE,N,0,0,0,136,136,136,0,0,0,100,0,75,17-Mar-2016,7512.55,2016-03-16T18:30:00.000Z
3,642c2bf4e2684b2e01a74d6d,OPTIDX,NIFTY,31-Mar-2016,10300,CE,N,0,0,0,245.35,0,245.35,0,0,0,0,0,75,17-Mar-2016,7512.55,2016-03-16T18:30:00.000Z
4,642c2bf4e2684b2e01a74d73,OPTIDX,NIFTY,31-Mar-2016,10400,CE,N,0,0,0,225.7,0,225.7,0,0,0,0,0,75,17-Mar-2016,7512.55,2016-03-16T18:30:00.000Z
5,642c2bf4e2684b2e01a74d6b,OPTIDX,NIFTY,31-Mar-2016,10500,CE,N,.25,.25,.25,.25,.25,.2,.25,1725,18112931.25,7275,-1725,75,17-Mar-2016,7512.55,2016-03-16T18:30:00.000Z
6,642c2bf4e2684b2e01a74d6a,OPTIDX,NIFTY,31-Mar-2016,10600,CE,N,0,0,0,190,0,190,0,0,0,0,0,75,17-Mar-2016,7512.55,2016-03-16T18:30:00.000Z
7,642c2bf4e2684b2e01a74d6c,OPTIDX,NIFTY,31-Mar-2016,10700,CE,N,0,0,0,.45,.45,.45,0,0,0,0,0,75,17-Mar-2016,7512.55,2016-03-16T18:30:00.000Z
8,642c2bf4e2684b2e01a74d88,OPTIDX,NIFTY,31-Mar-2016,10800,CE,N,0,0,0,.45,.45,.45,0,0,0,1725,0,75,17-Mar-2016,7512.55,2016-03-16T18:30:00.000Z
9,642c2bf4e2684b2e01a74d86,OPTIDX,NIFTY,31-Mar-2016,10900,CE,N,0,0,0,.4,.4,.4,0,0,0,8850,0,75,17-Mar-2016,7512.55,2016-03-16T18:30:00.000Z
10,642c2bf4e2684b2e01a74d81,OPTIDX,NIFTY,31-Mar-2016,11000,CE,N,0,0,0,.25,.25,.25,0,0,0,4850,0,75,17-Mar-2016,7512.55,2016-03-16T18:30:00.000Z
11,642c2bf4e2684b2e01a74d8d,OPTIDX,NIFTY,31-Mar-2016,11100,CE,N,0,0,0,.35,.35,.35,0,0,0,9000,0,75,17-Mar-2016,7512.55,2016-03-16T18:30:00.000Z
12,642c2bf4e2684b2e01a74d89,OPTIDX,NIFTY,31-Mar-2016,11200,CE,N,0,0,0,152.55,0,152.55,0,0,0,0,0,75,17-Mar-2016,7512.55,2016-03-16T18:30:00.000Z
13,642c2bf4e2684b2e01a75270,OPTIDX,NIFTY,31-Mar-2016,5200,CE,N,2385,2385,2291.95,2309.5,2291.95,2308.55,2309.5,2175,16444803.75,48300,-375,75,17-Mar-2016,7512.55,2016-03-16T18:30:00.000Z
